4923	4	3339	2013
4072	3	6159	2013
4072	3	6617	2013
10756	5	1590	2013
7947	3	6617	2013
7947	3	9114	2013
9498	3	8945	2013
5080	3	7920	2013
6801	4	873	2013
3112	4	6617	2013
822	3	8664	2013
5187	5	1314	2013
4016	4	10386	2013
4016	4	1237	2013
4016	4	9721	2013
10349	3	5523	2013
3246	3	5477	2013
5389	5	2858	2013
1629	3	7920	2013
5593	3	4519	2013
2721	4	5523	2013
2721	4	9512	2013
3881	4	4590	2013
10921	3	10516	2013
3231	4	6355	2013
3231	4	6866	2013
618	4	9721	2013
10062	3	5446	2013
10062	3	9257	2013
10062	3	4156	2013
8933	4	1383	2013
7189	1	7085	2013
3917	3	9276	2013
4296	3	2268	2013
3638	4	9375	2013
6409	3	1066	2013
1276	3	4937	2013
2305	3	5221	2013
2305	3	2330	2013
2305	3	9643	2013
129	4	7420	2013
8916	4	3841	2013
8916	4	8725	2013
3555	4	2135	2013
7841	4	1875	2013
2443	4	6159	2013
3804	4	2414	2013
8153	3	5836	2013
1915	3	5523	2013
2026	3	10409	2013
5337	3	11037	2013
5337	3	1945	2013
2076	3	830	2013
6719	3	10931	2013
9167	1	5314	2013
7113	1	294	2013
669	4	138	2013
6331	3	11037	2013
1920	6	4590	2013
810	3	10382	2013
3521	3	3477	2013
4945	3	4156	2013
4945	3	7920	2013
7094	4	7203	2013
7588	3	683	2013
8940	3	964	2013
9249	4	4519	2013
9249	4	7344	2013
7172	4	674	2013
7172	4	6950	2013
7172	4	7434	2013
9847	4	5836	2013
10973	4	3951	2013
1666	3	5440	2013
7642	6	3356	2013
6044	3	8392	2013
10391	4	1274	2013
363	4	6035	2013
5978	3	9643	2013
9419	3	6617	2013
2790	5	9926	2013
2790	5	5461	2013
3563	3	10141	2013
3563	3	8188	2013
4948	3	2414	2013
10010	0	10219	2013
2939	4	2414	2013
3556	0	4804	2013
1851	4	3999	2013
7471	5	8161	2013
9404	3	10382	2013
1125	4	8725	2013
8047	3	8392	2013
6088	4	2033	2013
10744	0	2768	2013
5495	4	10386	2013
4902	4	10667	2013
4350	4	4937	2013
10975	4	2414	2013
10740	3	138	2013
10255	4	5141	2013
4480	3	1939	2013
6126	3	8664	2013
6126	3	8565	2013
3921	1	7085	2013
8431	3	2414	2013
9451	3	2268	2013
1104	5	5515	2013
823	3	10667	2013
7867	4	10386	2013
1643	3	5523	2013
8329	0	6016	2013
132	3	1066	2013
3893	4	138	2013
4873	4	8180	2013
368	4	5440	2013
5770	4	4650	2013
10053	3	3951	2013
6657	3	5523	2013
9599	4	9375	2013
5340	2	1905	2013
8494	3	9375	2013
671	1	2785	2013
4499	3	8664	2013
7170	0	1201	2013
8981	4	3922	2013
8981	4	1180	2013
10027	3	4156	2013
5432	3	1939	2013
3174	6	2828	2013
6135	3	5822	2013
8228	4	11020	2013
5261	3	10049	2013
4843	3	2414	2013
10609	6	9195	2013
9934	1	9877	2013
4606	4	1050	2013
415	4	8664	2013
2985	4	4590	2013
2021	3	692	2013
8984	3	8769	2013
10076	3	4156	2013
9514	4	2033	2013
8375	3	8565	2013
3969	3	9087	2013
537	4	5421	2013
384	6	9257	2013
5456	4	292	2013
8640	0	9131	2013
9494	3	9512	2013
6820	3	2135	2013
10111	0	1322	2014
3694	4	5738	2014
1461	3	4044	2014
2425	3	2747	2014
2425	3	5103	2014
2425	3	10695	2014
5134	4	8729	2014
5134	4	5446	2014
7354	1	3922	2014
7497	3	8180	2014
8626	4	1638	2014
5500	4	9957	2014
5500	4	9877	2014
9131	4	1840	2014
9131	4	9310	2014
10261	3	5523	2014
8209	3	9602	2014
8209	3	10516	2014
10223	4	5440	2014
4677	4	8725	2014
4677	4	8180	2014
4677	4	1396	2014
4241	4	9874	2014
4506	4	4091	2014
6725	3	6854	2014
10620	4	863	2014
6685	4	9197	2014
6685	4	3951	2014
1268	4	7640	2014
6649	3	1066	2014
6276	3	10049	2014
1067	3	9874	2014
1067	3	1939	2014
1067	3	7348	2014
1067	3	10409	2014
1067	3	7444	2014
4984	4	1251	2014
4952	4	3252	2014
4952	4	4896	2014
3656	4	1211	2014
9515	4	1939	2014
9977	4	8630	2014
4735	4	8725	2014
10302	4	6159	2014
7909	5	5570	2014
5953	4	1224	2014
8271	4	2095	2014
3007	3	8330	2014
3007	3	2033	2014
3007	3	6697	2014
3007	3	2445	2014
3007	3	6437	2014
8076	3	9402	2014
8076	3	8421	2014
7673	3	2392	2014
7673	3	36	2014
8356	4	3891	2014
9175	3	6865	2014
1913	4	2828	2014
5218	4	3162	2014
631	4	138	2014
6421	3	1945	2014
8143	4	2135	2014
4294	4	9721	2014
6659	4	2105	2014
6659	4	8652	2014
6659	4	830	2014
6659	4	2052	2014
6165	4	3048	2014
6165	4	10689	2014
7786	4	1180	2014
7786	4	7348	2014
7786	4	1579	2014
7786	4	2095	2014
4374	4	1638	2014
4374	4	1579	2014
3483	4	5103	2014
8523	3	6379	2014
6368	3	8769	2014
7378	3	692	2014
7	4	2095	2014
9162	4	9329	2014
9162	4	9310	2014
10851	4	1050	2014
10851	4	2514	2014
10135	4	6998	2014
10135	4	2135	2014
10135	4	292	2014
2586	4	294	2014
2586	4	4596	2014
4996	3	3557	2014
4996	3	1066	2014
1458	4	8180	2014
1458	4	9375	2014
1458	4	4156	2014
8842	3	9524	2014
8842	3	4021	2014
8842	3	10022	2014
10774	5	6723	2014
5081	4	230	2014
7147	4	10386	2014
4778	3	7299	2014
8834	3	2464	2014
9029	4	7276	2014
9029	4	5902	2014
9029	4	1455	2014
9029	4	4572	2014
5808	4	8720	2014
5808	4	8858	2014
5808	4	872	2014
7304	3	11037	2014
1764	3	2033	2014
8836	3	2414	2014
8836	3	4519	2014
8836	3	9643	2014
8836	3	8725	2014
8836	3	4437	2014
2343	3	5462	2014
9094	3	5807	2014
1450	4	1468	2014
1317	5	3110	2014
8884	4	2685	2014
4418	4	10534	2014
4282	3	3887	2014
8187	4	4105	2014
7023	4	1106	2014
7023	4	9614	2014
6425	4	7085	2014
4240	4	7085	2014
4240	4	10555	2014
144	3	5523	2014
276	3	5221	2014
276	3	9643	2014
7237	4	1180	2014
10894	4	7434	2014
10894	4	3309	2014
10894	4	9923	2014
4814	3	8440	2014
808	4	8792	2014
2660	4	10386	2014
2660	4	736	2014
2660	4	9568	2014
4919	4	1251	2014
3232	4	3162	2014
3232	4	6568	2014
1620	3	6866	2014
1620	3	10695	2014
1620	3	8568	2014
1620	3	292	2014
8020	3	8159	2014
8020	3	8664	2014
8020	3	761	2014
2234	4	2377	2014
3446	4	9512	2014
3446	4	1667	2014
4468	4	7554	2014
9333	3	10667	2014
5749	4	6114	2014
5749	4	6880	2014
3390	3	5510	2014
1441	3	8374	2014
1441	3	1468	2014
1441	3	548	2014
6240	4	1638	2014
6240	4	6563	2014
7642	0	4235	2014
6153	4	4929	2014
6153	4	9358	2014
10354	3	9643	2014
5000	4	4766	2014
4226	3	7434	2014
10646	4	5420	2014
8221	4	10516	2014
3076	4	9087	2014
5722	4	4190	2014
3900	4	5958	2014
4669	4	2345	2014
4669	4	1066	2014
4669	4	6568	2014
4669	4	9643	2014
10847	4	1984	2014
5214	4	9964	2014
10019	4	4437	2014
10714	4	6839	2014
7771	4	2135	2014
7771	4	9257	2014
9876	4	1579	2014
9876	4	7604	2014
10520	4	2785	2014
10520	4	10958	2014
4804	4	3338	2014
6218	3	10861	2014
6218	3	4692	2014
3296	3	10381	2014
3296	3	2389	2014
8450	4	632	2014
8450	4	4692	2014
8450	4	2864	2014
8450	4	4766	2014
1976	3	9602	2014
531	4	1994	2014
531	4	6865	2014
3696	4	11037	2014
3696	4	4590	2014
3696	4	9643	2014
5243	3	9568	2014
6619	3	3464	2014
9979	4	8224	2014
10404	3	2330	2014
9697	0	5342	2014
1494	4	6379	2014
8683	3	9323	2014
8683	3	8198	2014
8683	3	7699	2014
3134	3	3693	2014
3134	3	824	2014
3134	3	9851	2014
3134	3	8464	2014
3855	4	4481	2014
3855	4	7739	2014
3855	4	8392	2014
66	3	3951	2014
6016	4	6865	2014
8191	4	259	2014
309	4	9375	2014
10379	3	317	2014
10379	3	2077	2014
661	3	5452	2014
661	3	7342	2014
9289	4	10549	2014
9289	4	2135	2014
9289	4	1468	2014
4936	4	8763	2014
1759	4	5246	2014
1759	4	7085	2014
1759	4	5310	2014
4189	4	3162	2014
10447	4	317	2014
10447	4	6563	2014
10447	4	3670	2014
10447	4	2375	2014
10447	4	8792	2014
10307	4	8373	2014
10307	4	1984	2014
10552	4	7781	2014
10552	4	10381	2014
10357	0	3659	2014
11060	4	10409	2014
4722	3	10516	2014
4722	3	9512	2014
4722	3	7083	2014
7880	4	9276	2014
10744	5	1270	2014
10814	4	10409	2014
7687	4	8664	2014
5342	4	292	2014
9594	4	9585	2014
4746	3	3850	2014
7422	4	8173	2014
9159	4	2414	2014
9159	4	4154	2014
2146	4	6617	2014
2146	4	4437	2014
3080	4	5141	2014
3080	4	4645	2014
8138	4	791	2014
8138	4	3048	2014
8138	4	4572	2014
8138	4	2762	2014
2548	3	8630	2014
5858	4	2445	2014
8329	3	1064	2014
8329	3	8029	2014
8329	3	5440	2014
8329	3	4428	2014
374	4	7781	2014
374	4	7616	2014
7394	4	6656	2014
6078	4	6159	2014
6078	4	2135	2014
6078	4	4510	2014
6078	4	8729	2014
6078	4	8180	2014
4282	5	9688	2014
15	3	3325	2014
8083	4	9976	2014
9607	4	8811	2014
7293	4	2445	2014
7293	4	4044	2014
3947	4	8725	2014
3947	4	2095	2014
3853	4	10931	2014
3853	4	2445	2014
8640	3	6298	2014
8640	3	7140	2014
8640	3	8373	2014
7834	5	8125	2014
3589	4	2095	2014
10744	3	3464	2014
2259	4	294	2014
2259	4	8571	2014
2259	4	6568	2014
1919	3	2762	2014
1919	3	4154	2014
1919	3	7348	2014
5079	3	4645	2014
5079	3	292	2014
5079	3	6866	2014
5340	3	6798	2014
5340	3	1435	2014
9381	3	1984	2014
3120	6	8787	2014
6426	4	4091	2014
8696	4	6617	2014
8696	4	1264	2014
9572	4	4201	2014
9572	4	1994	2014
9572	4	1871	2014
8551	4	6950	2014
8551	4	8180	2014
8551	4	674	2014
8551	4	1066	2014
5474	3	3850	2014
5474	3	3956	2014
6162	4	7348	2014
6162	4	3891	2014
5549	3	292	2014
6196	4	9851	2014
6196	4	138	2014
6196	4	1066	2014
7099	4	6899	2014
7099	4	3162	2014
7752	4	317	2014
6873	3	3339	2014
9462	4	2651	2014
5563	3	3891	2014
4825	4	4888	2014
6575	3	5719	2014
9292	4	9438	2014
319	3	10993	2014
319	3	628	2014
319	3	6899	2014
9595	4	1066	2014
9595	4	1158	2014
1307	1	7595	2014
9559	4	2345	2014
9559	4	1140	2014
9054	5	8161	2014
9054	5	4804	2014
9054	5	8490	2014
1295	4	5737	2014
1295	4	1668	2014
8709	4	5523	2014
1107	4	2414	2014
8025	4	9851	2014
8025	4	1158	2014
8025	4	7604	2014
7060	4	8725	2014
7060	4	2135	2014
7060	4	9874	2014
2093	4	3221	2014
2093	4	138	2014
2093	4	6865	2014
2093	4	5605	2014
2093	4	9568	2014
2093	4	9379	2014
7362	3	1004	2014
5583	3	9282	2014
10680	3	6839	2014
10680	3	3956	2014
10680	3	7784	2014
10868	4	5326	2014
10099	4	9930	2014
10099	4	10726	2014
10099	4	1264	2014
10099	4	7348	2014
10099	4	8180	2014
3545	4	9438	2014
3545	4	8528	2014
3545	4	7222	2014
7740	3	8053	2014
3918	4	1668	2014
1018	4	7111	2014
1200	4	3447	2014
422	4	4650	2014
3185	3	2384	2014
3185	3	10831	2014
3185	3	6984	2014
3185	3	8317	2014
7834	3	4044	2014
7834	3	4437	2014
7834	3	10516	2014
7834	3	3252	2014
7834	3	6563	2014
3916	3	9375	2014
3916	3	10861	2014
1322	4	1478	2014
5999	4	7920	2014
10981	4	9375	2014
10981	4	8063	2014
6271	3	4437	2014
6271	3	2330	2014
1675	3	6730	2014
8954	3	5175	2014
3513	4	4407	2014
10877	4	5050	2014
10877	4	7162	2014
10877	4	6865	2014
10877	4	4884	2014
10877	4	1994	2014
281	3	7083	2014
982	4	8034	2014
982	4	4190	2014
6299	3	5326	2014
7485	4	1066	2014
155	4	10931	2014
18	4	11037	2014
18	4	1180	2014
18	4	2033	2014
7673	1	8802	2014
69	3	1106	2014
69	3	6902	2014
69	3	5937	2014
69	3	8159	2014
69	3	8911	2014
69	3	1293	2014
4107	3	8501	2014
4107	3	2785	2014
4107	3	5344	2014
6755	0	7881	2014
479	3	2651	2014
10417	4	4510	2014
10417	4	1404	2014
301	4	2389	2014
301	4	6854	2014
301	4	1251	2014
503	3	6865	2014
7270	4	10409	2014
7270	4	10901	2014
6318	4	9358	2014
7524	4	10386	2014
7524	4	6733	2014
7524	4	8568	2014
7524	4	5421	2014
7673	5	5749	2014
7673	5	10546	2014
7673	5	3918	2014
1351	4	8180	2014
1351	4	2135	2014
10989	4	1744	2014
2768	4	1579	2014
2768	4	1224	2014
2768	4	1158	2014
2800	4	1043	2014
2948	3	5605	2014
2948	3	724	2014
2948	3	6206	2014
2948	3	1716	2014
10887	3	6159	2014
8661	4	7920	2014
8661	4	9874	2014
8661	4	10901	2014
10044	4	7920	2014
3649	4	423	2014
3649	4	4156	2014
1926	4	4481	2014
1926	4	10557	2014
1926	4	1703	2014
6858	4	5783	2014
6858	4	4201	2014
5124	4	2345	2014
5124	4	9643	2014
5124	4	778	2014
5124	4	7045	2014
9625	5	5458	2014
9625	5	6858	2014
9625	5	4000	2014
7689	4	4156	2014
5532	3	6035	2014
5532	3	1516	2014
5532	3	8792	2014
8749	4	5452	2014
3024	4	6568	2014
3024	4	4047	2014
5258	4	5446	2014
5258	4	8808	2014
5258	4	10695	2014
5258	4	186	2014
10690	3	2785	2014
10690	3	6983	2014
10690	3	1043	2014
10690	3	621	2014
10690	3	8392	2014
10379	0	10548	2014
10379	0	2768	2014
10379	0	8661	2014
3008	3	9877	2014
3008	3	7604	2014
4000	4	3546	2014
8579	3	1056	2014
8579	3	1463	2014
8579	3	36	2014
8579	3	4105	2014
8579	3	558	2014
1410	3	3048	2014
7275	3	5738	2014
7275	3	5510	2014
7064	4	29	2014
7064	4	10346	2014
518	4	4156	2014
8909	4	5420	2014
8909	4	9815	2014
9938	4	3951	2014
9938	4	1468	2014
8566	4	6193	2014
8566	4	7430	2014
3779	4	9126	2014
3779	4	3920	2014
7568	4	7434	2014
7568	4	2095	2014
7568	4	1264	2014
9887	4	4161	2014
9887	4	2514	2014
9887	4	5477	2014
429	5	5124	2014
7235	4	6662	2014
4521	4	9874	2014
1508	4	7430	2014
2946	3	9323	2014
2946	3	4428	2014
7952	3	9957	2014
7952	3	2270	2014
5252	4	1056	2014
5252	4	1251	2014
5254	4	1984	2014
5254	4	9874	2014
1420	4	8180	2014
4377	4	409	2014
1876	4	9375	2014
5600	4	4328	2014
8146	4	7536	2014
2174	4	392	2014
2174	4	7430	2014
2174	4	10057	2014
2174	4	1547	2014
6344	3	11037	2014
10306	4	3543	2014
8807	4	9542	2014
8807	4	8729	2014
8807	4	3338	2014
8861	4	4519	2014
8861	4	6541	2014
8576	4	8568	2014
8576	4	10049	2014
8576	4	4481	2014
7296	4	4884	2014
7296	4	5605	2014
7296	4	1984	2014
7296	4	4496	2014
165	3	9138	2014
9082	4	1180	2014
9082	4	5523	2014
9082	4	7232	2014
9082	4	5605	2014
5724	3	572	2014
5724	3	4572	2014
5724	3	778	2014
5236	4	10695	2014
5236	4	632	2014
8684	4	4156	2014
8684	4	292	2014
7585	4	4766	2014
7585	4	6983	2014
7585	4	1579	2014
431	3	2377	2014
3140	4	7085	2014
3140	4	9123	2014
3140	4	5096	2014
3140	4	6656	2014
3140	4	1050	2014
3140	4	6278	2014
886	3	2033	2014
1695	3	5054	2014
1695	3	8808	2014
1695	3	3391	2014
1695	3	10187	2014
4662	4	4437	2014
8441	3	10516	2014
3212	4	4105	2014
7481	4	6899	2014
7481	4	1468	2014
1387	0	4000	2014
1387	0	7433	2014
8677	4	8720	2014
8677	4	7421	2014
8677	4	4173	2014
4532	4	6568	2014
1760	4	5783	2014
1760	4	5045	2014
2410	5	1816	2014
9382	3	10931	2014
9382	3	4437	2014
9382	3	2121	2014
9453	3	6866	2014
9453	3	2330	2014
3351	4	4913	2014
4423	4	9123	2014
2336	4	7434	2014
10238	4	907	2014
10238	4	8664	2014
10238	4	346	2014
10238	4	830	2014
10238	4	9585	2014
10238	4	3943	2014
9058	4	9721	2014
9519	3	6866	2014
3516	4	5523	2014
3516	4	3299	2014
7985	4	4937	2014
7985	4	4618	2014
3148	3	36	2014
8623	4	7348	2014
7519	3	4573	2014
1136	5	618	2014
1136	5	9780	2014
6149	4	2514	2014
6149	4	1050	2014
6309	4	1364	2014
6309	4	4519	2014
6309	4	8630	2014
6309	4	7290	2014
6309	4	10779	2014
6309	4	2836	2014
6309	4	396	2014
6509	4	1251	2014
6509	4	1056	2014
2496	4	5103	2014
2496	4	6159	2014
4285	3	9585	2014
4285	3	1875	2014
4285	3	8792	2014
4285	3	6697	2014
1924	4	7430	2014
3559	3	4184	2014
3559	3	3464	2014
9647	4	7516	2014
9647	4	3999	2014
10176	2	6975	2014
3230	4	10386	2014
3230	4	4201	2014
7746	5	10732	2014
3301	4	1468	2014
3301	4	6769	2014
3301	4	9375	2014
3301	4	7839	2014
2780	3	6950	2014
9079	4	5421	2014
9079	4	4044	2014
2078	4	10022	2014
2078	4	1638	2014
2078	4	6159	2014
2078	4	2135	2014
4153	4	2264	2014
1526	4	9815	2014
412	4	2200	2014
412	4	2083	2014
766	3	4044	2014
5209	4	1619	2014
999	4	3920	2014
999	4	1043	2014
7507	4	5087	2014
7507	4	585	2014
5886	3	8501	2014
4961	4	8808	2014
4961	4	9375	2014
10968	4	1025	2014
10968	4	9874	2014
10968	4	6950	2014
1812	3	6662	2014
1812	3	4572	2014
7012	4	8455	2014
7012	4	7348	2014
815	0	4804	2014
7997	4	7348	2014
7997	4	8808	2014
7997	4	3252	2014
7997	4	1619	2014
3259	4	138	2014
3259	4	6159	2014
6041	4	9643	2014
2296	4	1984	2014
2296	4	4884	2014
10400	3	5446	2014
10400	3	2618	2014
10400	3	9257	2014
9320	3	621	2014
797	4	1848	2014
797	4	1195	2014
797	4	9976	2014
797	4	6993	2014
9212	3	9964	2014
9212	3	2414	2014
10826	3	1875	2014
10826	3	1264	2014
10826	3	7083	2014
2633	4	4766	2014
6247	3	4044	2014
6247	3	2033	2014
5392	4	7920	2014
5392	4	4176	2014
7367	1	4660	2014
5097	4	6950	2014
8965	4	9643	2014
8965	4	1945	2014
8965	4	11037	2014
2109	3	1066	2014
2109	3	4437	2014
1741	4	8568	2014
1741	4	4176	2014
9697	3	2024	2014
8085	4	6607	2014
8085	4	346	2014
1541	4	9874	2014
4134	4	621	2014
4134	4	1180	2014
4134	4	6107	2014
4134	4	5239	2014
4134	4	2828	2014
4134	4	10057	2014
2602	3	3647	2014
4290	4	8392	2014
10939	4	3891	2014
8800	3	9174	2014
8800	3	10931	2014
2788	4	7554	2014
2293	4	6063	2014
2293	4	1984	2014
2293	4	7536	2014
5735	3	2135	2014
1768	3	5440	2014
1768	3	3841	2014
7059	3	4481	2014
4808	4	3386	2014
9214	4	548	2014
9214	4	4243	2014
9214	4	2033	2014
6811	0	1270	2014
5417	5	308	2014
10755	4	2330	2014
10755	4	9123	2014
10755	4	9310	2014
5353	4	1875	2014
9791	4	9438	2014
8125	4	6278	2014
8220	0	6261	2014
10750	4	9512	2014
10750	4	2414	2014
10750	4	3464	2014
9041	3	1158	2014
3535	4	6662	2014
3535	4	1251	2014
3535	4	5344	2014
10787	4	724	2014
8681	4	1638	2014
8681	4	8630	2014
8643	3	5036	2014
9155	4	11037	2014
9155	4	3841	2014
1459	4	1726	2014
1459	4	3101	2014
8926	3	1579	2014
6593	4	4769	2014
5936	4	778	2014
5936	4	1579	2014
5936	4	9851	2014
657	4	1638	2014
657	4	3666	2014
8072	4	10516	2014
8072	4	1383	2014
10332	4	1180	2014
10332	4	8763	2014
10332	4	5477	2014
10332	4	1636	2014
2637	3	5605	2014
2637	3	9276	2014
312	4	723	2014
312	4	4156	2014
312	4	778	2014
312	4	8699	2014
8724	4	1648	2014
8724	4	830	2014
2737	5	6318	2014
4323	5	5134	2014
1801	4	2640	2014
3836	3	2414	2014
1317	3	7576	2014
8988	4	138	2014
10247	4	3252	2014
10247	4	5540	2014
10247	4	9113	2014
5531	4	4190	2014
5531	4	3920	2014
5531	4	4156	2014
5531	4	3670	2014
6178	4	6177	2014
6178	4	1066	2014
6178	4	2253	2014
5212	4	8792	2014
7731	3	9171	2014
617	3	7305	2014
617	3	3339	2014
617	3	5157	2014
617	3	10446	2014
5635	3	2330	2014
5635	3	2375	2014
5635	3	8298	2014
5635	3	2247	2014
2369	4	10386	2014
2369	4	1050	2014
6912	4	1579	2014
6912	4	778	2014
10003	3	10555	2014
3923	4	2510	2014
579	3	4519	2014
579	3	9512	2014
579	3	4156	2014
7690	4	2445	2014
10113	4	2247	2014
10113	4	9730	2014
10113	4	3162	2014
10113	4	7232	2014
6929	4	7348	2014
6929	4	5310	2014
359	5	8490	2014
359	5	2815	2014
4129	4	3252	2014
4129	4	4122	2014
3678	3	7604	2014
9695	3	8392	2014
9774	4	10022	2014
9774	4	4091	2014
4617	4	9964	2014
8483	4	7614	2014
8483	4	3252	2014
6372	3	734	2014
6372	3	292	2014
6372	3	8053	2014
2806	4	4519	2014
2806	4	10049	2014
2806	4	4437	2014
5327	4	4937	2014
4727	3	1468	2014
2250	4	778	2014
2250	4	1158	2014
2250	4	5157	2014
2250	4	1418	2014
790	5	4274	2014
790	5	8055	2014
790	5	897	2014
790	5	10100	2014
1813	4	6993	2014
1813	4	5326	2014
1813	4	4766	2014
10204	4	10161	2014
5680	4	4896	2014
8871	4	7420	2014
3047	4	7781	2014
3047	4	2105	2014
3047	4	7232	2014
5721	3	6379	2014
6599	4	964	2014
6599	4	6880	2014
6599	4	6335	2014
6599	4	4884	2014
6599	4	6865	2014
6846	3	10409	2014
6846	3	6563	2014
6846	3	6662	2014
4520	0	8495	2014
4520	0	8344	2014
4520	0	11032	2014
4520	0	7871	2014
8842	5	5081	2014
2018	4	5836	2014
2018	4	1319	2014
2018	4	9375	2014
2018	4	1891	2014
8550	4	4937	2014
8683	5	1488	2014
4956	4	6159	2014
7171	3	1043	2014
7171	3	4964	2014
7171	3	4044	2014
10648	4	9375	2014
10648	4	10695	2014
10648	4	8373	2014
10648	4	3101	2014
10648	4	6780	2014
6935	4	4356	2014
6313	4	4201	2014
6747	5	10868	2014
6289	4	4437	2014
6289	4	292	2014
6289	4	2514	2014
4146	4	10022	2014
4146	4	10409	2014
8506	4	4510	2014
4470	4	1579	2014
7942	4	6161	2014
7942	4	4884	2014
9978	4	4596	2014
9978	4	9585	2014
9978	4	1891	2014
6432	4	2330	2014
1766	4	9396	2014
1766	4	5715	2014
9395	3	2440	2014
9395	3	3310	2014
9395	3	5333	2014
9395	3	7530	2014
9395	3	1827	2014
9395	3	7058	2014
9395	3	5242	2014
5951	3	683	2014
1070	3	2033	2014
8723	4	2440	2014
2365	5	8274	2014
2365	5	6723	2014
6747	3	1703	2014
6747	3	1211	2014
3515	4	8725	2014
5906	4	5846	2014
4279	4	6563	2014
2566	4	9375	2014
10288	4	2135	2014
10288	4	5836	2014
6594	4	230	2014
4234	4	4777	2014
9936	4	4766	2014
1651	4	4028	2014
626	4	4428	2014
626	4	10941	2014
10572	4	1043	2014
10572	4	4091	2014
243	3	1050	2014
243	3	1939	2014
243	3	8501	2014
4375	4	1984	2014
4375	4	6159	2014
4375	4	10996	2014
4375	4	1516	2014
1242	4	3951	2014
1242	4	9375	2014
6453	3	3339	2014
6930	4	1158	2014
6930	4	10931	2014
6930	4	4766	2014
6930	4	4964	2014
6930	4	10022	2014
4670	4	7085	2014
1733	3	2323	2014
1733	3	7276	2014
1733	3	9409	2014
8776	5	4864	2014
10423	1	8315	2014
3511	4	8701	2014
462	3	9438	2014
462	3	9138	2014
462	3	7430	2014
7265	4	7290	2014
1631	4	2033	2014
1631	4	10549	2014
9024	4	4519	2014
4801	4	1939	2014
4801	4	6617	2014
4801	4	6159	2014
4801	4	10534	2014
4801	4	8630	2014
4801	4	1984	2014
310	4	138	2014
310	4	5937	2014
825	4	4190	2014
825	4	830	2014
825	4	8392	2014
825	4	10785	2014
1126	3	2377	2014
2301	3	4437	2014
3185	5	6391	2014
8290	3	2095	2014
77	4	292	2014
7916	3	3253	2014
10754	3	10695	2014
1040	3	2651	2014
9388	5	7566	2014
3821	3	6662	2014
3821	3	6401	2014
8123	3	2445	2014
6622	4	292	2014
6622	4	6866	2014
6622	4	1180	2014
237	4	9438	2014
9986	4	6939	2014
9986	4	8298	2014
7718	4	2697	2014
7718	4	7045	2014
7718	4	4519	2014
7718	4	2624	2014
7718	4	1190	2014
7718	4	2924	2014
2838	4	2330	2014
2838	4	7536	2014
2838	4	5558	2014
5346	4	5719	2014
5346	4	1463	2014
7940	3	2389	2014
8848	4	1984	2014
5484	4	8894	2014
7033	4	3339	2014
7746	3	1994	2014
4255	3	8792	2014
4255	3	4044	2014
7170	3	9643	2014
10087	3	5221	2014
2972	3	5737	2014
2972	3	8911	2014
2972	3	8159	2014
2972	3	5477	2014
6465	4	3048	2014
10295	3	1945	2014
10295	3	10931	2014
3683	4	9874	2014
3683	4	6950	2014
3683	4	9113	2014
7936	4	2268	2014
7936	4	6159	2014
7936	4	2414	2014
7936	4	8792	2014
7936	4	1984	2014
44	5	4804	2014
9945	4	3339	2014
9945	4	8792	2014
9945	4	2135	2014
9945	4	5096	2014
9945	4	9123	2014
9945	4	1066	2014
419	3	1182	2014
3949	4	4201	2014
3655	4	10931	2014
9023	0	3232	2014
7927	4	7420	2014
7927	4	4156	2014
4308	4	292	2014
479	0	3629	2014
479	0	5277	2014
9751	4	8180	2014
9751	4	5221	2014
9751	4	1066	2014
9751	4	7430	2014
3911	4	3920	2014
3911	4	10931	2014
3911	4	7420	2014
2202	4	2510	2014
2202	4	2389	2014
6969	3	5045	2014
6969	3	9436	2014
2994	3	1180	2014
2994	3	5836	2014
4159	3	9512	2014
5201	3	6899	2014
4473	4	2033	2014
4473	4	4660	2014
10727	3	621	2014
390	4	1871	2014
390	4	5326	2014
390	4	4884	2014
390	4	5523	2014
390	4	1994	2014
1136	3	9721	2014
5816	3	4933	2014
8054	3	10409	2014
5528	3	10168	2014
5528	3	7734	2014
9054	3	1939	2014
8178	4	3171	2014
10794	3	558	2014
1702	5	1270	2014
1702	5	9318	2014
10830	5	9848	2014
10830	5	6858	2014
10443	4	9010	2014
3091	3	2135	2014
3091	3	1066	2014
6707	3	10049	2014
6707	3	674	2014
7590	3	9138	2014
5049	3	8180	2014
5049	3	778	2014
5431	4	989	2014
4372	3	4650	2014
4372	3	2785	2014
4372	3	8630	2014
4372	3	4527	2014
4372	3	9585	2014
1612	4	6854	2014
1612	4	8729	2014
5556	4	3221	2014
5556	4	6216	2014
5928	4	3920	2014
2354	4	3543	2014
2354	4	824	2014
1197	4	4618	2014
10231	0	5661	2014
5835	3	1158	2014
3786	3	5477	2014
3786	3	5202	2014
8736	3	6998	2014
8736	3	8669	2014
1590	4	1323	2014
1590	4	640	2014
1590	4	5836	2014
1590	4	6697	2014
744	3	5605	2014
744	3	9401	2014
743	4	317	2014
158	3	1224	2014
1566	4	7604	2014
1566	4	1579	2014
1566	4	3647	2014
10525	3	778	2014
432	4	6193	2014
5976	4	186	2014
8903	3	8392	2014
4475	4	2135	2014
4475	4	10516	2014
9819	4	7232	2014
6460	4	3162	2014
6460	4	6731	2014
6460	4	5059	2014
1561	3	5605	2014
1561	3	6866	2014
