9368	3	5523	12
2355	3	5440	12
7990	3	4091	12
8219	3	2375	12
8219	3	3891	12
8885	3	2414	12
4255	3	5836	12
2259	4	7420	12
2613	3	10057	12
10471	6	8606	12
3807	3	2088	12
3807	3	7058	12
3807	3	4937	12
9019	4	4510	12
9019	4	3892	12
2790	3	1056	12
7059	3	5590	12
7059	3	8630	12
8393	1	9375	12
6233	4	7420	12
6015	4	9643	12
6113	3	10346	12
2712	3	1871	12
5182	3	8053	12
358	4	1043	12
4583	4	4201	12
10317	4	4618	12
6859	3	4466	12
6859	3	7019	12
6859	3	4519	12
9102	3	3999	12
9102	3	989	12
10625	4	4937	12
985	3	4590	12
8473	3	5221	12
4809	3	6617	12
279	3	5221	12
703	3	6617	12
1620	1	3101	12
4294	4	4650	12
4785	4	2330	12
4923	4	7614	12
3725	3	2514	12
8011	4	3920	12
9760	3	7083	12
766	3	4437	12
6767	3	2268	12
9109	3	9851	12
3563	3	8568	12
3563	3	724	12
3068	3	4519	12
4722	3	6159	12
10652	3	1050	12
2571	3	10049	12
2571	3	10516	12
9139	4	4777	12
9139	4	4815	12
6745	3	1066	12
6745	3	10049	12
3134	3	1984	12
6672	3	8792	12
958	3	5314	12
958	3	3477	12
7378	3	4896	12
4732	4	1180	12
4732	4	5175	12
4732	4	3094	12
4732	4	9375	12
4380	3	138	12
3575	3	6607	12
1215	4	3408	12
9122	3	5196	12
4167	4	8910	12
6368	3	9643	12
8083	4	4964	12
8083	4	10564	12
8083	4	3048	12
1695	3	10516	12
10645	3	8053	12
1469	3	10386	12
1469	3	10516	12
1675	3	10516	12
1675	3	2828	12
3077	3	6950	12
5740	1	9042	12
4520	3	5523	12
6218	3	5088	12
9697	3	7420	12
9697	3	1984	12
9697	3	7602	12
9697	3	2253	12
6460	4	5523	12
3302	4	10094	12
3302	4	6563	12
3302	4	300	12
8009	3	2762	12
8523	3	8630	12
521	3	11037	12
7453	3	10382	12
5443	3	6950	12
5443	3	830	12
5443	3	7494	12
5443	3	7292	12
6453	3	3647	12
6453	3	3891	12
463	3	11037	12
2820	3	8630	12
6564	3	3943	12
6564	3	10931	12
6564	3	9350	12
10379	3	9438	12
10379	3	2323	12
5742	4	6253	12
8922	3	11037	12
10832	3	2762	12
3291	3	7420	12
3390	3	1636	12
384	3	8298	12
998	3	683	12
998	3	1579	12
223	3	3647	12
5740	3	10197	12
687	3	5822	12
1720	3	4590	12
7171	3	7536	12
4728	3	5523	12
4728	3	9183	12
7519	3	1251	12
3821	3	10931	12
3821	3	5221	12
2257	3	5477	12
2257	3	2045	12
2257	3	7852	12
3682	4	3477	12
6244	3	6319	12
6244	3	10931	12
9288	4	4766	12
9288	4	2135	12
9288	4	138	12
9288	4	4154	12
1963	3	10386	12
1963	3	9375	12
9094	1	5344	12
5003	3	2330	12
145	3	10266	12
3929	4	7348	12
3929	4	6697	12
3452	4	4815	12
5201	3	3891	12
5201	3	9174	12
7010	3	3978	12
7010	3	3920	12
2208	3	2414	12
2076	3	2052	12
8876	3	2330	12
8876	3	2375	12
8876	3	5077	12
8410	3	2045	12
661	3	4590	12
1608	4	10549	12
1608	4	10266	12
10830	3	6865	12
10830	3	3999	12
379	3	3765	12
240	3	1468	12
9366	3	2330	12
9366	3	8053	12
8692	3	10266	12
8843	4	7420	12
8843	4	6617	12
551	3	4537	12
551	3	9310	12
6876	4	11037	12
7199	3	4173	12
6339	3	4590	12
1586	3	3464	12
8964	3	1607	12
7678	3	8392	12
744	3	6159	12
7239	3	4590	12
9298	3	4201	12
9298	3	8792	12
6783	4	1224	12
7395	3	4122	12
4246	3	1579	12
9879	4	8763	12
8842	3	1066	12
8842	3	830	12
3251	3	5523	12
3189	3	1468	12
3563	1	10245	12
4226	3	4937	12
9208	3	1179	12
9912	3	10049	12
9912	3	7536	12
9912	3	4510	12
9912	3	7852	12
3311	3	2135	12
3311	3	4091	12
7415	4	2445	12
4819	3	4519	12
5704	3	804	12
5704	3	1224	12
7653	3	2330	12
7653	3	10197	12
8520	3	5422	12
6708	3	1435	12
6708	3	10049	12
5549	3	8630	12
5267	3	674	12
5267	3	6993	12
6932	3	6617	12
795	4	9294	12
795	4	3920	12
795	4	10386	12
9806	3	4103	12
9806	3	3647	12
9806	3	2414	12
9806	3	5939	12
6440	3	4176	12
6440	3	7984	12
4015	3	7125	12
9648	3	2135	12
1020	3	4519	12
6326	3	4105	12
225	3	8053	12
225	3	9851	12
6130	3	1516	12
2359	3	5783	12
4265	4	8180	12
2162	4	292	12
2162	4	8392	12
448	3	674	12
448	3	6159	12
8076	3	7003	12
2709	4	2052	12
4808	4	5650	12
4911	1	9877	12
4078	3	2414	12
10447	4	8373	12
10447	4	7640	12
3148	3	564	12
5654	3	6617	12
5654	3	4937	12
9184	4	10633	12
9184	4	6796	12
9048	3	5462	12
9048	3	7920	12
92	4	674	12
1983	3	4645	12
9817	3	2268	12
8736	3	10516	12
8736	3	10386	12
8736	3	138	12
8736	3	6523	12
10563	3	9643	12
735	3	138	12
7585	4	7640	12
7585	4	9542	12
10504	3	5326	12
97	3	10382	12
5596	3	4937	12
69	3	5096	12
4347	3	8476	12
5872	3	8388	12
5872	3	683	12
5872	3	7292	12
8007	3	674	12
7525	3	4590	12
6835	3	1158	12
6077	3	6656	12
6077	3	9816	12
8679	3	4937	12
4778	3	3951	12
994	3	8630	12
9791	4	6159	12
9791	4	4121	12
2964	3	1158	12
4737	3	6563	12
4737	3	6662	12
4737	3	9957	12
4911	3	2392	12
5069	3	6993	12
5069	3	674	12
5069	3	9310	12
5305	3	7292	12
5305	3	4176	12
10914	3	7920	12
10914	3	4044	12
6684	3	9375	12
6684	3	5523	12
6684	3	7920	12
4814	3	6993	12
6338	3	4201	12
6338	3	10346	12
6338	3	7920	12
1279	3	6839	12
1279	3	8630	12
520	3	6697	12
2412	4	10386	12
10738	4	10386	12
10738	4	4884	12
429	3	2414	12
429	3	4184	12
429	3	138	12
429	3	10382	12
7354	3	5523	12
1291	3	10386	12
5079	3	2389	12
5079	3	10382	12
8682	4	8664	12
8682	4	791	12
1620	3	632	12
5270	3	2389	12
5950	3	6866	12
8066	3	3978	12
10176	3	7085	12
10176	3	4777	12
6667	3	6216	12
2504	4	621	12
7703	4	7813	12
7703	4	4964	12
2855	3	3325	12
2855	3	8630	12
2855	3	3477	12
1766	4	2389	12
1766	4	6796	12
1766	4	6417	12
238	3	6617	12
3202	3	5175	12
3742	3	5221	12
8233	4	10409	12
835	5	3040	12
5379	3	4510	12
5379	3	4044	12
5268	3	6159	12
419	5	6930	12
6449	4	1638	12
7752	4	6993	12
4368	3	6655	12
7137	4	5050	12
2409	4	2864	12
2409	4	5421	12
2409	4	3325	12
2409	4	7292	12
2409	4	186	12
2409	4	8725	12
9024	4	4510	12
10400	3	734	12
10400	3	3477	12
5910	4	10969	12
8864	3	10382	12
5372	3	3252	12
5372	3	674	12
8800	3	7920	12
1513	3	5523	12
3393	3	11037	12
8749	4	7644	12
8749	4	1607	12
8749	4	4154	12
2493	3	5523	12
2948	3	10931	12
5765	4	10386	12
8090	4	1455	12
2797	3	8053	12
2797	3	6662	12
2797	3	3507	12
4337	3	8568	12
4337	3	4091	12
281	3	6563	12
281	3	7162	12
2677	3	6617	12
1730	3	10382	12
239	3	4888	12
239	3	2762	12
6289	4	6660	12
10040	3	5477	12
3276	3	2064	12
3276	3	9375	12
1812	3	3325	12
2365	3	5919	12
2365	3	7344	12
2365	3	3647	12
2365	3	1536	12
2365	3	9643	12
10240	4	8725	12
5526	3	4884	12
1200	4	10294	12
1200	4	4027	12
7093	4	7621	12
7093	4	8464	12
7093	4	6541	12
6577	3	3464	12
7110	4	6617	12
8129	3	4510	12
3139	3	1939	12
3139	3	10931	12
9992	3	1945	12
3174	3	2414	12
3174	3	9183	12
3174	3	2514	12
7164	3	1640	12
10193	3	4091	12
10628	3	7920	12
10628	3	7614	12
8451	4	10516	12
8451	4	2095	12
562	4	5096	12
562	4	10958	12
848	3	6159	12
3822	4	3252	12
3974	3	5221	12
3974	3	6617	12
5873	3	964	12
9238	1	4161	12
8192	4	1547	12
8192	4	6697	12
5243	3	2135	12
8957	3	2270	12
8393	3	7920	12
2622	3	10386	12
2622	3	5422	12
9807	3	5326	12
9807	3	4201	12
9270	4	4027	12
2759	4	10294	12
10070	3	8053	12
2752	3	7423	12
855	4	598	12
855	4	4044	12
855	4	2135	12
5497	3	7232	12
5497	3	6617	12
5497	3	9816	12
6751	3	2762	12
5225	3	9512	12
245	3	6617	12
4641	3	6839	12
4641	3	5440	12
770	3	7852	12
770	3	10549	12
2761	3	5836	12
4426	4	6159	12
4635	3	10197	12
6191	4	2135	12
6191	4	4766	12
3265	3	10516	12
4713	4	7292	12
4713	4	4027	12
9319	4	4527	12
8891	3	138	12
10965	4	791	12
10965	4	10386	12
10965	4	327	12
8698	3	8298	12
8698	3	10363	12
1317	3	7920	12
8560	4	2652	12
2569	3	7852	12
663	3	7614	12
9136	1	2828	12
11030	3	7340	12
4746	1	3252	12
6153	4	6319	12
6153	4	3943	12
2970	4	10266	12
8873	4	791	12
5625	3	5477	12
10729	3	5836	12
2137	3	9375	12
4976	3	5523	12
2938	4	5314	12
2938	4	10278	12
2938	4	138	12
5583	3	5523	12
5583	3	5314	12
5583	3	10294	12
293	3	3252	12
10483	4	8833	12
5694	4	3647	12
3807	3	36	12
3807	3	4044	12
3807	3	8180	12
8562	4	7799	12
8562	4	3168	12
2477	3	1984	12
5182	3	138	12
1017	3	8180	12
6859	3	2652	12
9102	3	1984	12
4809	3	7799	12
1620	1	598	12
4294	4	9650	12
9760	3	7232	12
9760	3	10549	12
10623	3	7614	12
766	3	3978	12
766	3	8180	12
2453	3	4937	12
5443	6	2950	12
1514	3	9643	12
1514	3	4437	12
4703	3	6993	12
8120	3	3943	12
2684	4	186	12
7499	3	7003	12
4228	4	6159	12
570	3	10386	12
570	3	9721	12
6567	4	5421	12
7008	4	674	12
7008	4	2095	12
7008	4	1579	12
2755	4	7003	12
2755	4	2253	12
2755	4	5650	12
4042	3	7920	12
4042	3	4937	12
9514	4	2135	12
8834	3	6854	12
8834	3	2264	12
8783	3	10386	12
2727	4	6993	12
6910	4	2135	12
7014	4	4572	12
10341	3	10057	12
1521	3	7614	12
9131	4	2495	12
9131	4	29	12
483	4	6617	12
4225	4	2389	12
3985	1	3922	12
6011	4	8568	12
2549	3	2135	12
7362	3	683	12
7362	3	5221	12
9493	3	9375	12
3916	3	4590	12
3916	3	3464	12
3916	3	11037	12
3916	3	4937	12
10317	4	2389	12
7547	3	8729	12
4240	4	7238	12
4240	4	10931	12
4240	4	2345	12
4240	4	9794	12
4240	4	9138	12
795	4	4766	12
795	4	3943	12
795	4	7058	12
10834	3	10057	12
8302	3	5523	12
8689	3	9310	12
1860	3	2986	12
8679	3	4173	12
8679	3	4103	12
8679	3	2481	12
8679	3	3048	12
991	3	10187	12
8520	3	6132	12
8520	3	10386	12
8520	3	7290	12
8698	3	5822	12
10238	4	9542	12
10238	4	10382	12
10238	4	292	12
10238	4	6866	12
9732	4	1810	12
9732	4	7348	12
7406	3	7920	12
7406	3	6617	12
9041	3	734	12
2492	3	6617	12
2492	3	10057	12
2492	3	9643	12
5305	3	2998	12
9139	4	5059	12
9139	4	10388	12
6191	4	8725	12
6191	4	6216	12
6191	4	6132	12
6191	4	1180	12
10423	3	2375	12
10423	3	4044	12
10680	3	639	12
790	3	9721	12
8700	3	8484	12
320	4	9375	12
6227	4	7292	12
6227	4	1024	12
2970	4	5783	12
2970	4	7614	12
2970	4	138	12
6618	4	4937	12
145	3	9721	12
3823	3	5836	12
3863	4	6076	12
3863	4	6880	12
9382	3	3999	12
319	3	10141	12
3197	3	10049	12
2553	3	3841	12
2553	3	1636	12
2553	3	3943	12
6130	3	1994	12
6130	3	6839	12
6130	3	7083	12
2334	3	10971	12
2334	3	894	12
2022	3	5590	12
2022	3	8053	12
6218	3	2083	12
8085	4	10971	12
8085	4	8630	12
8085	4	5523	12
8085	4	5590	12
5619	3	2414	12
1342	3	9721	12
4015	3	1076	12
4015	3	6617	12
4015	3	8373	12
4015	3	6735	12
4833	6	10633	12
4533	4	6582	12
10240	4	4044	12
10240	4	2135	12
10240	4	2389	12
10240	4	74	12
5779	3	4937	12
5779	3	10386	12
5779	3	9721	12
5779	3	8664	12
9807	3	2330	12
9807	3	5007	12
9853	3	1579	12
6684	3	4896	12
6684	3	2247	12
4973	4	7920	12
9648	3	9375	12
9648	3	2514	12
9648	3	1984	12
1040	3	9512	12
5270	3	9643	12
5270	3	6950	12
1963	3	6287	12
1963	3	2330	12
3045	3	5477	12
3045	3	2330	12
2875	4	2389	12
4661	3	6563	12
4661	3	5477	12
3575	3	2414	12
3575	3	7019	12
10656	4	865	12
10656	4	10382	12
5920	3	1274	12
5920	3	8298	12
10204	4	10555	12
10684	3	11037	12
9806	3	8224	12
819	3	2064	12
819	3	7614	12
819	3	7232	12
6243	3	9375	12
1410	3	9512	12
8843	4	6159	12
5474	3	1182	12
1620	3	2330	12
1620	3	3891	12
1620	3	5836	12
7010	3	10209	12
369	3	8945	12
6460	4	9512	12
551	1	598	12
3471	3	4044	12
8451	4	3048	12
8451	4	4510	12
8451	4	4519	12
7008	4	4091	12
6669	4	2095	12
2475	4	1065	12
2475	4	5836	12
8751	3	2375	12
8751	3	5462	12
790	5	3986	12
222	3	4937	12
222	3	2392	12
4833	3	7920	12
4833	3	8792	12
4833	3	2392	12
4833	3	9529	12
3296	3	10386	12
10504	3	2330	12
5664	3	928	12
10041	4	5738	12
10041	4	8792	12
4728	3	9375	12
4078	3	3943	12
775	3	5477	12
8876	3	5326	12
8876	3	2414	12
8876	3	4044	12
7110	4	10187	12
7110	4	10996	12
7110	4	2377	12
7110	4	9257	12
7110	4	10386	12
3985	3	5836	12
5879	3	1547	12
5879	3	7920	12
5879	3	2083	12
5879	3	5659	12
5879	3	3252	12
5879	3	7232	12
5879	3	1264	12
4191	3	9512	12
8708	4	5836	12
8220	3	7290	12
7313	3	9778	12
3291	5	6669	12
1296	4	5147	12
1296	4	4357	12
1296	4	8568	12
10832	3	3920	12
10832	3	10386	12
6484	3	2514	12
6484	3	10931	12
9264	3	2389	12
9264	3	6617	12
706	4	8622	12
7079	3	4766	12
6962	3	9512	12
3656	4	2762	12
3682	4	7190	12
379	3	5836	12
6077	3	5847	12
6077	3	674	12
9136	1	2052	12
1830	3	1810	12
7686	1	7227	12
4547	4	11037	12
4547	4	2389	12
4337	3	4355	12
4081	3	2135	12
344	3	4590	12
344	3	8808	12
344	3	4769	12
344	3	2950	12
9045	3	2346	12
656	3	9113	12
5742	4	5551	12
7916	3	7920	12
7239	3	2414	12
7239	3	2095	12
7239	3	7340	12
4713	4	5738	12
4713	4	11003	12
5243	3	10331	12
2517	3	4437	12
10270	4	8440	12
2589	3	10695	12
6339	3	3477	12
10652	3	2758	12
9905	3	564	12
8167	3	6563	12
4732	4	5638	12
1766	4	4201	12
6914	3	7614	12
2635	3	6854	12
2137	3	4590	12
2137	3	6780	12
2137	3	7085	12
6166	3	8392	12
10576	3	10386	12
4094	4	1607	12
1465	3	6177	12
6099	3	8053	12
6099	3	8630	12
6099	3	9375	12
6099	3	3477	12
4570	3	5523	12
6326	3	7920	12
8090	4	9721	12
8090	4	138	12
8090	4	9957	12
7519	3	2095	12
5346	4	3477	12
5346	4	5422	12
3134	3	1065	12
8007	3	9643	12
2420	4	4596	12
4920	1	9585	12
1594	3	8053	12
3068	3	10409	12
3068	3	1179	12
3068	3	9350	12
3068	3	9851	12
3024	4	8664	12
3024	4	4519	12
744	3	10726	12
744	3	2762	12
9837	3	5846	12
7969	3	964	12
2734	4	6517	12
2734	4	578	12
5382	3	9138	12
7204	3	3943	12
3918	4	5980	12
5443	3	9643	12
5443	3	4201	12
8096	3	9375	12
7894	3	2514	12
7894	3	1050	12
7894	3	8568	12
562	4	7852	12
562	4	9643	12
496	4	3094	12
496	4	138	12
7031	3	10633	12
5497	5	2751	12
7678	3	2135	12
6483	3	3943	12
3360	4	4590	12
3360	4	7085	12
10679	3	5846	12
2751	4	7614	12
2751	4	10958	12
10525	3	74	12
1230	3	8725	12
9366	3	8180	12
2425	3	3160	12
10899	4	9123	12
10899	4	8720	12
10899	4	3094	12
10891	3	2052	12
10891	3	4937	12
2340	3	1627	12
4265	4	2095	12
3687	3	10931	12
3687	3	1323	12
3687	3	7640	12
3687	3	1579	12
7846	3	2135	12
9810	4	8664	12
6494	4	1180	12
5740	6	7227	12
5694	4	5983	12
5694	4	8568	12
2752	3	4510	12
5079	3	830	12
5079	3	4496	12
6449	4	7085	12
6449	4	5638	12
2493	3	8053	12
1215	4	2095	12
10972	3	1945	12
10972	3	9512	12
7585	4	6617	12
7585	4	4184	12
7585	4	8444	12
7585	4	1868	12
7585	4	4044	12
10645	3	8652	12
7909	3	2666	12
5201	3	9375	12
4226	3	5836	12
4737	3	4869	12
4737	3	6854	12
4737	3	9067	12
27	3	6617	12
855	4	4937	12
7753	3	1579	12
10628	3	3477	12
4610	4	7920	12
2168	3	830	12
2168	3	8392	12
8483	4	4590	12
5740	3	683	12
5740	3	3647	12
5740	3	10382	12
4231	3	3557	12
6725	3	2377	12
1733	5	7844	12
662	3	5477	12
662	3	952	12
2365	3	573	12
2365	3	5420	12
2946	3	6159	12
10830	2	10151	12
10830	0	7093	12
487	4	2762	12
487	4	338	12
5423	3	621	12
10471	6	10388	12
6033	3	4201	12
6033	3	6865	12
10935	3	3557	12
6575	3	9586	12
245	3	3056	12
4380	3	5175	12
6567	4	8501	12
1983	3	3943	12
4302	3	9138	12
3822	4	3647	12
10774	3	3647	12
1725	3	1251	12
3204	3	6159	12
1020	3	3477	12
1020	3	7299	12
1730	3	2052	12
1730	3	7619	12
7199	3	5540	12
8834	5	4391	12
2337	3	11037	12
2337	3	2389	12
10253	3	6617	12
10253	3	3978	12
10253	3	2064	12
5714	3	10940	12
5714	3	6617	12
8234	3	5523	12
8234	3	2414	12
92	4	4766	12
92	4	9379	12
10375	4	2414	12
10375	4	10633	12
10375	4	964	12
8957	3	7614	12
8266	3	9957	12
8266	3	692	12
4824	4	6607	12
4824	4	946	12
3452	4	9375	12
3452	4	6160	12
9809	4	9643	12
9809	4	7536	12
10193	3	1274	12
10193	3	4122	12
599	3	964	12
1070	3	4590	12
1070	3	2414	12
1295	4	9643	12
9184	4	8792	12
2365	5	2442	12
1741	4	467	12
1741	4	3920	12
3089	4	5737	12
3089	4	1064	12
3821	3	1319	12
1695	3	1264	12
1583	3	5523	12
10865	4	5141	12
2119	3	5523	12
6755	5	902	12
206	3	5846	12
206	3	6854	12
2278	3	3647	12
7453	3	8501	12
7453	3	5523	12
7453	3	621	12
10093	3	8729	12
10093	3	2685	12
4258	4	1638	12
4258	4	2930	12
3189	3	830	12
7059	3	2514	12
4829	3	8053	12
3479	3	2430	12
8923	3	2414	12
8923	3	409	12
663	3	8763	12
9701	3	9375	12
10247	4	4766	12
10247	4	7536	12
7524	4	4645	12
9819	4	674	12
4703	6	2438	12
3596	3	3920	12
5849	3	2135	12
5849	3	4590	12
419	3	9294	12
419	3	2135	12
766	3	946	12
766	3	5836	12
5950	3	1064	12
1359	3	6993	12
4808	4	2414	12
6859	3	4650	12
4516	3	7920	12
947	3	1668	12
7317	3	9721	12
7317	3	8053	12
3148	3	9138	12
1717	4	2389	12
2964	3	7920	12
5483	3	5836	12
10262	3	9512	12
6270	3	5836	12
1200	4	1607	12
6835	3	5175	12
10357	3	4937	12
10357	3	10931	12
2432	3	9643	12
2432	3	11037	12
5003	3	1854	12
5003	3	294	12
11062	4	7290	12
8167	6	9046	12
8194	4	4645	12
8189	3	5523	12
7354	3	1547	12
1054	4	8664	12
2634	3	6617	12
2634	3	10049	12
8842	3	1945	12
1469	3	7781	12
7673	3	9512	12
10467	3	6950	12
2257	3	8053	12
6702	3	3647	12
6506	3	10386	12
7367	3	6656	12
281	3	4537	12
8800	3	10386	12
10873	3	10931	12
3276	3	981	12
3276	3	7614	12
8032	3	5523	12
7990	3	4590	12
2548	3	8180	12
2548	3	2330	12
2548	3	6159	12
2548	3	10382	12
9281	3	9778	12
10652	0	658	12
7137	4	6159	12
7137	4	4573	12
5664	0	2420	12
3443	3	3557	12
3443	3	2270	12
10039	3	573	12
5182	3	5836	12
7607	3	2375	12
5911	3	4519	12
4000	4	791	12
8523	3	4937	12
7520	3	10386	12
5382	1	2518	12
3292	3	8501	12
3292	3	5523	12
687	6	684	12
8760	3	6617	12
7239	5	10648	12
7584	4	11037	12
6729	3	7920	12
8375	3	9375	12
8375	3	5836	12
5528	3	1244	12
7844	4	6517	12
8429	4	6993	12
10303	4	10564	12
4236	4	7614	12
520	3	7624	12
4167	4	6880	12
4644	3	5846	12
5910	4	138	12
8427	4	6159	12
429	3	186	12
10747	3	8180	12
6848	3	2392	12
6848	3	8298	12
8736	3	1180	12
1653	3	10386	12
9208	3	2330	12
9208	3	10386	12
4819	3	9138	12
1654	3	2414	12
4463	3	5836	12
9285	3	5836	12
7597	4	10695	12
7597	4	10386	12
2137	6	10278	12
1027	3	9181	12
9912	3	10197	12
4976	3	10409	12
158	3	5326	12
5370	4	2264	12
5370	4	2623	12
4475	4	8729	12
4475	4	5846	12
4475	4	10633	12
1141	3	9310	12
8673	3	4184	12
976	4	9976	12
5443	1	4176	12
5803	3	5523	12
4147	3	6617	12
4147	3	3647	12
2418	3	4590	12
4908	3	7085	12
8632	3	7920	12
9697	0	4240	12
10071	3	10386	12
9053	3	4184	12
7486	3	7860	12
1520	3	251	12
6957	4	4519	12
7362	5	2154	12
9054	3	4692	12
4239	4	3920	12
9697	5	10303	12
1018	4	1237	12
6453	3	1945	12
3158	3	3546	12
3794	4	8875	12
4214	3	7897	12
10830	6	544	12
2277	3	8630	12
3559	3	1237	12
6435	3	6617	12
2813	3	1579	12
1427	3	6865	12
1427	3	10386	12
4463	1	5344	12
3872	3	830	12
5866	3	9512	12
5866	3	4937	12
3725	3	5836	12
4722	3	9375	12
4255	3	1579	12
4390	4	2414	12
4864	4	2414	12
2472	3	5836	12
9351	4	684	12
2504	4	2268	12
10354	3	564	12
7362	3	4618	12
2359	3	9721	12
2359	3	3546	12
3390	3	8392	12
6546	3	2828	12
7547	3	2246	12
795	4	2330	12
795	4	5540	12
3842	5	7337	12
8520	3	7897	12
8520	3	9778	12
8520	3	5605	12
8520	3	5719	12
250	3	9957	12
250	3	6159	12
9732	4	2152	12
9791	4	10409	12
9791	4	3647	12
9791	4	2414	12
9791	4	9851	12
10830	3	7848	12
9041	3	3048	12
9041	3	6563	12
6327	3	8392	12
10423	3	7489	12
764	4	10633	12
790	3	6983	12
790	3	1468	12
3020	3	6287	12
8700	3	2785	12
8700	3	6656	12
8700	3	6177	12
6618	4	7003	12
8891	3	10931	12
3849	3	9310	12
10837	3	6159	12
6318	4	4156	12
6755	3	9087	12
2553	3	8630	12
6130	3	9138	12
6130	3	3892	12
6130	3	10057	12
2334	3	4105	12
2022	3	10516	12
2022	3	830	12
6745	3	4964	12
1342	3	10057	12
1342	3	6617	12
1342	3	1179	12
4533	4	5958	12
9807	3	7852	12
9807	3	830	12
9807	3	8159	12
9807	3	5045	12
9807	3	1024	12
9648	3	1237	12
9648	3	5980	12
5270	3	7085	12
1963	3	10382	12
1963	3	3546	12
3007	3	9375	12
2875	4	4510	12
2875	4	292	12
2875	4	4044	12
2875	4	674	12
2535	3	4173	12
2535	3	8180	12
8393	1	3048	12
8393	1	4572	12
3575	3	9512	12
5920	3	9512	12
5734	3	10409	12
9806	3	4572	12
9806	3	9375	12
819	3	4510	12
819	3	5540	12
239	3	5462	12
1410	3	6617	12
8843	4	1056	12
5474	3	2105	12
1620	3	10382	12
1620	3	9512	12
7010	3	1158	12
6460	4	4645	12
6460	4	10695	12
551	1	632	12
551	1	7720	12
551	1	5578	12
551	1	6692	12
7008	4	9643	12
7008	4	1939	12
7008	4	2135	12
7008	4	2152	12
2475	4	2824	12
2475	4	8180	12
222	3	4527	12
8873	4	9650	12
10504	3	2979	12
10504	3	5523	12
4078	3	1179	12
3136	3	1251	12
8876	3	10382	12
3985	3	674	12
9760	3	6656	12
4191	3	674	12
1720	3	10812	12
3726	4	8910	12
3726	4	952	12
3726	4	4528	12
10832	3	8180	12
2162	4	1383	12
2162	4	5540	12
9264	3	10931	12
9264	3	9778	12
6962	3	4618	12
6077	3	9643	12
1830	3	7292	12
1830	3	9512	12
1830	3	3956	12
1830	3	3920	12
9045	3	4122	12
4725	3	5523	12
5742	4	10382	12
835	3	5883	12
7239	3	9276	12
7239	3	3477	12
7239	3	7970	12
8683	3	5287	12
8683	3	6897	12
10652	3	9138	12
10652	3	1319	12
4215	3	9512	12
3185	3	10695	12
9905	3	1945	12
9905	3	830	12
9905	3	2762	12
4003	3	10057	12
1608	4	7860	12
1608	4	3695	12
4732	4	5523	12
4732	4	8565	12
4732	4	9988	12
6914	3	10931	12
6166	3	10534	12
6166	3	3477	12
6166	3	4572	12
4094	4	7799	12
4094	4	7290	12
3395	3	6607	12
3395	3	8568	12
3395	3	692	12
1465	3	3943	12
9363	3	8501	12
6099	3	2414	12
3674	4	2152	12
6326	3	5440	12
8090	4	4937	12
5346	4	1984	12
5340	3	4044	12
744	3	1547	12
744	3	7799	12
7969	3	6865	12
7969	3	5175	12
7969	3	1939	12
6244	1	1478	12
2734	4	4596	12
5443	3	3595	12
5443	3	3325	12
7894	3	10931	12
562	4	11037	12
1733	3	6993	12
1733	3	6083	12
7031	3	1640	12
7057	4	7536	12
7678	3	3951	12
10525	3	10197	12
9366	3	9440	12
7383	4	6756	12
8445	3	1064	12
2425	3	6159	12
2340	3	7290	12
2340	3	2640	12
5268	3	6866	12
1570	3	6563	12
3687	3	67	12
3687	3	6769	12
9697	3	1818	12
9697	3	10724	12
2569	3	674	12
9810	4	10958	12
8692	3	10549	12
8692	3	3664	12
6494	4	74	12
7702	3	2762	12
5079	3	3647	12
5079	3	4766	12
6449	4	4519	12
6449	4	5513	12
2493	3	6617	12
10972	3	10386	12
10972	3	2414	12
7585	4	5088	12
7909	3	3162	12
5201	3	9874	12
5201	3	621	12
6783	4	4618	12
4226	3	1945	12
4737	3	9816	12
3985	1	5344	12
521	3	4361	12
10628	3	10386	12
10906	3	10382	12
10906	3	3892	12
2168	3	8630	12
2168	3	10516	12
8483	4	9375	12
8483	4	5836	12
5740	3	8630	12
5740	3	2375	12
5740	3	4896	12
6244	3	10293	12
6244	3	5246	12
4368	3	5422	12
6725	3	3048	12
3000	3	6854	12
10447	4	5266	12
2365	3	1638	12
2365	3	5523	12
2946	3	3647	12
9269	3	9512	12
487	4	2404	12
7395	3	1638	12
6575	3	1547	12
6575	3	7085	12
9905	1	907	12
4009	3	6617	12
4380	3	9976	12
1983	3	1237	12
1983	3	6950	12
10774	3	1179	12
1725	3	3978	12
1020	3	10996	12
1730	3	5422	12
1730	3	5452	12
10253	3	5590	12
8234	3	1891	12
8234	3	4105	12
8234	3	9138	12
8234	3	10516	12
8234	3	8180	12
92	4	9512	12
92	4	8701	12
92	4	5421	12
10375	4	4645	12
5765	4	3891	12
8266	3	6993	12
4824	4	1050	12
4824	4	2497	12
279	3	4105	12
7731	3	5221	12
7731	3	621	12
9809	4	1251	12
7868	3	10197	12
7868	3	5846	12
2256	3	10516	12
1070	3	9375	12
1070	3	4937	12
9184	4	231	12
1741	4	6796	12
1741	4	10862	12
3089	4	4888	12
3821	3	9512	12
3821	3	3943	12
1695	3	4510	12
3727	3	5523	12
6755	5	7593	12
5886	3	11037	12
5225	3	621	12
5225	3	5523	12
4107	3	7290	12
4107	3	6159	12
4107	3	6207	12
6762	4	6617	12
6762	4	8664	12
4064	3	674	12
3189	3	6159	12
7059	3	4407	12
