105	5	561	2021
1056	2	1635	2021
322	2	28	2021
1412	2	1191	2021
640	2	406	2021
1357	2	554	2021
1056	2	435	2021
86	2	866	2021
679	2	1177	2021
703	3	1516	2021
1212	2	1191	2021
486	6	302	2021
880	2	818	2021
1212	2	57	2021
1282	2	406	2021
231	2	1635	2021
1274	2	1042	2021
880	2	1506	2021
1500	3	1316	2021
1645	2	387	2021
679	2	1439	2021
1437	3	485	2021
617	3	1305	2021
1198	3	551	2021
1287	3	406	2021
285	3	320	2021
425	2	833	2021
1322	3	1068	2021
52	6	1493	2021
82	3	1629	2021
1346	5	1606	2021
81	3	1225	2021
1050	3	1048	2021
1412	2	549	2021
421	2	469	2021
81	3	150	2021
403	3	1159	2021
977	3	864	2021
950	6	425	2021
707	2	1217	2021
410	3	1292	2021
25	3	864	2021
10	2	1312	2021
1049	3	1584	2021
702	2	575	2021
1134	2	1194	2021
994	6	843	2021
757	2	1167	2021
1279	1	1677	2021
522	2	296	2021
1319	3	864	2021
854	3	1042	2021
1212	2	485	2021
1437	3	711	2021
438	3	485	2021
1412	2	1167	2021
1322	3	1428	2021
1050	3	864	2021
164	3	864	2021
52	3	635	2021
1074	3	1305	2021
290	2	406	2021
1056	2	1516	2021
1063	2	406	2021
640	2	1506	2021
1251	2	1439	2021
878	2	1068	2021
834	5	590	2021
1357	2	776	2021
1560	3	831	2021
1063	2	857	2021
1319	3	894	2021
640	2	253	2021
501	2	223	2021
994	3	1258	2021
640	2	894	2021
1397	2	289	2021
231	2	919	2021
1212	2	223	2021
1340	2	406	2021
1175	2	1177	2021
1662	3	303	2021
1673	2	1599	2021
499	2	1573	2021
222	2	289	2021
200	2	1191	2021
687	3	235	2021
1494	2	387	2021
1304	3	978	2021
1278	3	894	2021
641	2	406	2021
1409	2	39	2021
297	6	1282	2021
1243	2	406	2021
373	6	1647	2021
1185	3	1042	2021
1118	3	831	2021
915	2	1042	2021
689	6	1406	2021
696	3	485	2021
10	2	435	2021
954	3	257	2021
834	3	406	2021
1416	2	1305	2021
739	6	222	2021
892	3	1048	2021
1135	2	857	2021
421	2	1194	2021
915	2	1629	2021
905	2	1170	2021
564	3	1305	2021
203	3	150	2021
1322	3	890	2021
1410	3	378	2021
372	2	1312	2021
1181	3	485	2021
1544	3	435	2021
1385	2	789	2021
843	2	289	2021
1116	2	636	2021
634	3	852	2021
992	2	387	2021
1618	2	1316	2021
742	2	1167	2021
314	2	516	2021
1319	3	575	2021
679	2	1170	2021
165	3	1421	2021
896	3	1296	2021
290	2	14	2021
355	3	235	2021
1304	3	1292	2021
372	2	516	2021
285	3	711	2021
669	3	1167	2021
1267	2	549	2021
580	2	1170	2021
970	3	235	2021
1412	2	406	2021
739	3	852	2021
1140	3	73	2021
222	2	1533	2021
846	3	321	2021
896	3	1533	2021
1395	3	124	2021
231	2	1301	2021
10	2	1170	2021
670	3	831	2021
486	5	1385	2021
992	2	495	2021
179	2	1292	2021
1564	3	495	2021
1643	2	77	2021
1544	3	1048	2021
970	3	1629	2021
501	2	1191	2021
82	3	235	2021
326	3	1316	2021
332	6	322	2021
1397	2	894	2021
197	2	406	2021
992	2	289	2021
629	2	711	2021
1282	2	852	2021
410	3	1258	2021
1647	2	1316	2021
927	2	435	2021
1389	6	1478	2021
640	2	1316	2021
964	6	1492	2021
105	3	201	2021
214	2	1355	2021
441	3	257	2021
827	2	575	2021
1116	2	320	2021
401	3	73	2021
1578	3	894	2021
1391	3	257	2021
944	3	485	2021
1683	2	894	2021
716	2	831	2021
880	2	595	2021
1317	3	296	2021
1056	2	1194	2021
906	3	864	2021
968	2	1191	2021
231	2	943	2021
285	3	831	2021
1058	2	549	2021
120	3	321	2021
1120	3	894	2021
899	3	1334	2021
1662	3	1379	2021
601	2	554	2021
1385	2	435	2021
211	3	395	2021
1415	2	558	2021
1184	2	150	2021
1680	5	1397	2021
1244	2	395	2021
644	3	711	2021
611	3	406	2021
878	2	235	2021
1236	3	1629	2021
1197	2	1678	2021
306	2	406	2021
441	3	406	2021
1123	3	558	2021
1085	3	575	2021
71	2	406	2021
332	3	1428	2021
1277	3	831	2021
1134	2	833	2021
1410	3	551	2021
214	2	57	2021
1657	2	295	2021
629	2	794	2021
1498	3	831	2021
970	3	831	2021
1166	2	1355	2021
360	2	237	2021
550	2	1573	2021
1492	2	296	2021
486	5	1618	2021
1134	2	1685	2021
878	2	1170	2021
899	6	992	2021
1056	2	1312	2021
146	2	554	2021
375	3	503	2021
1478	2	1167	2021
1049	3	295	2021
968	2	549	2021
1680	6	1493	2021
1058	2	857	2021
412	2	295	2021
1433	2	337	2021
1163	2	1421	2021
660	2	1167	2021
1050	3	711	2021
1195	2	295	2021
892	3	852	2021
1304	3	406	2021
1478	2	831	2021
992	2	959	2021
703	4	725	2021
203	3	73	2021
1198	3	395	2021
987	3	943	2021
10	2	1359	2021
679	2	682	2021
1317	3	890	2021
660	2	794	2021
1175	2	575	2021
593	2	1316	2021
1676	2	1679	2021
1198	3	506	2021
1140	3	864	2021
438	3	150	2021
421	2	584	2021
1074	3	235	2021
501	2	1685	2021
792	3	919	2021
1670	3	289	2021
501	2	1312	2021
1195	2	406	2021
1158	3	1305	2021
1221	3	1316	2021
141	3	406	2021
899	3	1071	2021
1212	2	1170	2021
410	3	1225	2021
1140	3	289	2021
1395	3	150	2021
1212	2	1667	2021
640	2	1439	2021
480	3	235	2021
1415	2	863	2021
1144	2	406	2021
411	3	1048	2021
977	3	73	2021
659	2	1299	2021
1657	2	57	2021
1357	2	1170	2021
196	3	1188	2021
231	2	380	2021
332	3	73	2021
1484	3	551	2021
1647	2	833	2021
1437	3	794	2021
736	2	554	2021
1644	2	1516	2021
384	2	1258	2021
1152	3	406	2021
1095	3	711	2021
964	3	235	2021
1493	2	833	2021
736	2	257	2021
259	3	635	2021
906	3	635	2021
1676	2	495	2021
964	3	1316	2021
287	3	150	2021
1156	3	1516	2021
402	3	295	2021
596	3	235	2021
120	3	818	2021
1440	3	805	2021
165	6	1493	2021
285	3	1296	2021
1416	2	289	2021
282	2	831	2021
596	3	894	2021
372	2	833	2021
968	2	150	2021
1056	2	863	2021
1322	3	73	2021
660	2	1191	2021
1056	2	1170	2021
590	2	1316	2021
1127	2	406	2021
1054	3	1629	2021
1123	3	863	2021
1346	3	1316	2021
1578	3	711	2021
860	3	711	2021
927	2	1635	2021
1163	2	833	2021
567	3	1629	2021
396	2	406	2021
273	2	503	2021
1551	3	257	2021
501	2	495	2021
542	5	1385	2021
1366	2	516	2021
1056	2	558	2021
977	3	1258	2021
1063	2	1191	2021
1267	2	1311	2021
186	3	124	2021
486	6	214	2021
46	3	575	2021
779	2	406	2021
1054	3	711	2021
815	2	575	2021
410	5	37	2021
480	3	1167	2021
1576	6	329	2021
878	2	485	2021
994	6	1492	2021
860	3	831	2021
1140	3	1258	2021
1107	3	406	2021
1395	3	711	2021
1090	3	864	2021
372	2	39	2021
634	3	711	2021
1134	2	1679	2021
777	3	378	2021
522	2	435	2021
396	2	1599	2021
1229	3	1258	2021
230	2	1048	2021
1539	3	235	2021
1128	3	1629	2021
827	2	289	2021
1267	2	296	2021
696	3	1629	2021
1277	3	235	2021
1056	2	833	2021
899	5	384	2021
1212	2	316	2021
1389	3	295	2021
410	3	495	2021
1413	2	1296	2021
1665	2	257	2021
564	3	864	2021
1626	3	1170	2021
652	2	1316	2021
1578	3	235	2021
1391	3	406	2021
1576	3	1316	2021
211	3	406	2021
1413	2	831	2021
977	3	289	2021
1095	3	1048	2021
1134	2	201	2021
1478	2	1502	2021
1409	2	959	2021
297	1	425	2021
742	2	857	2021
696	3	711	2021
777	6	880	2021
1670	3	235	2021
1116	2	337	2021
52	3	1421	2021
372	2	1679	2021
702	2	894	2021
396	2	435	2021
1644	2	1170	2021
956	3	289	2021
629	2	864	2021
1279	3	237	2021
421	2	1182	2021
1492	2	776	2021
630	3	235	2021
1560	3	485	2021
1433	2	498	2021
1319	3	235	2021
1150	2	387	2021
410	6	1492	2021
1279	6	1475	2021
441	5	607	2021
1475	2	237	2021
860	3	1258	2021
906	3	289	2021
1236	3	321	2021
165	3	833	2021
1140	3	235	2021
899	3	303	2021
280	3	1159	2021
280	3	575	2021
1244	2	495	2021
1297	3	1629	2021
410	6	1409	2021
1665	2	57	2021
499	2	864	2021
854	3	475	2021
286	3	235	2021
1074	3	711	2021
230	2	321	2021
1413	2	864	2021
899	3	123	2021
302	2	1316	2021
707	2	551	2021
46	3	1629	2021
297	3	235	2021
706	3	852	2021
306	2	1167	2021
1366	2	831	2021
1494	2	77	2021
282	2	516	2021
927	2	1359	2021
432	3	934	2021
574	2	1292	2021
994	5	565	2021
1116	2	498	2021
1484	6	1647	2021
949	3	852	2021
126	3	485	2021
1085	3	1533	2021
111	5	577	2021
1322	3	1225	2021
285	3	150	2021
757	2	857	2021
302	2	235	2021
652	2	1533	2021
538	3	575	2021
322	2	794	2021
1397	2	852	2021
1683	2	1629	2021
1078	3	320	2021
679	2	463	2021
10	2	1629	2021
1397	2	485	2021
1150	2	406	2021
384	2	852	2021
1306	3	1629	2021
1184	2	1258	2021
1322	5	641	2021
297	3	864	2021
1416	2	575	2021
1322	3	313	2021
144	3	889	2021
896	3	303	2021
172	3	831	2021
179	2	1448	2021
1416	2	794	2021
1357	2	70	2021
144	3	1421	2021
689	3	575	2021
878	2	831	2021
1484	6	68	2021
1199	3	1364	2021
1500	3	485	2021
332	3	28	2021
605	3	395	2021
1049	5	915	2021
906	3	235	2021
1478	2	1516	2021
1268	2	1170	2021
231	2	317	2021
1212	2	857	2021
695	2	1629	2021
1676	2	1194	2021
401	3	320	2021
290	2	732	2021
68	2	1170	2021
1095	3	794	2021
126	3	794	2021
1640	6	1340	2021
679	2	28	2021
706	3	485	2021
815	2	1516	2021
245	2	1305	2021
1551	3	1286	2021
200	2	857	2021
701	3	320	2021
255	2	775	2021
306	2	549	2021
1336	2	257	2021
360	2	295	2021
629	2	235	2021
1480	3	934	2021
1576	6	1570	2021
596	3	864	2021
954	6	1357	2021
707	2	1667	2021
1199	3	1316	2021
899	3	1225	2021
722	6	1192	2021
1012	1	736	2021
1346	6	1157	2021
214	2	201	2021
360	2	1502	2021
486	3	1316	2021
944	4	1038	2021
906	3	1629	2021
742	2	1191	2021
1413	2	1678	2021
282	2	1629	2021
921	3	289	2021
944	3	1379	2021
1357	2	201	2021
1357	2	296	2021
410	3	922	2021
71	2	1167	2021
230	2	852	2021
1680	3	1421	2021
695	2	1667	2021
1140	3	150	2021
1118	3	1536	2021
285	3	635	2021
244	2	1296	2021
1282	2	1516	2021
82	3	864	2021
421	2	201	2021
736	2	1679	2021
1374	3	1506	2021
1043	3	831	2021
255	2	1170	2021
1134	2	506	2021
411	3	831	2021
351	3	864	2021
133	2	1042	2021
1412	2	857	2021
1009	3	1167	2021
231	2	1167	2021
501	2	257	2021
1640	3	1679	2021
1322	3	28	2021
707	2	1170	2021
757	2	1573	2021
629	2	14	2021
1221	3	794	2021
126	6	1570	2021
630	6	555	2021
1251	2	1629	2021
1085	3	253	2021
1484	3	833	2021
1484	3	1667	2021
1090	3	894	2021
244	2	758	2021
601	2	406	2021
1267	2	380	2021
567	5	1673	2021
899	5	273	2021
1491	3	235	2021
899	6	1251	2021
1268	2	1042	2021
1198	3	1667	2021
410	3	1428	2021
372	2	1240	2021
486	3	894	2021
329	2	406	2021
384	2	150	2021
798	3	235	2021
763	3	1599	2021
410	3	959	2021
285	3	864	2021
1004	2	864	2021
1056	2	1048	2021
1081	3	1042	2021
1492	2	959	2021
384	2	235	2021
992	2	485	2021
1287	3	475	2021
410	3	1025	2021
701	3	313	2021
372	2	201	2021
1478	2	295	2021
126	3	1629	2021
522	2	1194	2021
1500	3	150	2021
565	2	235	2021
486	6	992	2021
203	3	289	2021
1282	2	1506	2021
1135	2	406	2021
1492	2	1170	2021
126	3	1316	2021
372	2	831	2021
541	3	789	2021
1306	3	406	2021
1317	3	1159	2021
1212	2	435	2021
757	2	1516	2021
86	2	406	2021
631	3	406	2021
1157	2	1316	2021
186	3	1349	2021
290	2	295	2021
214	2	1502	2021
1410	3	1286	2021
1643	2	395	2021
669	3	758	2021
1267	2	857	2021
1346	6	10	2021
255	2	682	2021
1184	2	852	2021
965	3	864	2021
372	2	1159	2021
1212	2	1359	2021
878	2	1167	2021
1354	2	387	2021
146	2	406	2021
896	3	289	2021
773	6	858	2021
1156	3	852	2021
285	3	303	2021
896	3	635	2021
1673	2	516	2021
1056	2	201	2021
1389	3	1502	2021
214	2	866	2021
522	2	506	2021
567	3	406	2021
987	3	1349	2021
1134	2	1312	2021
707	2	1159	2021
1268	2	1573	2021
52	5	1397	2021
282	2	406	2021
701	3	337	2021
1078	3	1629	2021
1576	3	296	2021
396	2	495	2021
1028	2	1316	2021
285	3	289	2021
992	2	1533	2021
1085	4	298	2021
164	3	711	2021
1395	3	831	2021
1558	3	1159	2021
438	3	831	2021
1306	3	257	2021
410	3	1334	2021
742	2	549	2021
250	2	150	2021
706	3	1048	2021
1322	3	775	2021
1437	3	150	2021
660	2	406	2021
1158	3	864	2021
287	3	1629	2021
179	2	922	2021
707	2	1502	2021
1049	3	1428	2021
1456	2	1170	2021
701	3	1258	2021
695	2	526	2021
1085	3	894	2021
287	3	794	2021
847	3	235	2021
285	3	73	2021
1643	2	257	2021
441	3	1629	2021
1438	3	959	2021
977	3	635	2021
1248	2	1599	2021
1395	3	1629	2021
892	3	321	2021
1673	2	1629	2021
373	3	1286	2021
1410	3	805	2021
166	2	852	2021
86	2	387	2021
679	2	775	2021
1212	2	776	2021
1539	3	279	2021
1243	2	1629	2021
1645	2	406	2021
68	2	551	2021
1346	6	1212	2021
630	3	289	2021
352	3	485	2021
567	3	257	2021
687	3	864	2021
282	2	257	2021
402	3	406	2021
1058	2	406	2021
115	3	864	2021
880	2	725	2021
555	2	235	2021
736	2	1599	2021
1248	2	495	2021
565	2	289	2021
373	3	313	2021
915	2	852	2021
1085	6	652	2021
886	3	406	2021
421	2	1679	2021
410	6	1416	2021
757	2	1170	2021
1302	3	1042	2021
1647	2	1533	2021
415	3	1159	2021
955	3	1305	2022
106	3	223	2022
245	2	485	2022
1410	3	636	2022
144	5	1385	2022
276	2	575	2022
1108	3	235	2022
617	3	289	2022
54	3	1661	2022
9	3	852	2022
1514	2	1533	2022
212	2	1629	2022
1009	6	540	2022
880	2	1002	2022
135	3	1674	2022
147	3	894	2022
1163	2	468	2022
1534	3	235	2022
1529	3	1316	2022
872	3	235	2022
718	2	406	2022
880	2	460	2022
1003	5	1385	2022
403	5	1192	2022
5	3	831	2022
1665	2	1516	2022
1322	3	1320	2022
1009	3	856	2022
1310	3	926	2022
146	2	794	2022
1493	2	1305	2022
56	3	1629	2022
787	6	1570	2022
466	3	1167	2022
941	2	794	2022
1212	2	1445	2022
10	2	738	2022
951	2	235	2022
1542	3	406	2022
1003	3	289	2022
504	3	1629	2022
415	3	498	2022
753	2	1608	2022
214	2	794	2022
1665	2	575	2022
815	2	1305	2022
1412	2	235	2022
1032	2	831	2022
648	3	807	2022
144	6	690	2022
396	2	959	2022
779	2	1506	2022
144	6	997	2022
1049	6	217	2022
517	2	28	2022
1676	2	744	2022
152	3	257	2022
756	3	831	2022
1059	2	150	2022
430	3	857	2022
988	3	1316	2022
63	2	1301	2022
373	3	44	2022
407	6	663	2022
139	2	1679	2022
1111	3	406	2022
739	6	1385	2022
165	3	749	2022
1072	3	894	2022
1322	3	437	2022
297	3	711	2022
1464	6	356	2022
457	3	1516	2022
1591	3	406	2022
428	3	235	2022
196	6	290	2022
1412	2	864	2022
1032	2	864	2022
858	2	1516	2022
687	3	806	2022
133	2	831	2022
525	3	864	2022
1056	2	721	2022
841	3	825	2022
777	3	1516	2022
687	3	805	2022
1618	2	1042	2022
10	2	389	2022
1323	3	235	2022
103	2	852	2022
941	2	711	2022
901	3	1629	2022
756	3	43	2022
1514	2	1316	2022
537	3	926	2022
1009	6	815	2022
1676	2	1502	2022
1501	2	794	2022
1049	5	220	2022
657	4	1612	2022
1385	2	136	2022
1680	5	1175	2022
601	2	711	2022
403	3	1316	2022
1494	2	549	2022
166	2	894	2022
403	5	1385	2022
1063	2	894	2022
1248	2	1679	2022
845	3	711	2022
1429	3	866	2022
1090	3	642	2022
441	3	554	2022
255	2	1316	2022
843	2	688	2022
1134	2	744	2022
33	2	1629	2022
282	2	235	2022
1335	2	864	2022
344	3	985	2022
401	3	1305	2022
962	3	235	2022
1190	3	406	2022
1190	3	1325	2022
756	3	1296	2022
536	2	406	2022
212	2	235	2022
96	6	281	2022
1548	2	549	2022
1173	3	235	2022
231	2	584	2022
601	2	852	2022
1566	2	460	2022
691	2	852	2022
891	2	894	2022
1534	3	711	2022
1080	3	864	2022
779	2	1316	2022
146	2	1506	2022
1077	2	468	2022
876	3	864	2022
1480	3	253	2022
707	2	1619	2022
533	2	1167	2022
4	2	279	2022
1212	2	1672	2022
1676	2	794	2022
1625	2	1167	2022
71	2	1629	2022
403	6	1063	2022
1637	2	794	2022
1357	2	833	2022
165	5	540	2022
68	2	866	2022
626	2	794	2022
325	3	1045	2022
1317	6	17	2022
166	2	1629	2022
1250	2	549	2022
791	2	445	2022
522	2	317	2022
615	2	1629	2022
1481	3	406	2022
739	3	1516	2022
120	3	460	2022
106	3	389	2022
1366	2	889	2022
486	6	1570	2022
897	3	794	2022
615	2	575	2022
421	2	526	2022
683	3	1296	2022
47	2	866	2022
144	6	862	2022
465	3	1159	2022
403	6	784	2022
1514	2	1006	2022
456	3	894	2022
1014	3	1661	2022
739	3	136	2022
1470	3	864	2022
456	3	1533	2022
10	2	1117	2022
96	6	1175	2022
27	3	235	2022
202	2	1167	2022
196	6	1385	2022
497	3	1421	2022
231	2	201	2022
106	3	1445	2022
1007	2	894	2022
1111	3	367	2022
641	2	235	2022
106	3	1632	2022
899	6	1676	2022
1429	3	721	2022
1548	2	857	2022
992	2	656	2022
955	3	857	2022
1053	2	1629	2022
106	3	1573	2022
74	3	289	2022
614	2	406	2022
1233	2	894	2022
929	3	150	2022
1680	6	1250	2022
1266	3	406	2022
1397	2	1296	2022
1092	3	864	2022
51	2	721	2022
1009	3	124	2022
1514	2	831	2022
915	2	551	2022
1684	3	1305	2022
1464	5	1063	2022
1274	2	406	2022
144	6	1248	2022
1646	2	831	2022
1339	3	831	2022
736	2	235	2022
486	6	1354	2022
1192	2	894	2022
915	2	1159	2022
154	3	575	2022
231	2	1485	2022
899	3	1685	2022
1542	5	1522	2022
260	2	866	2022
1566	2	852	2022
1662	3	642	2022
1086	3	1316	2022
1056	2	526	2022
927	2	1172	2022
848	2	445	2022
1458	3	721	2022
9	3	1629	2022
120	3	575	2022
1643	2	894	2022
297	6	1493	2022
1407	2	852	2022
1669	3	1305	2022
196	3	894	2022
74	3	864	2022
1676	2	889	2022
403	5	33	2022
400	3	235	2022
1129	2	1305	2022
1134	2	235	2022
84	2	575	2022
739	6	891	2022
499	2	1516	2022
1056	2	584	2022
610	3	1316	2022
1658	2	1629	2022
144	5	1482	2022
689	3	794	2022
1063	2	1629	2022
1333	3	235	2022
1056	2	889	2022
1464	6	784	2022
255	2	894	2022
217	2	1296	2022
1271	3	1305	2022
52	6	166	2022
1397	2	406	2022
50	3	1573	2022
1317	3	1170	2022
1570	2	1359	2022
728	3	1159	2022
86	2	316	2022
1371	2	235	2022
841	3	304	2022
56	3	1200	2022
1310	3	762	2022
96	6	1570	2022
1464	6	679	2022
614	2	395	2022
1134	2	738	2022
1262	3	1180	2022
403	5	779	2022
10	2	889	2022
114	2	406	2022
165	3	1516	2022
103	2	575	2022
97	3	636	2022
1212	2	682	2022
292	3	446	2022
1018	3	852	2022
1669	3	1629	2022
1135	2	1536	2022
332	3	738	2022
1009	6	1397	2022
1212	2	922	2022
327	3	738	2022
238	3	1045	2022
891	2	852	2022
1665	2	584	2022
1542	3	554	2022
1212	2	1485	2022
1478	2	1536	2022
27	3	894	2022
356	2	453	2022
580	2	852	2022
1028	2	794	2022
231	2	959	2022
1366	2	738	2022
261	3	864	2022
561	2	485	2022
1385	2	1286	2022
1546	2	732	2022
1665	2	150	2022
10	2	469	2022
814	3	289	2022
1166	2	1599	2022
144	6	1144	2022
165	6	425	2022
777	6	915	2022
454	3	235	2022
648	3	254	2022
1494	2	857	2022
905	2	711	2022
325	6	1233	2022
219	3	864	2022
415	3	1042	2022
1250	2	1629	2022
4	2	575	2022
292	3	831	2022
465	3	1367	2022
51	2	1201	2022
1212	2	1674	2022
193	3	235	2022
1634	2	1359	2022
97	3	485	2022
899	3	1609	2022
165	5	1063	2022
731	2	1316	2022
756	5	1514	2022
1548	2	235	2022
454	3	831	2022
1669	3	289	2022
356	2	730	2022
522	2	387	2022
17	2	406	2022
787	6	329	2022
1056	2	389	2022
858	2	1006	2022
96	6	1494	2022
238	6	273	2022
899	5	1243	2022
282	2	825	2022
165	3	864	2022
372	2	1563	2022
418	2	1502	2022
349	3	235	2022
1137	2	864	2022
148	2	526	2022
1151	2	1355	2022
1665	2	1421	2022
1589	3	864	2022
1332	2	894	2022
1233	2	1045	2022
227	3	1167	2022
1166	2	1563	2022
1192	2	575	2022
1464	6	815	2022
126	6	329	2022
1458	3	406	2022
1637	2	289	2022
1086	3	289	2022
165	6	37	2022
1018	3	894	2022
1514	2	526	2022
9	3	150	2022
1354	2	852	2022
281	2	235	2022
899	6	1144	2022
876	3	831	2022
1049	5	577	2022
1676	2	1167	2022
1049	5	487	2022
325	5	968	2022
1514	2	1200	2022
144	6	779	2022
1478	2	1258	2022
707	2	900	2022
133	2	1533	2022
992	2	1359	2022
1583	3	235	2022
1212	2	1201	2022
1279	3	406	2022
1243	2	894	2022
1080	3	852	2022
17	2	1359	2022
899	6	282	2022
196	6	132	2022
103	2	894	2022
897	3	831	2022
790	3	1679	2022
412	2	28	2022
777	1	20	2022
545	2	1533	2022
1464	6	166	2022
1266	3	959	2022
731	2	894	2022
5	3	406	2022
165	6	1482	2022
1565	5	1546	2022
1489	3	1533	2022
880	2	1686	2022
74	6	1570	2022
373	3	1258	2022
120	5	1059	2022
68	2	549	2022
1669	3	1316	2022
1339	3	711	2022
1212	2	1068	2022
131	1	1151	2022
1481	3	1563	2022
302	2	495	2022
1022	2	469	2022
364	2	28	2022
1625	2	1629	2022
1092	3	235	2022
756	3	1325	2022
165	5	1175	2022
135	3	296	2022
500	2	711	2022
84	2	1305	2022
231	2	1316	2022
707	2	387	2022
1151	2	758	2022
350	3	201	2022
10	2	864	2022
884	3	1629	2022
273	2	485	2022
796	2	235	2022
1483	2	469	2022
231	2	136	2022
486	5	1397	2022
1410	3	1439	2022
282	2	864	2022
522	2	794	2022
689	3	595	2022
212	2	1316	2022
537	3	215	2022
1209	3	235	2022
1322	3	998	2022
403	6	679	2022
1056	2	554	2022
1676	2	389	2022
1480	3	321	2022
1014	3	468	2022
365	2	1305	2022
872	3	711	2022
1212	2	66	2022
1198	3	636	2022
1009	3	738	2022
1212	2	1424	2022
9	3	1439	2022
815	2	1316	2022
845	3	864	2022
1481	3	389	2022
278	5	148	2022
522	2	738	2022
1009	6	1250	2022
1009	3	1188	2022
103	2	406	2022
403	6	1175	2022
899	6	1059	2022
1662	3	207	2022
1317	6	1665	2022
709	3	635	2022
1009	6	1151	2022
571	3	235	2022
659	2	235	2022
196	5	692	2022
1494	2	1629	2022
1184	2	1679	2022
677	3	1316	2022
37	2	1629	2022
556	3	235	2022
1591	3	1286	2022
1458	3	1180	2022
1077	2	732	2022
1410	3	856	2022
929	3	895	2022
1566	2	831	2022
1542	3	1679	2022
1129	2	864	2022
1676	2	864	2022
396	2	1182	2022
56	3	831	2022
1151	2	554	2022
362	3	711	2022
403	6	71	2022
27	3	1629	2022
992	2	395	2022
783	2	1572	2022
1151	2	201	2022
1077	2	666	2022
763	3	1045	2022
165	6	1007	2022
597	3	1629	2022
364	2	1573	2022
144	3	1041	2022
707	2	28	2022
1310	3	1661	2022
272	2	831	2022
76	5	1494	2022
219	3	711	2022
144	3	1518	2022
421	2	1038	2022
396	2	389	2022
428	3	321	2022
1212	2	1536	2022
135	3	1292	2022
193	6	329	2022
932	3	296	2022
400	3	1629	2022
999	3	1200	2022
1218	3	894	2022
814	3	864	2022
165	6	1151	2022
415	3	1167	2022
302	2	852	2022
106	3	462	2022
421	2	1292	2022
994	3	894	2022
1271	3	894	2022
144	3	1305	2022
714	6	273	2022
197	2	1305	2022
1049	5	1250	2022
9	3	460	2022
1366	2	864	2022
992	2	866	2022
1019	5	68	2022
373	3	207	2022
1243	2	711	2022
962	3	1629	2022
331	2	1679	2022
707	2	445	2022
344	3	1667	2022
144	6	381	2022
126	3	852	2022
165	6	815	2022
597	3	485	2022
131	6	577	2022
709	3	864	2022
784	2	1316	2022
273	2	1030	2022
351	3	526	2022
372	2	1502	2022
707	2	1563	2022
880	2	979	2022
1009	3	991	2022
707	2	242	2022
1212	2	1552	2022
197	2	554	2022
133	2	856	2022
1489	3	1573	2022
1478	2	28	2022
1163	2	666	2022
1198	3	857	2022
1514	2	43	2022
1059	2	852	2022
1354	2	711	2022
1546	2	468	2022
1317	3	856	2022
325	6	408	2022
131	6	915	2022
1665	2	1170	2022
1676	2	526	2022
1546	2	926	2022
1636	6	1223	2022
1250	2	864	2022
1049	3	254	2022
641	2	794	2022
252	3	1533	2022
577	2	1316	2022
177	3	864	2022
432	3	1305	2022
537	3	762	2022
1527	3	406	2022
134	6	425	2022
515	3	864	2022
1565	3	1661	2022
10	2	235	2022
1566	2	1516	2022
929	3	1516	2022
581	3	864	2022
537	3	1661	2022
1607	3	235	2022
1534	3	1316	2022
736	2	526	2022
1566	2	1170	2022
1480	3	1258	2022
1382	3	1629	2022
196	6	1570	2022
540	2	864	2022
486	6	329	2022
231	2	721	2022
144	6	412	2022
1437	3	1553	2022
1279	6	1357	2022
507	3	991	2022
1065	3	445	2022
1271	3	1316	2022
841	3	1100	2022
1266	5	1056	2022
1009	5	1129	2022
968	2	1359	2022
37	2	1167	2022
1392	6	329	2022
1212	2	573	2022
1483	2	406	2022
457	3	711	2022
1018	3	711	2022
276	2	894	2022
891	2	1316	2022
648	3	1296	2022
1065	3	1629	2022
1482	2	1629	2022
1156	3	1159	2022
1479	2	485	2022
1190	5	1175	2022
999	3	150	2022
692	2	1629	2022
214	2	711	2022
179	2	1678	2022
364	2	1629	2022
86	2	1661	2022
582	3	991	2022
20	2	864	2022
1339	3	1180	2022
154	3	794	2022
1192	2	1516	2022
1175	2	549	2022
589	2	894	2022
318	2	526	2022
1464	6	1206	2022
616	2	794	2022
1266	3	1301	2022
504	3	894	2022
1389	5	1056	2022
1680	6	68	2022
974	3	1006	2022
325	6	577	2022
1209	3	894	2022
525	3	235	2022
1095	3	1042	2022
826	2	857	2022
685	2	1316	2022
915	2	289	2022
899	5	1566	2022
238	3	732	2022
276	2	794	2022
994	3	1364	2022
190	6	577	2022
1212	2	317	2022
333	3	485	2022
231	2	367	2022
1437	3	1305	2022
1591	3	289	2022
915	2	575	2022
415	3	852	2022
331	2	495	2022
1339	3	235	2022
728	3	253	2022
442	2	744	2022
1351	3	711	2022
1548	2	866	2022
1569	3	852	2022
683	3	831	2022
1482	2	1316	2022
1018	3	635	2022
1410	3	732	2022
1134	2	1182	2022
497	3	1533	2022
1243	2	1316	2022
1266	3	656	2022
329	2	551	2022
74	3	1629	2022
133	2	894	2022
56	3	1180	2022
1032	2	1316	2022
197	2	1563	2022
1464	5	731	2022
1412	2	1629	2022
54	3	785	2022
179	2	298	2022
144	6	574	2022
1049	3	807	2022
0	3	406	2022
1514	2	711	2022
1190	3	1296	2022
226	2	235	2022
540	2	894	2022
1190	3	1180	2022
1676	2	235	2022
214	2	1533	2022
71	2	1316	2022
1090	3	635	2022
955	3	866	2022
