1053	2	730	12
1433	2	575	12
1411	3	805	12
410	3	864	12
381	2	730	12
550	2	235	12
880	2	805	12
1049	3	496	12
332	3	794	12
1053	2	894	12
739	3	1629	12
997	2	1533	12
763	3	279	12
45	3	864	12
739	3	1533	12
632	3	1629	12
1131	3	1167	12
68	2	711	12
1253	3	636	12
1285	6	638	12
899	3	422	12
880	2	1408	12
140	2	587	12
1322	3	387	12
663	2	1533	12
1410	6	663	12
131	3	833	12
375	3	794	12
1049	3	587	12
322	2	485	12
837	2	831	12
739	3	794	12
356	2	160	12
1433	2	206	12
892	3	289	12
1151	2	864	12
763	3	289	12
288	2	831	12
899	3	1002	12
146	2	730	12
933	2	1629	12
373	3	1629	12
838	2	831	12
684	3	1629	12
410	3	831	12
684	3	794	12
763	3	864	12
1662	6	329	12
777	3	831	12
1197	2	235	12
1662	6	1570	12
728	6	880	12
1197	2	1296	12
1088	3	711	12
332	6	880	12
195	3	636	12
288	2	864	12
638	2	864	12
346	3	1629	12
899	5	356	12
356	2	485	12
739	3	289	12
1455	2	758	12
410	3	150	12
346	3	711	12
1285	3	1296	12
892	3	894	12
1557	3	485	12
1253	3	1042	12
1285	3	864	12
364	2	864	12
327	3	794	12
1279	1	650	12
1411	3	1629	12
1433	2	1305	12
1253	3	485	12
1285	3	794	12
326	3	894	12
1049	3	833	12
1072	3	831	12
902	3	831	12
838	2	1296	12
410	3	406	12
1374	3	235	12
1285	3	1533	12
1410	6	574	12
68	2	1002	12
1433	2	1533	12
1433	2	1629	12
1459	3	852	12
874	6	935	12
326	3	289	12
1024	2	1296	12
1151	2	1533	12
1411	3	831	12
292	3	235	12
763	3	1042	12
329	2	1296	12
1163	2	1533	12
1131	3	711	12
23	6	1175	12
574	2	894	12
1053	2	864	12
1072	3	864	12
410	3	1305	12
1317	3	1296	12
574	2	730	12
346	3	1296	12
684	3	833	12
327	3	864	12
1480	3	894	12
288	2	1533	12
1455	2	794	12
1151	2	1305	12
1322	3	857	12
1570	2	1305	12
1156	3	1533	12
933	2	758	12
332	3	387	12
1024	2	711	12
356	2	253	12
1662	3	160	12
763	3	711	12
763	3	461	12
410	3	446	12
1110	2	730	12
1253	3	857	12
68	2	1296	12
728	3	831	12
329	2	1629	12
777	6	837	12
663	2	864	12
1410	3	894	12
902	3	1533	12
1411	3	1296	12
728	3	864	12
1131	3	235	12
638	2	1533	12
1459	3	894	12
1253	3	711	12
1115	2	575	12
663	2	831	12
1024	2	864	12
638	2	794	12
429	3	831	12
364	2	894	12
410	3	289	12
899	3	857	12
329	2	1533	12
322	2	635	12
45	3	831	12
131	6	329	12
410	3	806	12
196	3	422	12
899	3	461	12
728	3	150	12
1151	2	1516	12
1285	3	1629	12
1088	3	1533	12
763	3	235	12
627	2	1516	12
1285	6	1175	12
346	3	831	12
1285	3	289	12
624	6	1571	12
332	3	1516	12
663	2	730	12
292	3	1516	12
1253	3	1296	12
804	3	235	12
1151	2	235	12
817	3	711	12
1115	2	864	12
131	3	1170	12
899	3	859	12
612	3	235	12
1455	2	150	12
874	6	1179	12
1317	3	894	12
381	2	1533	12
763	3	831	12
963	2	1420	12
1151	2	206	12
574	2	864	12
763	3	485	12
1151	2	575	12
1115	2	711	12
45	3	235	12
290	2	1316	12
1115	2	150	12
364	2	831	12
140	2	496	12
899	3	387	12
292	3	794	12
817	3	1533	12
332	6	1282	12
68	2	485	12
632	3	235	12
1072	3	150	12
1078	3	170	12
1049	3	390	12
356	2	755	12
364	2	730	12
1163	2	446	12
195	3	1420	12
933	2	711	12
1285	3	235	12
1024	2	1533	12
68	2	857	12
1455	2	1296	12
342	2	823	12
837	2	1533	12
1049	3	806	12
68	2	636	12
1383	3	1159	12
1322	3	859	12
1253	6	68	12
196	3	864	12
899	3	1408	12
841	5	650	12
817	3	235	12
1411	3	235	12
1433	2	1516	12
322	2	150	12
574	2	831	12
195	3	864	12
777	3	1533	12
1662	3	253	12
1049	3	823	12
356	2	711	12
292	3	864	12
1317	3	852	12
1110	2	894	12
997	2	831	12
804	3	711	12
196	5	837	12
933	2	1170	12
1024	2	422	12
364	2	1533	12
1115	2	1533	12
963	2	575	12
195	3	831	12
1411	3	1167	12
290	2	1167	12
1028	2	1679	12
1253	3	235	12
484	2	831	12
933	2	235	12
1322	3	160	12
933	2	1296	12
1049	6	140	12
327	3	711	12
1493	2	150	12
410	3	485	12
1115	2	1516	12
1024	2	235	12
329	2	1305	12
880	2	1420	12
963	2	1516	12
484	2	235	12
429	3	485	12
1570	2	150	12
23	6	1197	12
632	3	794	12
838	2	711	12
638	2	1629	12
684	3	289	12
131	6	1493	12
410	3	1629	12
777	3	235	12
1383	3	864	12
290	2	711	12
963	2	758	12
1455	2	1516	12
1433	2	864	12
1115	2	1305	12
817	3	1629	12
1682	2	711	12
759	2	1679	12
1682	2	235	12
1024	2	1159	12
65	6	68	12
841	3	406	12
1634	2	894	12
327	3	575	12
1175	2	833	12
1484	3	123	12
815	2	321	12
1511	2	794	12
1682	2	575	12
165	3	1629	12
244	2	1170	12
1082	2	1629	12
173	3	1316	12
65	3	575	12
388	3	1629	12
1511	2	406	12
1511	2	257	12
410	3	257	12
388	3	1316	12
131	3	321	12
733	2	235	12
1390	5	945	12
899	3	1364	12
436	3	1629	12
719	2	1316	12
1511	2	831	12
1322	3	1592	12
1231	3	852	12
388	3	150	12
1049	6	1657	12
1163	2	1316	12
1642	3	894	12
1163	2	575	12
1049	3	889	12
1426	2	894	12
179	2	1679	12
1680	3	1094	12
1357	2	711	12
166	2	864	12
899	3	257	12
1015	3	235	12
1357	2	575	12
1024	2	613	12
68	2	1159	12
815	2	852	12
1682	2	864	12
179	2	889	12
410	3	1170	12
598	3	1316	12
1390	3	289	12
364	2	1316	12
1082	2	235	12
65	1	1024	12
1570	2	7	12
945	2	833	12
401	3	1678	12
728	6	364	12
1284	3	864	12
65	1	1357	12
1426	2	406	12
1642	6	719	12
1634	2	711	12
880	2	1592	12
1081	3	1533	12
1662	3	926	12
1554	3	123	12
1484	3	635	12
1322	3	1421	12
151	3	1679	12
64	3	711	12
1044	2	1159	12
1175	2	852	12
1231	5	679	12
1049	3	1679	12
165	3	150	12
1511	2	1296	12
65	6	1492	12
52	3	1516	12
620	3	235	12
1662	3	1364	12
401	3	1167	12
945	2	852	12
759	2	406	12
1284	3	289	12
473	2	575	12
1044	2	613	12
899	3	1635	12
388	3	1305	12
880	2	406	12
1231	1	1175	12
1284	3	1629	12
1508	3	123	12
179	2	1629	12
366	2	1316	12
1044	2	575	12
728	1	366	12
1357	2	864	12
1665	2	894	12
1322	3	1635	12
430	3	235	12
332	3	1364	12
1082	2	864	12
163	3	1316	12
327	6	880	12
1049	3	395	12
146	2	833	12
679	2	852	12
679	2	235	12
64	3	1629	12
1149	3	831	12
401	3	852	12
899	5	640	12
1081	3	1316	12
1082	2	1316	12
30	3	235	12
410	3	39	12
1357	2	613	12
1231	3	289	12
1390	3	852	12
815	2	1296	12
1198	3	613	12
1472	2	406	12
1015	3	864	12
131	3	1159	12
899	3	1592	12
1657	2	1042	12
244	2	864	12
131	5	68	12
1198	3	711	12
430	3	485	12
899	3	889	12
333	3	1679	12
899	6	244	12
64	3	279	12
385	3	235	12
244	2	711	12
65	3	613	12
1049	3	321	12
899	6	1634	12
210	3	664	12
1665	2	852	12
410	3	1635	12
899	3	395	12
1554	3	377	12
733	2	894	12
1492	2	864	12
1484	3	1258	12
388	3	794	12
899	6	815	12
1322	3	467	12
1088	3	1629	12
415	6	1493	12
166	2	235	12
1231	3	235	12
815	2	711	12
430	3	831	12
1322	3	348	12
244	2	235	12
1511	2	894	12
945	2	894	12
1390	3	894	12
728	6	719	12
1081	3	289	12
1492	2	711	12
513	3	864	12
163	3	235	12
1508	3	377	12
667	2	711	12
1455	2	730	12
1357	2	1159	12
366	2	575	12
667	2	864	12
401	3	575	12
1484	3	575	12
879	3	856	12
52	5	1082	12
1390	1	1665	12
388	3	235	12
1284	3	235	12
1346	3	406	12
1426	2	1167	12
1484	3	856	12
620	3	289	12
410	3	889	12
1390	5	1175	12
401	3	406	12
1634	2	1629	12
364	2	575	12
1492	2	235	12
899	5	1083	12
1231	3	833	12
1665	2	235	12
507	3	1316	12
679	2	894	12
667	2	575	12
679	2	833	12
473	2	1316	12
899	3	1679	12
1231	6	1665	12
210	3	240	12
667	2	1159	12
151	3	406	12
1390	5	679	12
436	3	1167	12
1082	2	1533	12
1322	3	758	12
1554	3	635	12
165	3	289	12
1680	3	1364	12
333	3	406	12
945	2	289	12
733	2	864	12
815	2	235	12
1346	3	664	12
507	3	794	12
1081	3	1170	12
1511	2	1629	12
1284	3	1533	12
733	2	711	12
388	3	289	12
436	3	894	12
1665	2	833	12
1657	2	711	12
1044	2	864	12
1508	3	856	12
733	2	348	12
598	3	1533	12
1492	2	1159	12
620	1	945	12
858	2	711	12
388	3	711	12
1175	2	289	12
598	3	289	12
30	6	880	12
1680	3	1516	12
757	2	864	12
401	3	635	12
1231	5	146	12
401	3	387	12
401	3	794	12
1049	3	1635	12
179	2	395	12
1083	2	711	12
146	2	852	12
401	3	894	12
598	3	864	12
899	3	1338	12
64	3	235	12
945	2	235	12
1665	2	289	12
388	3	831	12
667	2	235	12
1231	5	945	12
1390	6	146	12
1049	5	244	12
1163	2	794	12
620	3	852	12
163	3	289	12
65	3	1159	12
1554	3	1258	12
366	2	894	12
163	3	864	12
773	3	794	12
1044	2	711	12
1390	3	235	12
607	2	7	12
1322	3	1364	12
1508	3	1258	12
1508	3	575	12
1554	3	831	12
773	6	1493	12
373	3	348	12
860	3	1364	12
1000	3	894	12
1680	3	39	12
879	3	1042	12
963	2	348	12
65	6	1682	12
1554	3	856	12
163	3	1629	12
1508	3	831	12
1657	2	856	12
1000	3	1316	12
598	3	235	12
719	2	894	12
815	2	485	12
385	3	1629	12
410	3	1316	12
679	2	289	12
880	2	758	12
733	2	730	12
64	3	864	12
52	3	1094	12
131	3	575	12
860	3	864	12
598	3	1629	12
1049	3	257	12
131	5	1682	12
1049	3	1421	12
1198	6	1492	12
1083	2	235	12
1680	3	289	12
860	3	1533	12
165	3	1305	12
1455	2	348	12
880	2	257	12
68	2	864	12
757	2	235	12
65	1	1044	12
179	2	1635	12
1149	3	1629	12
1492	2	575	12
1081	3	794	12
65	3	711	12
410	3	1679	12
1390	3	833	12
858	2	894	12
151	3	894	12
1634	2	235	12
620	3	833	12
1175	2	894	12
401	3	1316	12
1426	2	235	12
146	2	289	12
65	3	235	12
1357	2	235	12
1049	3	1364	12
1508	3	635	12
667	2	613	12
131	3	613	12
1083	2	1629	12
773	3	1316	12
68	2	613	12
728	6	473	12
163	3	794	12
1267	2	1679	12
1680	5	1082	12
899	5	1511	12
388	3	575	12
52	3	289	12
719	2	575	12
1322	3	395	12
165	3	235	12
1198	5	68	12
1044	2	235	12
327	3	1316	12
1492	2	613	12
815	2	831	12
1284	3	794	12
1682	2	1159	12
1680	3	1674	12
1426	2	711	12
899	3	406	12
899	5	166	12
1657	2	235	12
179	2	257	12
179	2	1170	12
1284	3	1316	12
773	3	575	12
899	3	926	12
899	3	1421	12
860	3	235	12
1662	3	1678	12
473	2	894	12
858	2	1629	12
210	3	406	12
1024	2	575	12
1049	3	856	12
620	3	894	12
52	3	1674	12
899	3	758	12
728	3	1316	12
151	3	1316	12
728	3	575	12
880	2	1421	12
1472	2	1679	12
1322	5	679	12
879	3	711	12
1131	3	864	12
899	6	858	12
1284	6	1082	12
165	3	831	12
1082	2	289	12
65	3	864	12
179	2	1364	12
165	3	794	12
1083	2	894	12
410	3	1364	12
165	3	575	12
179	2	406	12
879	3	235	12
1682	2	613	12
1082	2	794	12
1322	3	889	12
1511	2	1421	12
68	2	575	12
410	3	395	12
30	3	864	12
361	3	1041	12
1322	3	1048	12
361	3	831	12
1115	2	831	12
517	2	136	12
1229	3	711	12
1149	3	864	12
1005	3	926	12
898	2	1240	12
427	2	235	12
332	6	427	12
1556	3	235	12
1049	3	1468	12
424	3	150	12
1684	3	894	12
278	3	711	12
25	3	831	12
427	2	150	12
322	2	1439	12
144	3	1420	12
821	3	1316	12
975	3	573	12
427	2	485	12
899	6	898	12
1662	3	833	12
1657	2	1167	12
1113	3	235	12
952	2	235	12
120	3	446	12
322	2	758	12
963	2	1167	12
680	2	711	12
733	2	1533	12
801	2	926	12
46	3	864	12
1095	3	1629	12
275	2	235	12
801	2	377	12
1455	2	1439	12
938	3	575	12
419	2	406	12
196	3	235	12
858	2	1435	12
1662	3	7	12
1322	5	898	12
675	3	864	12
1005	1	801	12
1332	2	1042	12
17	2	864	12
471	2	1240	12
898	2	1533	12
403	3	711	12
1022	2	406	12
899	3	469	12
858	2	636	12
1484	3	1296	12
403	3	235	12
322	2	1167	12
483	3	1629	12
1118	3	852	12
543	3	711	12
773	3	635	12
17	2	235	12
1410	3	1117	12
46	3	321	12
667	2	1629	12
1220	2	1629	12
1657	2	1159	12
858	2	1048	12
197	2	864	12
843	2	864	12
532	3	575	12
1480	3	563	12
459	2	289	12
870	3	864	12
1163	2	852	12
1118	3	150	12
1570	2	894	12
1049	3	1048	12
1049	3	469	12
1005	3	1435	12
761	3	1629	12
870	3	1516	12
0	1	1426	12
424	6	679	12
266	6	679	12
899	3	642	12
46	6	1493	12
120	3	150	12
120	3	1629	12
1229	3	1296	12
322	2	1516	12
424	3	864	12
880	2	469	12
949	3	831	12
197	2	730	12
1490	3	831	12
0	5	791	12
361	3	150	12
322	2	469	12
1410	3	289	12
1185	3	894	12
1597	2	136	12
90	3	235	12
1199	3	289	12
278	3	1041	12
680	2	1296	12
1156	3	1170	12
361	3	1629	12
949	3	864	12
619	3	1629	12
1588	3	864	12
52	5	837	12
1095	3	864	12
1410	3	296	12
1049	6	1570	12
1332	2	1468	12
858	2	926	12
899	3	209	12
938	3	289	12
1588	3	894	12
424	3	485	12
780	2	469	12
766	3	864	12
733	2	1629	12
120	3	852	12
1662	5	425	12
131	5	679	12
459	2	1629	12
1662	3	758	12
898	2	150	12
763	3	1516	12
1600	2	485	12
1091	3	831	12
361	3	235	12
917	3	711	12
1322	3	209	12
266	3	150	12
403	3	207	12
1626	3	289	12
275	2	1167	12
273	2	235	12
679	2	150	12
1390	6	1593	12
870	3	831	12
691	2	235	12
1049	3	1573	12
899	3	503	12
750	3	235	12
322	2	1305	12
1322	3	642	12
899	6	1220	12
221	5	1538	12
543	3	864	12
110	3	1048	12
1049	3	758	12
1091	3	1629	12
278	3	207	12
401	3	503	12
120	3	206	12
403	3	150	12
246	3	864	12
1570	2	1439	12
368	3	831	12
1600	2	711	12
1484	3	864	12
322	2	1296	12
1156	3	1167	12
203	3	864	12
1243	2	485	12
427	2	864	12
675	3	150	12
266	3	485	12
1480	3	1516	12
1163	2	1629	12
425	2	1296	12
1484	3	1533	12
120	3	794	12
472	2	235	12
691	2	526	12
197	2	235	12
483	3	831	12
246	3	235	12
52	3	44	12
203	3	235	12
368	3	864	12
816	2	864	12
1390	3	136	12
131	3	806	12
120	3	894	12
197	2	1533	12
85	3	235	12
1118	3	1516	12
824	3	635	12
1252	3	864	12
780	2	758	12
1199	3	7	12
1185	3	864	12
1410	3	1396	12
361	1	322	12
1049	3	7	12
1156	3	575	12
361	5	880	12
195	3	794	12
1024	2	485	12
1091	3	864	12
1332	2	1296	12
1185	3	235	12
1252	3	1167	12
1588	3	1629	12
801	2	1435	12
361	3	207	12
144	3	503	12
1657	2	857	12
1662	3	1431	12
1410	3	1553	12
1049	3	1159	12
179	2	1159	12
952	2	485	12
471	2	235	12
679	2	485	12
1597	2	406	12
858	2	864	12
899	5	1332	12
1163	2	1439	12
1538	2	235	12
1229	3	864	12
1365	3	831	12
694	3	1629	12
459	2	235	12
1480	3	852	12
197	2	711	12
543	6	880	12
870	3	711	12
85	3	864	12
1322	3	1573	12
517	2	406	12
203	3	711	12
1005	3	711	12
1662	3	469	12
332	6	952	12
1322	3	1439	12
322	2	209	12
801	2	206	12
471	2	711	12
1588	3	711	12
361	3	711	12
691	2	485	12
1365	3	711	12
899	6	843	12
1005	3	485	12
425	2	1167	12
17	2	831	12
870	3	794	12
0	6	273	12
899	3	563	12
899	3	7	12
899	5	667	12
425	2	711	12
1322	3	1396	12
1259	3	235	12
1199	3	1420	12
898	2	1296	12
166	2	150	12
898	2	67	12
459	2	1296	12
425	2	758	12
938	3	642	12
701	3	1629	12
1199	3	711	12
46	3	289	12
1643	2	235	12
679	2	1629	12
401	3	1420	12
898	2	575	12
801	2	289	12
858	2	806	12
332	3	833	12
459	2	150	12
938	3	711	12
1322	3	296	12
899	6	733	12
266	3	864	12
761	3	831	12
1199	3	635	12
773	3	864	12
694	3	831	12
332	3	1167	12
952	2	864	12
472	2	711	12
1390	3	406	12
1024	2	635	12
1662	5	679	12
1493	2	1439	12
1118	3	711	12
1322	5	425	12
1593	2	406	12
975	3	1629	12
1118	3	1573	12
899	5	679	12
1538	2	711	12
701	3	289	12
1490	3	711	12
1322	3	7	12
694	3	894	12
667	2	852	12
810	3	864	12
1095	3	831	12
1115	2	894	12
419	2	136	12
810	3	1629	12
843	2	635	12
1657	2	1629	12
1185	3	711	12
179	2	1533	12
1332	2	235	12
1009	3	1240	12
543	3	235	12
766	3	235	12
1163	2	1296	12
459	2	377	12
1390	6	419	12
1163	2	289	12
52	3	894	12
899	5	680	12
1593	2	136	12
1049	3	857	12
938	3	1296	12
694	3	864	12
1365	3	864	12
898	2	1516	12
278	3	831	12
816	2	894	12
278	5	322	12
278	3	235	12
880	2	207	12
1049	3	1420	12
410	3	1048	12
843	2	235	12
410	3	636	12
675	3	235	12
1662	3	1439	12
459	2	852	12
472	2	864	12
1556	3	894	12
619	3	864	12
679	2	864	12
1049	3	67	12
373	3	794	12
275	2	1296	12
757	2	894	12
880	2	806	12
1259	3	864	12
917	3	235	12
1028	2	136	12
1115	2	1439	12
120	3	377	12
880	2	209	12
403	3	831	12
275	2	485	12
25	3	150	12
1118	3	7	12
131	3	485	12
46	3	235	12
870	3	235	12
1259	3	894	12
543	3	831	12
221	3	235	12
459	2	831	12
197	2	1629	12
1259	6	816	12
858	2	1296	12
1480	3	635	12
701	3	831	12
949	3	1629	12
179	2	852	12
120	3	289	12
1490	3	235	12
843	2	711	12
322	2	852	12
1156	6	471	12
131	3	446	12
197	2	289	12
810	3	894	12
1185	3	1629	12
1163	2	209	12
761	3	864	12
899	5	472	12
1410	3	1170	12
1005	3	235	12
0	6	915	12
144	3	635	12
1118	3	794	12
917	3	1305	12
843	2	485	12
810	3	711	12
619	3	831	12
1480	5	1538	12
1252	3	831	12
898	2	711	12
368	3	1629	12
1390	5	517	12
322	2	1041	12
278	3	1629	12
1118	3	235	12
1049	3	503	12
1490	3	485	12
275	2	864	12
1243	2	150	12
401	3	289	12
694	3	235	12
691	2	864	12
766	3	711	12
870	3	1296	12
322	2	207	12
85	3	894	12
1556	3	864	12
166	2	831	12
1163	2	1305	12
1009	5	471	12
1657	2	1533	12
1022	2	136	12
858	2	485	12
915	2	235	12
356	2	150	12
1113	3	864	12
691	2	1296	12
680	2	235	12
801	2	894	12
1484	3	387	12
899	3	1573	12
733	2	150	12
1322	3	1038	12
1410	3	257	12
25	3	1629	12
373	3	67	12
810	3	235	12
472	2	635	12
266	3	235	12
179	2	67	12
403	3	1629	12
278	3	150	12
197	2	794	12
1199	3	852	12
373	3	446	12
1220	2	852	12
898	2	1159	12
1410	3	1191	12
1410	3	1167	12
46	3	711	12
1588	3	235	12
1005	3	1048	12
898	2	894	12
684	3	485	12
1081	3	150	12
1480	3	7	12
1600	2	635	12
471	2	864	12
691	2	1167	12
917	3	209	12
131	3	636	12
131	5	952	12
1220	2	235	12
1243	2	864	12
773	3	485	12
1322	5	915	12
459	2	711	12
694	3	711	12
424	3	235	12
1049	3	563	12
870	3	575	12
1220	2	864	12
899	3	1439	12
1156	3	642	12
1657	2	406	12
1322	3	1117	12
952	2	150	12
1365	3	1048	12
532	3	150	12
1229	3	235	12
968	2	864	12
472	2	485	12
766	3	831	12
4	2	794	12
917	3	1629	12
1163	2	321	12
1259	5	425	12
1322	3	563	12
766	3	1629	12
1600	2	235	12
870	3	1629	12
938	3	150	12
483	3	864	12
1229	3	831	12
1390	6	1597	12
1657	2	67	12
1322	3	1191	12
197	2	150	12
1252	3	235	12
131	1	427	12
425	2	894	12
1390	6	1022	12
1657	2	575	12
1332	2	831	12
1081	3	833	12
1118	3	635	12
1118	3	563	12
1049	3	1439	12
197	2	67	12
1684	3	44	12
899	6	425	12
899	3	1159	12
131	3	387	12
880	2	1439	12
1322	3	44	12
1600	2	864	12
963	2	469	12
424	6	952	12
436	3	150	12
816	2	235	12
791	2	235	12
1252	3	711	12
425	2	150	12
1243	2	235	12
780	2	1167	12
968	2	894	12
425	2	469	12
898	2	1629	12
410	3	1296	12
675	3	485	12
913	3	831	12
530	3	831	12
1229	3	485	12
288	2	1629	12
607	2	575	12
739	3	1316	12
1164	3	864	12
660	2	852	12
1385	2	1305	12
634	3	833	12
1252	3	1296	12
654	3	1042	12
1052	2	1042	12
1662	3	1257	12
1236	3	235	12
1562	3	1296	12
1450	3	1553	12
1570	2	1170	12
226	2	922	12
739	6	663	12
530	3	852	12
181	3	794	12
634	3	235	12
1662	3	1349	12
302	2	1629	12
910	2	831	12
1450	3	406	12
607	2	831	12
899	6	791	12
874	3	390	12
1665	2	1533	12
1235	2	864	12
1440	3	235	12
1613	2	864	12
86	2	29	12
436	3	794	12
634	3	1159	12
1029	3	235	12
1545	3	235	12
1164	3	1258	12
899	6	1532	12
1662	3	443	12
410	5	84	12
654	3	1316	12
84	2	1629	12
999	3	1159	12
1657	2	1305	12
483	3	235	12
1440	5	364	12
1297	3	1533	12
1252	3	1316	12
1377	3	1349	12
913	3	575	12
1131	3	485	12
1384	3	864	12
1175	2	1159	12
210	3	894	12
913	6	910	12
899	3	1301	12
899	5	1385	12
1580	3	635	12
828	3	864	12
651	3	711	12
678	3	1629	12
873	3	235	12
1545	3	831	12
1562	3	1305	12
841	5	759	12
1149	3	711	12
728	5	353	12
654	3	321	12
1613	2	711	12
1322	3	92	12
1134	2	1316	12
1190	3	864	12
1049	5	1235	12
660	2	150	12
1410	3	1316	12
757	2	1296	12
1019	3	711	12
1455	2	575	12
881	2	794	12
841	6	1570	12
865	3	485	12
899	5	1404	12
403	3	833	12
332	3	92	12
1268	2	235	12
678	3	575	12
1450	3	1679	12
1630	2	1041	12
750	6	425	12
1175	2	831	12
530	3	1296	12
837	2	1408	12
1440	3	1316	12
913	5	607	12
1378	3	235	12
543	6	1570	12
121	3	235	12
870	3	406	12
1198	3	894	12
259	3	794	12
1198	3	852	12
121	6	837	12
1532	2	831	12
210	3	1629	12
1199	3	377	12
353	2	864	12
1199	3	1258	12
607	2	758	12
784	2	235	12
660	2	1629	12
1091	3	711	12
813	3	894	12
280	3	1629	12
899	6	397	12
122	2	1296	12
913	6	933	12
1377	3	852	12
302	2	1170	12
131	3	1349	12
1297	3	575	12
122	2	831	12
1665	2	1258	12
858	2	794	12
791	2	1296	12
1383	3	1533	12
757	2	711	12
131	3	1305	12
352	3	856	12
84	2	711	12
278	3	864	12
1161	3	235	12
999	3	575	12
333	3	446	12
784	2	289	12
125	3	864	12
333	3	1258	12
1252	3	1408	12
1161	3	150	12
634	3	1258	12
1405	3	1170	12
332	3	206	12
791	2	831	12
606	3	831	12
1489	3	831	12
543	3	1629	12
1613	2	1629	12
1489	3	852	12
1164	3	150	12
1613	2	1301	12
1268	2	1533	12
403	3	1679	12
1017	3	485	12
1029	3	1316	12
146	2	1629	12
425	2	1041	12
1235	2	794	12
352	3	711	12
699	3	1553	12
1110	2	235	12
134	3	1629	12
144	3	711	12
628	2	406	12
759	2	959	12
1149	3	235	12
533	2	1301	12
1107	6	1532	12
30	3	485	12
933	2	831	12
125	3	235	12
654	3	794	12
1115	2	758	12
84	2	1301	12
1580	3	1258	12
1236	3	150	12
1489	3	1006	12
246	3	794	12
144	3	794	12
1377	3	711	12
425	2	922	12
1570	2	1316	12
899	3	92	12
1322	3	549	12
179	2	711	12
52	3	833	12
125	3	575	12
1489	6	880	12
999	3	1258	12
1405	3	794	12
874	3	732	12
1562	3	289	12
1440	6	1053	12
397	2	150	12
899	3	1349	12
1049	5	881	12
750	3	864	12
607	2	711	12
899	3	1148	12
784	2	1533	12
660	2	549	12
530	3	1629	12
1164	3	831	12
530	3	321	12
1161	3	1629	12
30	3	711	12
1630	2	894	12
1385	2	446	12
588	2	1316	12
1532	2	235	12
1052	2	235	12
122	2	852	12
1470	3	485	12
181	3	711	12
955	3	758	12
1049	3	859	12
1236	3	831	12
913	3	711	12
1398	2	1553	12
757	2	831	12
1384	3	575	12
1110	2	1629	12
1680	3	856	12
381	2	1629	12
302	2	711	12
180	3	289	12
1570	2	1296	12
634	3	575	12
880	2	857	12
784	2	446	12
403	3	406	12
663	2	1629	12
1019	6	791	12
1532	2	1042	12
332	6	1144	12
280	6	1570	12
1302	3	289	12
1115	2	1296	12
30	3	635	12
179	2	1301	12
1049	6	1630	12
1252	3	794	12
1009	3	1258	12
1545	3	864	12
684	4	377	12
180	3	235	12
1630	2	235	12
332	6	898	12
678	3	1305	12
226	2	1629	12
397	2	296	12
699	3	833	12
1385	2	1629	12
791	2	1629	12
1049	3	348	12
1302	3	864	12
880	2	1349	12
910	2	711	12
791	2	150	12
791	2	575	12
1580	3	864	12
125	3	711	12
1457	2	289	12
684	3	446	12
0	3	1296	12
192	3	390	12
699	0	406	12
899	5	451	12
1532	2	1349	12
1107	3	711	12
1383	3	711	12
397	2	831	12
899	6	533	12
1107	3	831	12
397	2	758	12
226	2	864	12
963	2	1408	12
1470	3	1258	12
1322	3	882	12
699	3	1679	12
813	3	1533	12
1019	6	1570	12
1122	3	894	12
1164	3	1516	12
955	3	406	12
1277	3	1305	12
1199	3	831	12
1532	2	1257	12
899	6	1665	12
813	3	1305	12
131	3	1042	12
933	2	296	12
880	2	1301	12
913	3	1629	12
1570	2	296	12
543	6	1151	12
1370	3	485	12
1229	3	67	12
1297	3	711	12
1229	3	894	12
187	3	852	12
1268	2	1159	12
1107	3	235	12
784	2	1305	12
1322	3	1349	12
649	3	833	12
1570	2	406	12
1199	3	446	12
333	3	235	12
181	3	235	12
125	3	794	12
1405	3	289	12
1438	3	279	12
1562	3	235	12
1052	2	711	12
701	3	1006	12
739	6	1144	12
1470	3	711	12
780	2	1629	12
425	2	1629	12
1620	3	864	12
660	2	235	12
1107	3	635	12
1384	3	794	12
180	3	485	12
397	2	1296	12
533	2	1629	12
728	3	67	12
1438	3	1170	12
1302	3	894	12
654	3	864	12
1457	2	235	12
1115	2	1170	12
874	3	496	12
1545	3	894	12
1662	3	1420	12
1134	2	406	12
302	2	296	12
841	5	628	12
880	2	1257	12
1199	3	485	12
910	2	1170	12
203	3	1159	12
1131	3	1629	12
353	2	235	12
52	3	868	12
1192	2	485	12
86	2	390	12
791	2	711	12
322	2	296	12
1277	3	1629	12
292	3	1305	12
1532	2	711	12
634	3	864	12
660	2	831	12
1095	3	235	12
364	2	235	12
1662	3	859	12
386	3	235	12
1198	3	1042	12
607	2	296	12
913	5	1570	12
953	3	831	12
1190	3	235	12
701	3	206	12
1613	2	235	12
302	2	758	12
1377	3	235	12
1107	3	1258	12
30	3	446	12
865	3	289	12
913	3	758	12
880	2	549	12
1131	5	1192	12
210	3	1533	12
1161	3	549	12
30	3	852	12
1235	2	235	12
302	2	831	12
187	3	711	12
1680	3	1170	12
999	3	864	12
1680	3	279	12
1383	3	1629	12
913	3	1170	12
1161	3	857	12
663	2	235	12
122	2	864	12
122	2	711	12
628	2	1316	12
813	3	833	12
1377	3	831	12
728	3	485	12
1358	3	794	12
1450	3	257	12
1019	3	1629	12
1322	3	922	12
