4045	5	13	2011
4848	6	845	2011
914	0	4604	2011
914	0	4461	2011
914	0	644	2011
1925	3	1456	2011
225	0	1119	2011
4899	5	2070	2011
4899	5	4179	2011
4054	1	2685	2011
2047	3	4299	2011
4832	6	3178	2011
4832	6	1845	2011
4832	6	4680	2011
992	6	4511	2011
432	6	13	2011
638	6	362	2011
638	6	4405	2011
638	6	1690	2011
236	6	594	2011
2944	0	1534	2011
2944	0	5275	2011
3310	5	5183	2011
3310	5	2799	2011
3310	5	5214	2011
4216	5	5066	2011
3120	0	3975	2011
3000	5	13	2011
3000	5	4472	2011
3000	5	3639	2011
131	6	1084	2011
1918	5	5066	2011
4342	5	3642	2011
2475	5	3178	2011
3638	5	5291	2011
3638	5	5322	2011
1375	0	3451	2011
178	3	2488	2011
3802	0	607	2011
5254	5	4814	2011
1770	6	4511	2011
3424	5	1282	2011
902	4	5264	2011
902	4	541	2011
2971	6	13	2011
2971	6	5066	2011
937	5	1850	2011
1001	3	5158	2011
3528	5	2284	2011
2354	3	3271	2011
3021	5	4592	2011
4235	5	5066	2011
4235	5	2647	2011
4254	4	5055	2011
721	3	4299	2011
3487	6	5066	2011
3487	6	13	2011
1802	6	3162	2011
367	5	4266	2011
3365	6	4049	2011
4122	6	4911	2011
3280	5	1799	2011
4465	6	4383	2011
3172	5	788	2011
3172	5	2685	2011
46	6	13	2011
1247	0	910	2011
4164	6	2215	2011
4164	6	569	2011
4184	6	4592	2011
1320	5	594	2011
1320	5	1799	2011
2195	0	906	2011
4308	0	2759	2011
3736	5	5066	2011
782	6	1735	2011
4941	0	4299	2011
1096	5	1363	2011
2846	6	594	2011
1067	6	2799	2011
3093	6	4592	2011
1038	3	424	2011
2657	6	849	2011
2657	6	569	2011
2657	6	594	2011
161	3	508	2011
3358	6	751	2011
4721	6	5183	2011
638	4	4306	2011
205	1	2552	2011
4784	5	4150	2011
579	6	5066	2011
1598	6	5066	2011
3243	6	13	2011
2750	3	3390	2011
914	3	1590	2011
3769	5	13	2011
1642	3	3076	2011
3209	6	380	2011
3209	6	4987	2011
585	6	751	2011
3793	5	13	2011
2298	5	5112	2011
3317	5	3809	2011
256	5	3803	2011
835	6	751	2011
4871	5	362	2011
3111	6	3670	2011
3027	6	13	2011
3027	6	1363	2011
4686	5	13	2011
1108	6	13	2011
4419	6	2799	2011
65	6	1799	2011
65	6	3178	2011
1209	6	4511	2011
3061	6	4987	2011
3061	6	5066	2011
1911	1	1806	2011
2597	0	2475	2011
4968	6	3121	2011
3672	5	2070	2011
1098	2	2222	2011
3029	6	594	2011
495	0	1158	2011
2408	6	4032	2011
3819	5	2647	2011
3027	0	4030	2011
148	6	4911	2011
4812	5	190	2011
701	5	13	2011
2992	3	670	2011
1054	3	3894	2011
424	5	93	2011
424	5	13	2011
1743	1	707	2011
5285	5	1011	2011
4543	0	226	2011
5130	6	4652	2011
2271	6	281	2011
1115	6	4032	2011
2880	6	5183	2011
1754	5	2329	2011
4465	0	1665	2011
4465	0	5249	2011
887	0	4098	2011
847	6	13	2011
4520	5	1471	2011
3783	5	707	2011
3615	0	4440	2011
914	6	3121	2011
914	6	4702	2011
5168	3	3528	2011
3945	6	13	2011
436	2	1547	2011
2120	5	362	2011
4636	6	2284	2011
2907	3	4860	2011
1578	6	362	2011
5275	5	2070	2011
5275	5	4179	2011
4112	0	644	2011
4112	0	5154	2011
3404	5	2329	2011
2150	6	1180	2011
4351	5	594	2011
4351	5	707	2011
3575	6	3162	2011
2125	6	2378	2011
2243	0	442	2011
2243	0	4687	2011
2243	0	607	2011
4115	0	3332	2011
5273	3	4299	2011
761	3	1139	2011
1578	0	596	2011
1082	6	380	2011
1082	6	4626	2011
247	6	1084	2011
247	6	615	2011
1514	5	5066	2011
1258	5	5066	2011
938	4	1301	2011
495	6	3911	2011
495	6	4428	2011
4858	3	2551	2011
4858	3	1456	2011
3464	6	1799	2011
2560	5	2222	2011
2560	5	1850	2011
3260	5	3908	2011
3260	5	569	2011
132	6	2222	2011
1888	5	594	2011
253	0	1320	2011
53	6	4492	2011
1435	6	5066	2011
1741	3	3271	2011
2234	5	4417	2011
4714	6	3669	2011
1814	6	728	2011
2419	6	3221	2011
2419	6	3640	2011
3305	6	13	2011
2362	5	2284	2011
4112	3	3955	2011
2421	0	7	2011
2418	0	5275	2011
1599	6	751	2011
2261	6	2378	2011
3865	5	2329	2011
4782	1	1832	2011
1329	6	2670	2011
1760	6	4417	2011
2135	3	278	2011
2135	3	3793	2011
2727	5	1850	2011
2719	5	4186	2011
3547	5	2767	2011
2644	1	1298	2011
2449	0	5127	2011
2856	5	5112	2011
1975	6	4383	2011
4765	5	2680	2011
1261	5	4702	2011
2243	6	569	2011
2003	0	1804	2011
2414	5	1850	2011
268	5	4206	2011
184	5	5291	2011
4356	6	3343	2011
4419	0	1215	2011
3791	6	13	2011
597	5	4517	2011
4996	3	4707	2011
2095	6	5066	2011
2167	6	625	2011
2167	6	2799	2011
4593	5	707	2011
3253	6	1471	2011
3916	5	3809	2011
2418	6	4179	2011
2418	6	2070	2011
587	5	13	2011
238	1	639	2011
5202	6	5066	2011
537	5	2647	2011
3802	3	1158	2011
3907	6	13	2011
2594	6	569	2011
2240	6	594	2011
1485	5	569	2011
2204	5	4417	2011
3007	6	788	2011
4956	1	2078	2011
2476	2	4588	2011
4537	0	3451	2011
131	0	4440	2011
2597	4	3271	2011
3583	6	13	2011
799	5	751	2011
1701	6	2069	2011
4375	6	3343	2011
4460	3	4687	2011
3823	6	737	2011
1833	6	13	2011
1912	5	13	2011
177	6	13	2011
2235	6	2629	2011
1049	6	3121	2011
1049	6	4626	2011
864	6	594	2011
861	0	4030	2011
1051	5	190	2011
1673	0	906	2011
1673	0	644	2011
2116	2	632	2011
3348	6	4032	2011
3147	0	4030	2011
2915	6	4428	2011
1171	1	4266	2011
700	6	2142	2011
3279	0	1764	2011
824	6	594	2011
2497	5	2511	2011
2497	5	5065	2011
4329	6	296	2011
4252	3	1668	2011
278	5	4588	2011
2206	6	190	2011
2712	6	2284	2011
1831	5	4702	2011
4543	6	959	2012
1203	5	1799	2012
1203	5	1845	2012
2325	6	615	2012
3708	6	625	2012
4727	5	1363	2012
4727	5	732	2012
3063	6	4179	2012
3063	6	13	2012
1184	5	5121	2012
1184	5	4702	2012
1184	5	1363	2012
684	5	5121	2012
2313	5	3639	2012
3732	6	347	2012
3954	5	4940	2012
3954	5	4149	2012
3516	6	4179	2012
3516	6	2460	2012
3516	6	4911	2012
3516	6	2284	2012
3516	6	4049	2012
3516	6	4417	2012
4128	5	3492	2012
5206	5	4680	2012
5206	5	2487	2012
5206	5	3032	2012
3924	5	1253	2012
2325	0	2856	2012
2723	5	594	2012
2723	5	5297	2012
1445	5	4777	2012
3961	5	4457	2012
1642	0	2123	2012
1642	0	2856	2012
1642	0	2313	2012
2714	6	1786	2012
5327	6	788	2012
1137	6	3816	2012
1137	6	751	2012
1064	5	2284	2012
1064	5	3178	2012
1064	5	2685	2012
1534	5	1799	2012
2217	5	2284	2012
798	6	845	2012
2484	5	1361	2012
906	5	2269	2012
596	5	3094	2012
304	5	2821	2012
304	5	598	2012
4973	6	3634	2012
4973	6	2767	2012
2318	5	2172	2012
346	5	1845	2012
1376	5	3059	2012
1376	5	3693	2012
1376	5	1869	2012
2693	5	1783	2012
644	5	3776	2012
2135	0	4514	2012
2135	0	5206	2012
3643	6	4179	2012
3643	6	3360	2012
4672	5	917	2012
283	5	4588	2012
5154	5	1969	2012
5154	5	399	2012
3593	5	4936	2012
3593	5	5180	2012
3955	5	1786	2012
3955	5	157	2012
3955	5	1364	2012
4461	5	917	2012
238	6	4428	2012
238	6	1253	2012
238	6	3911	2012
3534	6	1321	2012
3534	6	3121	2012
4668	5	4464	2012
4668	5	292	2012
4666	6	569	2012
2409	5	4819	2012
2736	6	767	2012
1647	0	1059	2012
517	5	4517	2012
3406	5	574	2012
2673	6	4150	2012
2673	6	2599	2012
2673	6	3067	2012
4908	6	2799	2012
4908	6	3178	2012
4033	6	4428	2012
1247	6	4567	2012
3320	6	1045	2012
3320	6	2581	2012
3531	5	4777	2012
1854	5	1850	2012
5201	5	4428	2012
958	5	4592	2012
373	0	2318	2012
4847	5	2378	2012
1923	6	696	2012
1923	6	5297	2012
4015	6	5066	2012
4015	6	594	2012
1487	6	3816	2012
1929	5	1321	2012
4326	5	4592	2012
4326	5	2767	2012
4326	5	2680	2012
4326	5	4942	2012
4254	6	569	2012
4254	6	3058	2012
4254	6	4579	2012
178	6	994	2012
178	6	1536	2012
178	6	1913	2012
178	6	1621	2012
371	6	1799	2012
4605	5	3798	2012
4675	5	840	2012
1352	5	5211	2012
1352	5	4592	2012
1352	5	293	2012
1352	5	3978	2012
1352	5	141	2012
4352	5	175	2012
4352	5	2284	2012
2582	5	4428	2012
2614	6	3058	2012
4254	0	1570	2012
4254	0	969	2012
1442	6	2302	2012
1442	6	794	2012
4676	5	2874	2012
4676	5	2561	2012
573	5	447	2012
3496	3	4353	2012
4098	5	569	2012
4098	5	4579	2012
4098	5	2460	2012
4098	5	751	2012
5010	6	2835	2012
1387	5	3639	2012
1387	5	528	2012
5158	5	2284	2012
5158	5	845	2012
5158	5	4588	2012
5158	5	845	2012
5158	5	569	2012
5158	5	5183	2012
5158	5	788	2012
642	5	3178	2012
642	5	594	2012
242	5	4680	2012
242	5	2070	2012
1590	5	711	2012
5094	6	5066	2012
159	5	728	2012
3817	5	1862	2012
3817	5	2647	2012
1059	5	4417	2012
1059	5	707	2012
1059	5	2552	2012
829	6	4856	2012
5274	6	2634	2012
5274	6	4049	2012
1143	5	474	2012
1143	5	3539	2012
578	5	1180	2012
503	5	4149	2012
4528	5	2527	2012
1294	5	1471	2012
3725	5	1547	2012
3725	5	1610	2012
4295	6	2021	2012
4430	6	2581	2012
4430	6	2284	2012
2134	5	751	2012
4514	5	3162	2012
4084	5	4702	2012
414	5	1850	2012
414	5	4592	2012
681	6	306	2012
681	6	3308	2012
3459	6	3178	2012
2195	6	3121	2012
2195	6	5214	2012
2195	6	4877	2012
2195	6	5297	2012
3195	5	1321	2012
5136	5	3717	2012
5136	5	2070	2012
5136	5	4417	2012
5136	5	5183	2012
4254	3	4678	2012
4254	3	5158	2012
1204	5	2734	2012
1306	5	2561	2012
2774	5	3143	2012
750	5	303	2012
750	5	4336	2012
750	5	917	2012
750	5	845	2012
750	5	600	2012
750	5	3656	2012
373	6	4656	2012
374	5	4626	2012
374	5	4266	2012
3952	5	615	2012
749	6	639	2012
1411	5	3178	2012
3410	0	4326	2012
3428	5	2799	2012
3428	5	3709	2012
3752	5	3579	2012
3752	5	2007	2012
3527	6	3343	2012
3218	6	4592	2012
3218	6	4206	2012
1165	6	4417	2012
5120	6	594	2012
3496	6	569	2012
787	5	4032	2012
4900	6	1107	2012
4707	5	929	2012
4868	5	2200	2012
4868	5	2302	2012
4868	5	639	2012
4868	5	4221	2012
2830	6	110	2012
4996	0	3207	2012
1647	6	228	2012
1038	6	190	2012
2320	5	574	2012
2320	5	598	2012
2320	5	4480	2012
2637	5	380	2012
2203	5	5214	2012
1608	5	3178	2012
295	5	3178	2012
295	5	2284	2012
3604	5	1045	2012
3604	5	1574	2012
3491	0	5264	2012
1767	6	3121	2012
1767	6	175	2012
5025	6	4911	2012
5025	6	5066	2012
3651	6	2799	2012
3651	6	929	2012
3651	6	1869	2012
3651	6	1240	2012
3651	6	569	2012
4788	5	845	2012
4788	5	474	2012
4788	5	380	2012
4788	5	728	2012
4960	5	4680	2012
4960	5	2070	2012
4960	5	3178	2012
702	0	3207	2012
1386	5	615	2012
3975	5	4680	2012
3975	5	4383	2012
3975	5	2200	2012
3975	5	2070	2012
210	5	2821	2012
2209	5	5235	2012
2209	5	767	2012
2348	0	2650	2012
2348	0	1668	2012
764	6	498	2012
4854	6	2670	2012
4854	6	450	2012
2523	5	569	2012
5256	5	4369	2012
5256	5	362	2012
2551	5	751	2012
1800	6	110	2012
4257	5	3656	2012
2123	5	4702	2012
3645	5	4819	2012
3252	6	175	2012
3252	6	1363	2012
2699	5	4592	2012
4807	5	3178	2012
3223	6	2799	2012
3223	6	4702	2012
3223	6	2284	2012
3223	6	1471	2012
3272	5	788	2012
4947	5	1321	2012
4947	5	536	2012
1166	5	450	2012
1166	5	1653	2012
394	5	2222	2012
394	5	4189	2012
1856	5	569	2012
2314	5	4336	2012
2314	5	646	2012
2314	5	4549	2012
2314	5	2821	2012
2703	5	3692	2012
2703	5	849	2012
2703	5	5336	2012
3584	6	569	2012
1318	6	849	2012
1318	6	528	2012
1117	5	2835	2012
343	6	3803	2012
1975	3	4896	2012
508	5	2438	2012
1276	5	4116	2012
4357	5	3121	2012
4357	5	4918	2012
224	6	175	2012
4581	5	569	2012
652	5	3676	2012
2954	5	13	2012
1923	0	906	2012
5342	5	528	2012
156	5	646	2012
702	6	3911	2012
702	6	4428	2012
3599	5	1799	2012
854	5	1845	2012
854	5	1057	2012
854	5	594	2012
4436	5	707	2012
4436	5	2284	2012
2614	3	1356	2012
2348	3	4353	2012
1395	5	3832	2012
1395	5	2213	2012
1395	5	3091	2012
1207	5	1558	2012
3516	3	1534	2012
2673	1	4877	2012
2697	6	4150	2012
4798	5	1471	2012
1000	5	840	2012
3874	6	751	2012
815	6	141	2012
686	6	751	2012
5055	5	4588	2012
5055	5	4383	2012
2373	5	901	2012
785	5	5336	2012
2907	6	3178	2012
3533	5	1869	2012
5207	5	2460	2012
5207	5	4680	2012
1185	5	3178	2012
1185	5	2685	2012
1304	5	13	2012
1304	5	1869	2012
3312	5	303	2012
3312	5	5066	2012
3726	6	4680	2012
3726	6	4032	2012
4044	5	474	2012
943	6	4417	2012
2968	5	380	2012
1356	5	2070	2012
1356	5	1799	2012
430	5	3178	2012
1285	5	1180	2012
2004	5	2755	2012
3493	6	1240	2012
1968	6	1240	2012
1968	6	639	2012
1968	6	830	2012
1968	6	849	2012
3332	5	1240	2012
3332	5	2997	2012
3822	5	646	2012
3822	5	929	2012
3822	5	2284	2012
3822	5	1783	2012
1968	0	5264	2012
1968	0	430	2012
1227	6	605	2012
4982	5	2997	2012
4636	0	5249	2012
2395	6	1045	2012
2395	6	625	2012
1495	6	1240	2012
1495	6	2799	2012
4112	6	845	2012
4112	6	1969	2012
4112	6	3343	2012
1741	6	849	2012
1741	6	3911	2012
1741	6	1558	2012
1741	6	4940	2012
1741	6	2222	2012
1603	5	594	2012
5131	5	4680	2012
4860	5	1547	2012
1269	5	2378	2012
3802	6	1780	2012
2616	6	594	2012
902	6	1799	2012
902	6	1845	2012
902	6	2070	2012
1685	6	3121	2012
1685	6	4417	2012
1685	6	1735	2012
2376	5	3178	2012
4033	0	1158	2012
4033	0	4443	2012
1968	4	4807	2012
4575	3	2735	2012
1456	5	2013	2012
3511	5	3032	2012
3511	5	2070	2012
3511	5	4680	2012
3511	5	1240	2012
2343	6	2200	2012
1582	5	2284	2012
3147	6	4457	2012
2718	5	1471	2012
3267	5	1845	2012
3267	5	594	2012
3267	5	1799	2012
35	5	2284	2012
2353	5	4457	2012
2353	5	594	2012
2353	5	2561	2012
3589	6	4517	2012
2539	6	141	2012
2119	6	474	2012
5264	5	1240	2012
5264	5	2799	2012
2189	5	3567	2012
1001	6	1869	2012
68	5	5065	2012
68	5	4517	2012
68	5	615	2012
3	5	4592	2012
161	6	1084	2012
161	6	4702	2012
161	6	594	2012
3576	5	5066	2012
3283	5	1850	2012
3283	5	4911	2012
1902	5	4592	2012
5251	5	3977	2012
5251	5	4549	2012
3150	6	845	2012
3712	5	2799	2012
4956	6	3669	2012
4956	6	2070	2012
2534	5	3125	2012
4587	5	380	2012
3081	5	2378	2012
3981	0	2123	2012
2812	6	3067	2012
2812	6	788	2012
2812	6	845	2012
4045	5	728	2012
4045	5	2799	2012
131	6	1941	2012
131	6	3656	2012
1918	5	569	2012
4342	5	933	2012
902	4	1158	2012
1925	6	5336	2012
1925	6	5066	2012
4941	0	4844	2012
1265	5	4434	2012
1265	5	1869	2012
4168	6	2853	2012
3093	6	751	2012
3093	6	2670	2012
4475	6	569	2012
4475	6	559	2012
3769	5	2284	2012
1225	5	2329	2012
1225	5	1794	2012
1225	5	5066	2012
1225	5	713	2012
835	6	2791	2012
835	6	144	2012
4968	6	2799	2012
1970	6	794	2012
351	5	4032	2012
351	5	3816	2012
902	0	346	2012
4636	6	3129	2012
4636	6	4417	2012
2150	6	5211	2012
4053	6	2142	2012
1970	0	1534	2012
1236	5	600	2012
2234	5	1364	2012
2234	5	4911	2012
2234	5	387	2012
2234	5	4936	2012
2135	3	5207	2012
2719	5	4626	2012
2719	5	2284	2012
3547	5	4417	2012
2856	5	5121	2012
2856	5	5065	2012
2414	5	5066	2012
2414	5	2142	2012
184	5	3162	2012
4996	3	771	2012
4593	5	2685	2012
4593	5	1558	2012
3907	6	2799	2012
2184	6	1361	2012
2184	6	3121	2012
2184	6	141	2012
4375	6	13	2012
1049	6	569	2012
4201	5	569	2012
4201	5	3091	2012
4293	6	845	2012
4293	6	1799	2012
4293	6	3067	2012
4293	6	2799	2012
2915	6	13	2012
2915	6	1869	2012
4718	6	3121	2012
4718	6	2581	2012
4718	6	13	2012
826	3	906	2012
1130	6	2799	2012
1130	6	2685	2012
1038	0	3975	2012
1038	0	4617	2012
2994	6	751	2012
2994	6	569	2012
3622	0	5206	2012
3622	0	3332	2012
3622	0	2710	2012
4978	5	569	2012
1359	5	1799	2012
723	6	929	2012
723	6	2407	2012
723	6	1240	2012
891	5	2200	2012
891	5	3032	2012
134	5	4149	2012
134	5	13	2012
5303	5	4819	2012
4803	5	220	2012
4803	5	1321	2012
2315	6	474	2012
3517	6	2680	2012
3517	6	1253	2012
3517	6	3809	2012
1991	5	2685	2012
1991	5	2799	2012
5091	5	5066	2012
3690	6	569	2012
3690	6	13	2012
5054	5	13	2012
1360	5	13	2012
1360	5	569	2012
3548	5	3094	2012
3548	5	13	2012
516	6	843	2012
516	6	929	2012
2001	5	4680	2012
2001	5	1845	2012
2001	5	4179	2012
1670	6	2200	2012
1670	6	2799	2012
1670	6	2685	2012
1670	6	4417	2012
255	3	1356	2012
255	3	346	2012
255	3	642	2012
2485	6	3162	2012
2485	6	2525	2012
2046	5	882	2012
2046	5	4464	2012
4630	6	3178	2012
4630	6	4336	2012
2631	6	4104	2012
2631	6	2799	2012
2631	6	2460	2012
3389	1	3809	2012
3552	5	569	2012
3552	5	13	2012
3552	5	5323	2012
3711	5	2685	2012
3711	5	4417	2012
3711	5	2799	2012
3062	6	2070	2012
3062	6	845	2012
4617	5	2284	2012
483	5	849	2012
5069	0	2856	2012
5069	0	1294	2012
3215	5	4417	2012
3215	5	615	2012
3309	5	3483	2012
3309	5	141	2012
3309	5	569	2012
2395	0	2318	2012
1759	5	569	2012
1759	5	3178	2012
2860	6	751	2012
2860	6	594	2012
2860	6	569	2012
5231	5	2378	2012
5231	5	838	2012
1722	6	4417	2012
1722	6	2070	2012
4678	5	2070	2012
2777	5	2460	2012
2777	5	632	2012
718	5	1180	2012
2977	6	751	2012
2898	6	3308	2012
2898	6	306	2012
4737	5	1845	2012
4054	6	5214	2012
4054	6	467	2012
4054	6	5297	2012
4555	5	3803	2012
4555	5	569	2012
1083	6	1869	2012
4761	6	751	2012
2524	4	4668	2012
2524	4	3961	2012
1119	5	569	2012
1570	5	1751	2012
1570	5	3067	2012
2429	6	1321	2012
3493	0	5154	2012
3787	1	639	2012
826	0	4672	2012
826	0	2123	2012
3622	6	2070	2012
3622	6	1240	2012
4483	0	4664	2012
4483	0	1534	2012
3363	5	1869	2012
683	6	5066	2012
683	6	3803	2012
1932	5	175	2012
5029	6	569	2012
3612	5	5066	2012
877	6	4348	2012
817	4	642	2012
814	6	13	2012
3780	5	3143	2012
3780	5	4428	2012
744	5	450	2012
744	5	4911	2012
1038	4	4352	2012
255	6	1845	2012
2403	0	3822	2012
2403	0	4707	2012
2403	0	771	2012
4638	5	303	2012
4638	5	4918	2012
1413	0	1665	2012
4493	6	1597	2012
4493	6	2874	2012
4493	6	2685	2012
230	6	1624	2012
1872	6	4417	2012
989	0	3975	2012
4534	5	569	2012
4534	5	5121	2012
4536	6	2200	2012
3877	6	1363	2012
3877	6	13	2012
1013	6	1180	2012
1013	6	4384	2012
1400	5	13	2012
1296	6	141	2012
1975	0	2706	2012
3928	5	569	2012
3928	5	13	2012
4541	3	5256	2012
541	5	13	2012
541	5	2284	2012
890	6	845	2012
1467	5	1321	2012
1467	5	220	2012
1264	6	3803	2012
1264	6	569	2012
3561	6	3178	2012
2042	6	2070	2012
3907	0	163	2012
3907	0	3894	2012
817	6	2070	2012
817	6	1799	2012
2542	5	728	2012
2542	5	2284	2012
4512	1	959	2012
4362	5	5121	2012
4362	5	569	2012
4362	5	5066	2012
1626	5	1799	2012
1626	5	594	2012
2548	6	3639	2012
2548	6	4331	2012
2548	6	5066	2012
987	0	4443	2012
4007	2	2647	2012
3877	0	906	2012
3964	5	2070	2012
780	6	751	2012
780	6	569	2012
890	0	573	2012
890	0	1853	2012
522	6	3908	2012
522	6	849	2012
522	6	3143	2012
1230	6	2799	2012
1230	6	4417	2012
3622	4	4906	2012
3622	4	891	2012
3622	4	3975	2012
3051	6	13	2012
2430	5	4457	2012
4821	6	5214	2012
1106	6	4206	2012
1106	6	5316	2012
2756	6	2799	2012
3591	5	751	2012
3591	5	569	2012
3591	5	594	2012
1649	1	639	2012
3623	5	849	2012
1105	6	2854	2012
122	5	1180	2012
122	5	4918	2012
122	5	2980	2012
3887	5	4542	2012
3887	5	569	2012
255	0	1158	2012
3307	2	792	2012
2248	6	845	2012
2248	6	5066	2012
1960	6	1011	2012
389	0	2318	2012
1214	6	3809	2012
27	6	2799	2012
1113	6	1321	2012
1113	6	2791	2012
1113	6	380	2012
612	5	2997	2012
612	5	13	2012
4541	0	2318	2012
2577	5	2284	2012
2577	5	4588	2012
4941	3	4248	2012
4717	6	3193	2012
4717	6	2753	2012
4335	6	594	2012
4335	6	2284	2012
5159	5	2378	2012
3626	5	5066	2012
1657	1	208	2012
1322	6	5316	2012
1777	6	13	2012
1777	6	569	2012
780	2	594	2012
2042	0	5154	2012
3856	5	13	2012
219	5	1869	2012
3164	6	13	2012
3854	6	1565	2012
4440	5	2997	2012
902	3	4046	2012
902	3	1534	2012
5021	2	2284	2012
3017	0	1534	2012
1657	4	612	2012
1657	4	3550	2012
2154	6	751	2012
2154	6	594	2012
2154	6	569	2012
381	3	3975	2012
4496	6	594	2012
4248	5	4417	2012
939	5	5183	2012
5210	5	4472	2012
908	5	569	2012
2710	5	2200	2012
2710	5	2997	2012
2710	5	1240	2012
3070	6	569	2012
979	6	2799	2012
979	6	5066	2012
371	3	3711	2012
3168	0	3267	2012
3474	6	594	2012
4541	6	5066	2012
4541	6	4656	2012
547	1	625	2012
255	4	1534	2012
1319	6	569	2012
4135	5	3121	2012
5145	6	2070	2012
3726	0	906	2012
923	5	5338	2012
5265	6	1557	2012
2938	5	5066	2012
2938	5	3121	2012
4779	2	2685	2012
3862	3	3711	2012
3625	6	2070	2012
3625	6	2200	2012
4844	5	4221	2012
4844	5	2284	2012
4844	5	845	2012
5226	5	13	2012
4930	5	3178	2012
4930	5	1471	2012
1815	5	2284	2012
1632	6	569	2012
1632	6	13	2012
4739	6	569	2012
4093	6	2799	2012
2828	5	2378	2012
5209	5	3114	2012
2597	3	156	2012
2597	3	578	2012
1385	5	474	2012
4611	0	3547	2012
4518	6	1557	2012
4518	6	1253	2012
4518	6	569	2012
773	6	4417	2012
4719	5	4032	2012
2056	5	751	2012
2056	5	569	2012
1405	5	5066	2012
4074	5	4336	2012
4074	5	3656	2012
4717	1	725	2012
1333	6	2215	2012
316	5	3067	2012
316	5	1240	2012
316	5	3178	2012
3295	5	2647	2012
3907	3	5251	2012
3805	5	569	2012
3726	3	3332	2012
138	6	4417	2012
2252	6	788	2012
2252	6	4652	2012
2252	6	2070	2012
1001	0	644	2012
205	6	5297	2012
1157	6	594	2012
1157	6	2799	2012
4376	5	1057	2012
4376	5	4417	2012
4376	5	5322	2012
833	5	5309	2012
2138	0	1932	2012
2984	0	1759	2012
1316	5	2685	2012
1316	5	3178	2012
3843	5	556	2012
311	6	4032	2012
4609	0	1376	2012
3614	6	4221	2012
3614	6	625	2012
3614	6	2302	2012
464	3	2404	2012
4666	2	838	2012
1958	5	1845	2012
4809	6	13	2012
4809	6	1869	2012
4914	1	838	2012
5035	6	4348	2012
4241	6	594	2012
3535	6	3162	2012
3535	6	1593	2012
2311	0	186	2012
2311	0	2938	2012
1938	5	4417	2012
1170	6	594	2012
3517	2	639	2012
2195	4	612	2012
388	5	4149	2012
3862	6	1799	2012
3862	6	1940	2012
389	6	2172	2012
4495	5	933	2012
4495	5	4626	2012
3550	5	2997	2012
3550	5	13	2012
4747	5	1471	2012
3318	5	5066	2012
4813	6	13	2012
5069	6	569	2012
2097	5	13	2012
3624	5	13	2012
3998	6	1869	2012
2524	6	1565	2012
2524	6	228	2012
1463	6	13	2012
4174	5	4702	2012
1434	6	3178	2012
1434	6	2799	2012
564	0	906	2012
2907	1	625	2012
4779	6	2284	2012
1382	5	3091	2012
2650	5	569	2012
5325	6	559	2012
5325	6	569	2012
1120	0	3955	2012
3204	6	13	2012
3204	6	594	2012
2316	5	1547	2012
1701	0	3955	2012
1701	0	5206	2012
1167	6	5066	2012
1167	6	2835	2012
1495	0	4326	2012
2524	0	2320	2012
1871	5	4457	2012
2832	5	4428	2012
2832	5	1253	2012
3320	2	246	2012
2845	5	13	2012
2845	5	5066	2012
1124	6	5066	2012
311	2	5046	2012
1670	0	3711	2012
186	5	5066	2012
186	5	3121	2012
5177	6	3832	2012
2119	0	2314	2012
5274	0	4302	2012
3493	4	1534	2012
1393	6	704	2012
1300	2	13	2012
461	5	751	2012
1113	1	4729	2012
804	6	141	2012
4378	6	794	2012
4378	6	13	2012
3882	6	569	2012
564	3	644	2012
3775	6	4150	2012
5265	2	2864	2012
5265	2	5170	2012
4529	5	2142	2012
4276	5	849	2012
3436	6	569	2012
3436	6	594	2012
1685	2	5064	2012
1966	5	1403	2012
1970	3	1158	2012
4540	6	569	2012
5240	5	5066	2012
3976	5	933	2012
3976	5	4626	2012
3389	6	5066	2012
119	5	2799	2012
1559	6	141	2012
464	6	569	2012
3304	6	1597	2012
1080	5	5066	2012
846	6	4358	2012
4368	6	830	2012
4225	6	13	2012
2083	6	5066	2012
1227	2	2647	2012
3063	0	1534	2012
4478	6	569	2012
5333	5	1850	2012
3537	6	556	2012
2700	6	3343	2012
4711	6	5336	2012
3458	3	2292	2012
3459	0	316	2012
372	5	2799	2012
99	6	5066	2012
4565	6	3343	2012
2814	0	2123	2012
3536	0	4727	2012
4178	6	845	2012
4233	6	849	2012
893	6	594	2012
3936	5	1180	2012
1622	6	5066	2012
943	0	3390	2012
3530	6	594	2012
2882	6	751	2012
1426	6	594	2012
2292	5	2284	2012
853	6	594	2012
2488	5	3594	2013
2488	5	840	2013
1203	5	3162	2013
3491	3	2461	2013
4727	5	1869	2013
4727	5	4032	2013
3981	6	751	2013
4566	5	4426	2013
4566	5	2284	2013
4566	5	175	2013
1184	5	3816	2013
1184	5	4457	2013
2361	5	1006	2013
2361	5	4929	2013
2313	5	1489	2013
2666	6	2200	2013
3732	6	2200	2013
3732	6	2384	2013
3954	5	3094	2013
3516	6	5073	2013
3516	6	2384	2013
3516	6	4652	2013
2848	6	2997	2013
2848	6	536	2013
4486	5	845	2013
5206	5	5183	2013
3924	5	5065	2013
1445	5	1869	2013
1445	5	2346	2013
3961	5	4523	2013
3961	5	2222	2013
3961	5	4567	2013
3961	5	1860	2013
1642	0	2314	2013
1642	0	4715	2013
1979	6	5066	2013
150	5	4417	2013
1137	6	3717	2013
