4323	0	4092	2011
4273	2	4872	2011
4379	2	901	2011
4379	2	5921	2011
1889	4	3796	2011
860	2	901	2011
432	4	4102	2011
432	4	590	2011
382	2	1415	2011
1598	2	3690	2011
1598	2	2881	2011
1598	2	555	2011
1598	2	2751	2011
3363	0	5955	2011
3363	0	5299	2011
3363	0	71	2011
3363	0	327	2011
3634	0	5733	2011
3652	0	2743	2011
371	0	901	2011
371	0	88	2011
5368	2	4040	2011
5368	2	2227	2011
5368	2	6059	2011
1080	6	1819	2011
1080	6	5146	2011
3896	0	495	2011
1484	4	3253	2011
1484	4	5773	2011
5993	0	2881	2011
5993	0	4576	2011
5993	0	5733	2011
6094	2	4694	2011
5285	0	2391	2011
1771	0	2751	2011
1771	0	4094	2011
1771	0	2881	2011
4423	0	5921	2011
689	0	2932	2011
689	0	6120	2011
689	0	3946	2011
5448	2	5824	2011
4910	2	4640	2011
2744	2	3327	2011
2744	2	3829	2011
3510	2	2458	2011
3510	2	682	2011
3299	2	555	2011
3299	2	2881	2011
3299	2	3690	2011
3299	2	2751	2011
567	2	2817	2011
567	2	4019	2011
567	2	3327	2011
567	2	2751	2011
567	2	2881	2011
4702	2	108	2011
4702	2	492	2011
4702	2	3944	2011
4075	2	4640	2011
254	2	327	2011
6078	0	573	2011
3307	0	1527	2011
3307	0	3124	2011
5873	2	2751	2011
5873	2	2881	2011
5873	2	2817	2011
3850	2	4640	2011
3850	2	5824	2011
3850	2	6001	2011
5864	2	4718	2011
5864	2	4694	2011
5864	2	3167	2011
5864	2	3589	2011
4346	2	4640	2011
4346	2	2943	2011
4346	2	4927	2011
4346	2	311	2011
4346	2	3830	2011
4575	0	4319	2011
3808	2	5921	2011
3808	2	2881	2011
1798	2	4452	2011
1798	2	5217	2011
4720	2	5921	2011
4720	2	3509	2011
4720	2	540	2011
4720	2	1615	2011
3523	0	2203	2011
3523	0	3238	2011
3523	0	1082	2011
4424	0	3495	2011
398	2	555	2011
3447	2	4300	2011
3447	2	5733	2011
3447	2	901	2011
3447	2	2751	2011
166	0	5921	2011
166	0	282	2011
4845	2	327	2011
4965	2	2751	2011
4965	2	1409	2011
5321	2	5563	2011
5753	2	4530	2011
5753	2	1307	2011
5753	2	5415	2011
5753	2	71	2011
2864	2	2881	2011
2864	2	2751	2011
4090	0	3221	2011
2322	0	1038	2011
2322	0	1527	2011
2322	0	3824	2011
4140	2	3589	2011
4140	2	2731	2011
4140	2	5604	2011
5351	2	2751	2011
5351	2	4019	2011
5351	2	4300	2011
4454	2	71	2011
4454	2	2526	2011
2106	2	901	2011
2106	2	2526	2011
3527	0	3124	2011
3527	0	901	2011
5729	4	3352	2011
5729	4	1199	2011
5729	4	4684	2011
5729	4	5463	2011
1438	0	4576	2011
1438	0	3733	2011
2739	4	4102	2011
2739	4	638	2011
2739	4	4349	2011
3460	2	1579	2011
3460	2	2751	2011
4318	6	1615	2011
315	2	3967	2011
5632	2	2881	2011
4693	2	5733	2011
4693	2	4019	2011
6116	4	167	2011
2147	2	5921	2011
2147	2	5903	2011
4309	0	3334	2011
4309	0	381	2011
4309	0	327	2011
4309	0	2340	2011
4309	0	537	2011
411	2	4452	2011
5784	0	4452	2011
5784	0	3509	2011
5502	2	5001	2011
5585	0	901	2011
5585	0	1538	2011
5278	2	5052	2011
5278	2	3124	2011
5278	2	5191	2011
5278	2	5921	2011
4493	1	6133	2011
4493	1	1825	2011
4493	1	5096	2011
825	5	1223	2011
1213	2	71	2011
1213	2	327	2011
1213	2	5880	2011
3998	2	5921	2011
3998	2	4665	2011
3998	2	5415	2011
1172	0	2881	2011
1172	0	5013	2011
215	0	2203	2011
215	0	1082	2011
1702	0	2	2011
1702	0	5921	2011
1702	0	3516	2011
871	0	901	2011
1903	4	716	2011
411	1	1224	2011
411	1	2248	2011
5849	0	5856	2011
5849	0	847	2011
5849	0	301	2011
5849	0	2309	2011
5849	0	5921	2011
1128	4	6139	2011
3765	2	3967	2011
1351	2	882	2011
1351	2	5921	2011
1351	2	4019	2011
4830	2	5921	2011
4830	2	2751	2011
4830	2	5824	2011
3256	2	1012	2011
3256	2	5011	2011
1502	2	4694	2011
1502	2	2637	2011
2892	0	4452	2011
2892	0	3973	2011
2892	0	5921	2011
4884	2	5921	2011
4884	2	3509	2011
4884	2	4895	2011
3408	0	6035	2011
736	0	5903	2011
736	0	901	2011
736	0	1878	2011
2694	0	5733	2011
2694	0	2751	2011
2694	0	2881	2011
2694	0	4576	2011
1050	6	2255	2011
1050	6	2638	2011
4676	2	4576	2011
4676	2	2751	2011
4676	2	5866	2011
927	1	209	2011
927	1	4577	2011
3810	0	4300	2011
2155	2	5733	2011
2155	2	5856	2011
2878	0	4092	2011
2878	0	5880	2011
2878	0	573	2011
716	0	5880	2011
3537	2	327	2011
3961	0	1675	2011
3961	0	3327	2011
3038	0	2658	2011
3038	0	1707	2011
3038	0	5806	2011
4013	2	2751	2011
4013	2	5880	2011
4013	2	573	2011
4013	2	4092	2011
5305	0	4337	2011
5305	0	5988	2011
1796	2	1819	2011
1820	2	5611	2011
4192	2	5866	2011
1750	2	4019	2011
1750	2	2751	2011
1750	2	5921	2011
199	2	2817	2011
199	2	2751	2011
4138	2	2365	2011
4138	2	540	2011
2090	3	4624	2011
6199	2	2203	2011
6199	2	3238	2011
6199	2	1082	2011
2306	2	2751	2011
5771	0	5733	2011
5771	0	4452	2011
1151	0	4092	2011
1151	0	573	2011
1151	0	5880	2011
2090	2	5273	2011
2090	2	5415	2011
2090	2	5011	2011
771	0	5955	2011
2445	2	4895	2011
2445	2	2278	2011
1246	0	2751	2011
1246	0	1358	2011
4160	2	5921	2011
3756	0	1647	2011
3756	0	5522	2011
3756	0	4459	2011
4628	4	3055	2011
4628	4	3735	2011
5037	0	3624	2011
5276	0	4534	2011
5276	0	2751	2011
5276	0	4300	2011
5276	0	3327	2011
5276	0	3495	2011
378	4	4102	2011
378	4	395	2011
4270	0	5415	2011
217	2	5627	2011
68	0	2881	2011
68	0	2751	2011
2048	2	2881	2011
2048	2	2751	2011
2048	2	3690	2011
2048	2	555	2011
2745	6	1592	2011
2745	6	2560	2011
2199	0	737	2011
2199	0	3441	2011
2199	0	4019	2011
2199	0	2751	2011
2167	2	5921	2011
1355	2	2881	2011
1355	2	2751	2011
5918	0	3901	2011
5918	0	2255	2011
5918	0	2751	2011
5729	1	4349	2011
5729	1	4102	2011
5729	1	2461	2011
6176	2	2881	2011
3775	0	4100	2011
3775	0	3705	2011
4672	2	5820	2011
4672	2	2637	2011
4672	2	524	2011
4672	2	4694	2011
4672	2	5921	2011
4672	2	4319	2011
4672	2	1373	2011
5471	0	282	2011
5471	0	258	2011
5471	0	3991	2011
5471	0	5866	2011
3280	2	170	2011
3280	2	4465	2011
3280	2	2748	2011
4597	1	4503	2011
2871	0	5733	2011
2871	0	5921	2011
2871	0	5191	2011
2252	2	282	2011
2089	0	3516	2011
2089	0	2	2011
425	2	3967	2011
425	2	5921	2011
3842	0	608	2011
2624	0	327	2011
3701	2	3509	2011
5634	0	4895	2011
5634	0	3509	2011
4606	0	2751	2011
3087	0	4895	2011
173	0	2560	2011
173	0	3238	2011
5546	0	4936	2011
5546	0	5733	2011
5546	0	5921	2011
5546	0	1579	2011
246	2	2365	2011
246	2	6035	2011
246	2	5820	2011
768	0	5733	2011
5106	2	4300	2011
3466	2	2881	2011
2413	2	2751	2011
2413	2	555	2011
2413	2	3690	2011
2413	2	2881	2011
2413	2	3724	2011
3253	0	3901	2011
3253	0	3733	2011
5411	2	3167	2011
5411	2	3589	2011
5411	2	4694	2011
5411	2	4718	2011
1984	6	108	2011
1984	6	4094	2011
1960	2	6001	2011
3727	2	2751	2011
3727	2	3238	2011
3727	2	3327	2011
3727	2	5921	2011
1796	6	5969	2011
902	0	2751	2011
944	0	2751	2011
944	0	5733	2011
944	0	5921	2011
3866	1	3439	2011
3866	1	4503	2011
1368	2	5921	2011
4917	2	2365	2011
4917	2	2881	2011
5729	6	4094	2011
4060	2	5866	2011
4060	2	901	2011
4676	4	590	2011
4676	4	5518	2011
4676	4	1660	2011
3445	2	1141	2011
3445	2	282	2011
3445	2	5921	2011
2435	0	3334	2011
2435	0	4092	2011
5116	4	3775	2011
5951	0	901	2011
4775	1	633	2011
1075	0	4092	2011
1075	0	5979	2011
411	4	2344	2011
4857	0	2751	2011
4857	0	947	2011
4857	0	1675	2011
4778	2	2881	2011
4778	2	5053	2011
3384	0	947	2011
2687	6	2689	2011
895	2	5921	2011
895	2	540	2011
895	2	1615	2011
1483	2	5921	2011
4893	0	573	2011
5568	3	2881	2011
1723	2	901	2011
4350	2	71	2011
6012	6	3690	2011
4884	4	1224	2011
4884	4	5634	2011
4884	4	590	2011
4884	4	5784	2011
5115	2	4094	2011
5115	2	764	2011
5115	2	5274	2011
2508	1	4503	2011
2508	1	69	2011
1919	2	555	2011
1919	2	2751	2011
1919	2	2881	2011
1919	2	3724	2011
2745	2	2881	2011
3145	2	1012	2011
1808	4	638	2011
1808	4	6133	2011
1808	4	423	2011
1808	4	4102	2011
1808	4	1825	2011
1645	2	5921	2011
1539	2	1138	2011
1539	2	5921	2011
843	0	3507	2011
843	0	847	2011
843	0	2751	2011
2344	0	5903	2011
2344	0	1184	2011
2344	0	5880	2011
2344	0	2751	2011
2901	6	3967	2011
3960	0	5921	2011
5460	2	1479	2011
44	2	4694	2011
5186	0	687	2011
5186	0	947	2011
5186	0	2751	2011
4957	0	4576	2011
5823	0	3313	2011
5823	0	2751	2011
5823	0	2881	2011
5823	0	2127	2011
5803	2	4362	2011
5803	2	5921	2011
3013	2	901	2011
3013	2	2751	2011
3013	2	4300	2011
3013	2	5733	2011
3013	2	71	2011
4308	0	573	2011
4308	0	5880	2011
4308	0	4092	2011
951	0	4990	2011
5059	2	1415	2011
5059	2	2751	2011
5059	2	3690	2011
5059	2	2881	2011
5059	2	555	2011
5059	2	2284	2011
2044	4	871	2011
2044	4	1696	2011
5460	4	590	2011
1696	0	4394	2011
1696	0	901	2011
5729	2	1479	2011
5729	2	492	2011
3712	0	123	2011
3712	0	2751	2011
3712	0	2881	2011
5789	2	3967	2011
5789	2	3724	2011
5010	2	2171	2011
5481	0	4008	2011
1503	0	901	2011
1503	0	540	2011
1503	0	3124	2011
1503	0	5336	2011
1503	0	1409	2011
1503	0	2365	2011
1503	0	5854	2011
5278	4	590	2011
5278	4	915	2011
5278	4	1224	2011
822	2	4019	2011
822	2	5921	2011
822	2	4300	2011
3380	2	2751	2011
3380	2	4936	2011
3380	2	3094	2011
4763	2	4362	2011
395	0	1358	2011
395	0	5921	2011
611	2	2751	2011
611	2	2817	2011
1932	2	3151	2011
1932	2	2207	2011
1932	2	4362	2011
4949	4	2877	2011
4949	4	1009	2011
1857	0	2637	2011
5027	0	2207	2011
3898	2	5921	2011
5520	2	3967	2011
6061	0	1058	2011
285	2	901	2011
285	2	5921	2011
3015	2	3967	2011
3015	2	3724	2011
1223	0	3967	2011
1223	0	5921	2011
4501	0	847	2011
4501	0	5856	2011
4501	0	5921	2011
2031	2	2817	2011
140	0	2751	2011
140	0	1398	2011
140	0	1675	2011
5579	2	2365	2011
4928	2	5988	2011
4928	2	4694	2011
3459	2	3700	2011
3459	2	4811	2011
780	0	5921	2011
3355	0	4534	2011
5080	2	88	2011
5080	2	3053	2011
4316	2	4694	2011
4316	2	815	2011
5456	4	3307	2011
2609	0	2751	2011
4693	4	209	2011
4693	4	5977	2011
4693	4	1902	2011
177	0	5921	2011
177	0	5191	2011
2063	2	5147	2011
2063	2	1138	2011
2063	2	5738	2011
2063	2	4640	2011
2063	2	555	2011
1394	2	5011	2011
4138	3	5922	2011
859	2	5824	2011
1055	2	2608	2011
5122	0	4452	2011
6132	2	2751	2011
6132	2	5921	2011
1050	2	108	2011
199	5	2011	2011
1323	2	5733	2011
1323	2	5921	2011
1323	2	540	2011
5158	6	1615	2011
1893	2	5733	2011
2421	1	5471	2011
2421	1	1914	2011
4210	2	815	2011
4210	2	4694	2011
38	2	2817	2011
2910	0	5733	2011
432	2	4337	2011
432	2	4576	2011
3981	6	5146	2011
3981	6	3509	2011
5896	0	4576	2011
5896	0	3733	2011
6207	2	5921	2011
868	2	492	2011
2174	2	608	2011
2174	2	4872	2011
2174	2	4694	2011
3544	2	2751	2011
5566	6	2204	2011
5082	2	5415	2011
4415	2	5052	2011
4415	2	2751	2011
4415	2	427	2011
587	6	4640	2011
4702	6	2255	2011
5241	2	2731	2011
5241	2	5562	2011
5241	2	5604	2011
2180	2	88	2011
4129	1	3619	2011
4129	1	1212	2011
4129	1	1825	2011
4129	1	1154	2011
2121	0	2365	2011
5307	2	2751	2011
2024	2	88	2011
6119	0	847	2011
5840	2	5921	2011
4798	0	3327	2011
4798	0	4300	2011
6133	0	888	2011
6133	0	901	2011
4026	2	2652	2011
84	0	5903	2011
84	0	5921	2011
84	0	901	2011
84	0	1878	2011
959	2	5011	2011
959	2	2365	2011
959	2	3236	2011
959	2	5001	2011
477	2	5562	2011
477	2	2731	2011
477	2	3589	2011
4447	6	3724	2011
1288	2	5052	2011
1288	2	5921	2011
1288	2	427	2011
2606	0	901	2011
2606	0	2652	2011
4947	0	3509	2011
4947	0	5921	2011
1318	2	5921	2011
1318	2	5820	2011
285	5	915	2011
5785	2	5604	2011
5785	2	2731	2011
5785	2	3589	2011
389	2	3327	2011
1213	3	3334	2011
5184	2	2743	2011
5943	2	327	2011
5943	2	2127	2011
254	1	69	2011
306	2	5147	2011
306	2	1138	2011
306	2	555	2011
432	6	3113	2011
2264	6	3967	2011
3953	2	1819	2011
6200	2	5117	2011
6200	2	2127	2011
3317	2	3238	2011
3317	2	5921	2011
3317	2	3327	2011
3582	0	258	2011
3582	0	23	2011
3582	0	3901	2011
3501	2	2881	2011
3369	2	5921	2011
4118	2	4530	2011
4118	2	5921	2011
4118	2	4665	2011
4118	2	1307	2011
823	4	333	2011
823	4	1422	2011
823	4	1880	2011
3655	2	5299	2011
3655	2	5921	2011
3655	2	3124	2011
3655	2	5903	2011
2845	1	2154	2011
2845	1	4993	2011
6105	0	4019	2011
6105	0	4576	2011
6105	0	4092	2011
3572	2	2643	2011
3646	2	381	2011
841	2	1373	2011
841	2	4694	2011
4919	1	5928	2011
4656	2	3053	2011
4701	2	2751	2011
4701	2	5036	2011
4701	2	3509	2011
4701	2	540	2011
2419	0	5604	2011
613	2	901	2011
1993	2	5921	2011
1993	2	420	2011
1993	2	5866	2011
3800	0	5921	2011
3662	2	5921	2011
3662	2	5011	2011
3662	2	2881	2011
253	1	1346	2011
4707	2	2751	2011
5545	2	5866	2011
5410	0	1058	2011
180	2	1409	2011
180	2	5903	2011
5646	0	4936	2011
5646	0	2881	2011
5646	0	2817	2011
5646	0	2751	2011
223	4	1825	2011
5796	2	5147	2011
905	0	3611	2011
4165	0	2751	2011
4165	0	2365	2011
4165	0	5880	2011
2274	2	5052	2011
2274	2	5921	2011
4901	0	4452	2011
3015	1	777	2011
3445	4	590	2011
3445	4	3403	2011
3445	4	166	2011
4919	2	3341	2011
4785	2	2365	2011
2436	4	423	2011
613	4	5773	2011
613	4	1940	2011
613	4	3253	2011
1796	4	6139	2011
2755	2	573	2011
3929	4	638	2011
3929	4	590	2011
1397	2	6035	2011
3758	2	4694	2011
3758	2	5921	2011
5335	2	36	2011
4889	0	5733	2011
4889	0	122	2011
4889	0	36	2011
6039	4	1634	2011
6039	4	590	2011
3083	1	1009	2011
253	4	333	2011
253	4	843	2011
2561	2	5866	2011
2561	2	5921	2011
2239	2	608	2011
2804	0	2127	2011
6175	0	5921	2011
6175	0	6001	2011
6175	0	4640	2011
825	2	5390	2011
825	2	5011	2011
825	2	5421	2011
825	2	1012	2011
1128	1	1294	2011
1128	1	2975	2011
1128	1	3620	2011
1128	1	1871	2011
4660	6	1592	2011
1002	2	2526	2011
1002	2	2643	2011
6148	2	5733	2011
6148	2	2520	2011
868	6	2638	2011
4237	2	311	2011
1977	2	5921	2011
1101	0	5988	2011
1101	0	2881	2011
5937	2	4105	2011
3814	2	4694	2011
3033	2	3967	2011
914	0	2751	2011
2027	0	2278	2011
5781	0	5415	2011
4227	2	5733	2011
2685	0	3495	2011
2685	0	4534	2011
2685	0	3327	2011
2685	0	2751	2011
2685	0	4300	2011
2160	0	3516	2011
3090	1	3597	2011
6164	2	3724	2011
3962	0	5733	2011
3669	2	682	2011
5712	0	2751	2011
2150	2	682	2011
2542	6	2255	2011
2542	6	4094	2011
4566	2	5903	2011
3794	2	901	2011
1989	0	5733	2011
1989	0	5921	2011
5524	2	2881	2011
5059	4	2818	2011
3009	2	2751	2011
1265	2	5921	2011
1265	2	2881	2011
3597	0	5921	2011
3015	4	6119	2011
3015	4	716	2011
3015	4	3439	2011
5193	2	2469	2011
4013	1	6078	2011
1806	2	2706	2011
4118	3	2743	2011
4595	2	2059	2011
2964	0	5921	2011
2921	2	4300	2011
2921	2	5921	2011
2921	2	4019	2011
2921	2	2751	2011
5882	1	4503	2011
854	2	2751	2011
4660	2	2881	2011
4789	2	4362	2011
4789	2	2881	2011
1704	2	4019	2011
2421	4	590	2011
2421	4	3711	2011
5566	2	682	2011
3126	0	2658	2011
4350	6	2526	2011
5765	0	5921	2011
4757	2	5872	2011
4748	0	2059	2011
4748	0	2751	2011
2494	2	5903	2011
328	0	2751	2011
328	0	947	2011
328	0	1675	2011
5133	0	2365	2011
5133	0	5921	2011
5133	0	5733	2011
2927	2	2932	2011
3116	0	2881	2011
2798	2	5921	2011
4529	2	901	2011
824	2	3327	2011
621	3	2810	2011
4583	2	4694	2011
4583	2	3327	2011
2392	0	3221	2011
2392	0	5639	2011
2392	0	682	2011
6046	4	1246	2011
3747	2	3327	2011
2090	1	785	2011
3794	4	3711	2011
4227	4	3745	2011
1349	0	2365	2011
1349	0	5191	2011
1349	0	4452	2011
1855	2	901	2011
1157	2	5015	2011
47	0	4866	2011
47	0	2365	2011
5568	6	1592	2011
2502	2	847	2011
2502	2	4011	2011
2502	2	2608	2011
4379	4	4102	2011
3792	2	1819	2011
3792	2	5733	2011
1241	2	5921	2011
4979	3	5274	2011
4979	3	2881	2011
4910	1	4500	2011
4910	1	4334	2011
4910	1	215	2011
226	2	2743	2011
1634	0	2751	2011
1634	0	1383	2011
1634	0	2817	2011
1255	2	540	2011
1255	2	5921	2011
1255	2	3509	2011
39	2	2881	2011
424	2	5903	2011
5594	2	4694	2011
1903	1	4174	2011
1903	1	6119	2011
2779	0	5733	2011
2167	4	638	2011
2876	0	2626	2011
3676	1	3775	2011
5445	2	2881	2011
2316	2	2638	2011
4920	4	314	2011
4920	4	3580	2011
1605	2	2881	2011
1605	2	123	2011
5865	4	1246	2011
5865	4	395	2011
2679	2	5866	2011
4042	0	737	2011
4042	0	5733	2011
3231	1	905	2011
3231	1	1778	2011
440	0	5921	2011
5931	0	4508	2011
1727	2	5921	2011
5180	4	2410	2011
5180	4	4137	2011
2883	2	5336	2011
2883	2	5921	2011
4699	2	5744	2011
3142	5	2394	2011
3832	2	3509	2011
5058	1	1825	2011
1654	2	1819	2011
22	2	2526	2011
22	2	71	2011
4484	2	682	2011
4757	3	3967	2011
5459	0	2365	2011
5459	0	5921	2011
6203	2	4640	2011
4676	1	2694	2011
27	2	5921	2011
2869	2	2365	2011
4172	0	1435	2011
2572	0	2743	2011
2572	0	2365	2011
811	4	5823	2011
236	0	5733	2011
4069	2	3967	2011
819	2	682	2011
3483	2	5872	2011
5180	2	4640	2011
5180	2	88	2011
3347	2	2221	2011
1903	2	847	2011
5195	2	4640	2011
621	1	4623	2011
1717	2	5903	2011
1081	2	2643	2011
4914	6	540	2011
4759	2	2751	2011
2960	2	5903	2011
2960	2	5428	2011
6022	4	5222	2011
2959	2	5921	2011
1798	1	4623	2011
1798	1	2248	2011
887	2	2881	2011
2657	0	2751	2011
5184	1	2924	2011
5758	4	5981	2011
1663	0	5733	2011
5293	4	4575	2011
5293	4	4174	2011
272	2	2278	2011
308	2	88	2011
6183	6	2751	2011
3662	4	590	2011
1086	0	1058	2011
4965	6	5263	2011
3959	0	1358	2011
4696	2	5921	2011
5197	4	369	2011
2361	4	1225	2011
2361	4	2394	2011
6199	1	637	2011
6199	1	4334	2011
2531	2	815	2011
2531	2	4665	2011
4914	2	5921	2011
4267	4	6119	2011
1743	2	5921	2011
587	2	5824	2011
587	2	6001	2011
1818	0	5639	2011
5099	2	311	2011
3557	2	71	2011
3866	4	716	2011
5865	2	5921	2011
1265	4	590	2011
2916	0	5604	2011
5383	2	311	2011
3541	4	590	2011
2622	6	882	2011
5380	2	3327	2011
5301	2	2608	2011
5787	2	2751	2011
712	0	5733	2011
1995	0	258	2011
3789	2	5921	2011
631	4	638	2011
4856	6	2138	2011
3245	2	4694	2011
424	4	590	2011
2947	0	748	2011
2947	0	5921	2011
5113	0	4452	2011
4577	0	5921	2011
1823	4	5459	2011
5968	6	1264	2011
2752	6	2560	2011
1880	0	608	2011
5965	2	5921	2011
285	4	590	2011
5264	2	2932	2011
2463	0	2207	2011
796	2	1415	2011
5260	0	5856	2011
3054	2	5921	2011
2845	4	4933	2011
5483	2	71	2011
3941	2	5921	2011
3170	4	2270	2011
4492	0	5921	2011
5411	3	1410	2011
5368	6	1931	2011
400	0	5921	2011
4349	0	1407	2012
4349	0	4937	2012
6100	2	682	2012
1558	2	88	2012
1558	2	381	2012
3205	2	4895	2012
3205	2	1307	2012
3205	2	1626	2012
3154	2	5922	2012
3154	2	4092	2012
3230	0	4362	2012
3230	0	3094	2012
3230	0	4073	2012
4516	0	5052	2012
4500	0	4811	2012
4500	0	2817	2012
4500	0	6189	2012
4500	0	2970	2012
59	2	2505	2012
59	2	3657	2012
621	2	5939	2012
4949	2	4618	2012
4949	2	5299	2012
491	0	1012	2012
333	0	6074	2012
3714	2	3967	2012
1902	0	4040	2012
4929	0	555	2012
638	0	188	2012
638	0	4504	2012
590	0	2110	2012
590	0	1593	2012
590	0	4110	2012
590	0	904	2012
423	0	511	2012
653	0	2505	2012
653	0	1691	2012
785	0	2612	2012
785	0	1496	2012
393	0	1707	2012
4836	0	901	2012
1768	0	884	2012
3412	2	5733	2012
3161	2	3124	2012
5977	0	2227	2012
774	2	2932	2012
774	2	1557	2012
4597	4	5518	2012
1251	0	4626	2012
1490	0	4626	2012
961	2	5820	2012
4102	0	23	2012
4102	0	4779	2012
4684	0	555	2012
4684	0	4768	2012
5619	2	4694	2012
4372	0	4665	2012
6139	0	4466	2012
6139	0	6066	2012
3385	0	2817	2012
4370	2	5903	2012
4370	2	884	2012
621	4	3768	2012
419	0	3053	2012
3637	2	6035	2012
3796	0	1802	2012
3796	0	2207	2012
121	2	5011	2012
121	2	3680	2012
774	4	5727	2012
774	4	4016	2012
774	4	4277	2012
4129	2	4319	2012
4129	2	660	2012
4129	2	4254	2012
2198	2	4012	2012
2198	2	5903	2012
2198	2	1819	2012
1422	0	4394	2012
1422	0	1185	2012
1484	2	3946	2012
1014	2	71	2012
1014	2	3972	2012
2855	0	3327	2012
2319	0	564	2012
2319	0	2177	2012
5711	0	5611	2012
2845	2	4576	2012
2845	2	3973	2012
6002	0	2817	2012
6002	0	6083	2012
3090	2	6001	2012
5271	2	3488	2012
5271	2	4452	2012
1825	0	3095	2012
1825	0	71	2012
1825	0	1579	2012
1825	0	4530	2012
1825	0	3327	2012
3711	0	1593	2012
3711	0	4694	2012
3711	0	5700	2012
3711	0	3095	2012
3711	0	170	2012
949	2	4011	2012
671	4	2907	2012
671	4	3796	2012
4257	2	1819	2012
4743	0	3236	2012
4743	0	401	2012
4743	0	1303	2012
4743	0	5988	2012
294	0	904	2012
6065	0	3167	2012
6065	0	2281	2012
3768	0	4019	2012
981	2	5866	2012
362	0	1982	2012
362	0	901	2012
362	0	2	2012
362	0	427	2012
3620	0	573	2012
3620	0	5611	2012
6134	0	6035	2012
6134	0	884	2012
6134	0	2207	2012
5302	0	6193	2012
3276	0	5820	2012
3276	0	4936	2012
811	2	5202	2012
583	2	282	2012
1844	2	4694	2012
4717	2	40	2012
4717	2	4626	2012
4717	2	3056	2012
968	2	5820	2012
840	0	610	2012
840	0	2340	2012
840	0	138	2012
840	0	5011	2012
562	0	2751	2012
640	2	5820	2012
640	1	4503	2012
640	1	3768	2012
3541	2	4927	2012
372	0	1409	2012
5289	0	2064	2012
1799	0	2881	2012
1799	0	3306	2012
2824	0	4530	2012
1597	0	5856	2012
473	2	3056	2012
4623	0	23	2012
4623	0	682	2012
4623	0	2817	2012
4370	4	69	2012
4370	4	3126	2012
4493	2	2751	2012
4493	2	2365	2012
4174	0	4811	2012
3014	0	2881	2012
3014	0	4040	2012
2924	0	610	2012
2924	0	4811	2012
2924	0	815	2012
1224	0	2207	2012
1224	0	2520	2012
1224	0	4300	2012
1224	0	4694	2012
3450	0	2917	2012
5177	0	748	2012
5177	0	3334	2012
2902	2	608	2012
2902	2	5856	2012
2902	2	2426	2012
2902	2	4895	2012
2902	2	1358	2012
2421	2	3124	2012
1659	0	2365	2012
209	0	1680	2012
4781	2	4927	2012
4781	2	6066	2012
4781	2	1647	2012
4267	2	2227	2012
4267	2	882	2012
496	2	28	2012
5619	6	3331	2012
171	0	3695	2012
171	0	1579	2012
2790	2	5856	2012
4235	0	3624	2012
4235	0	4019	2012
4235	0	4916	2012
3393	0	764	2012
3393	0	1885	2012
5266	0	1415	2012
2082	0	901	2012
2082	0	2751	2012
6167	2	901	2012
392	0	4300	2012
392	0	4362	2012
6039	2	2059	2012
139	0	1435	2012
3728	0	4092	2012
2737	2	4896	2012
2737	2	2751	2012
2737	2	4626	2012
2737	2	4362	2012
3881	2	2881	2012
3881	2	5856	2012
2598	2	3531	2012
5586	2	5820	2012
5424	2	1819	2012
5424	2	3124	2012
1037	0	2817	2012
1037	0	1155	2012
1898	0	5611	2012
2461	0	1819	2012
1815	0	737	2012
1815	0	660	2012
4681	0	4936	2012
4580	0	5921	2012
2399	2	5903	2012
5244	0	1409	2012
5244	0	5611	2012
3975	4	6139	2012
3975	4	590	2012
1060	4	5773	2012
950	0	4019	2012
950	0	682	2012
950	0	5880	2012
6126	2	815	2012
6126	2	1373	2012
6126	2	4319	2012
808	4	3450	2012
808	4	5518	2012
3439	0	5202	2012
3783	2	535	2012
1928	2	2751	2012
4751	2	1826	2012
2975	0	492	2012
3231	4	5771	2012
1217	2	1819	2012
1217	2	3124	2012
1217	2	2139	2012
5574	2	1479	2012
3325	0	3441	2012
3325	0	4576	2012
42	4	2311	2012
2176	4	2974	2012
4116	0	4337	2012
4564	0	2748	2012
4564	0	2881	2012
3417	0	2817	2012
3417	0	4019	2012
774	1	1438	2012
1576	0	3151	2012
2377	0	5988	2012
2377	0	3313	2012
2377	0	4040	2012
3079	0	3695	2012
3079	0	4019	2012
5504	2	4665	2012
5504	2	1791	2012
1310	2	3551	2012
1310	2	2139	2012
1310	2	2365	2012
1310	2	1647	2012
4744	0	2365	2012
203	0	2751	2012
203	0	2278	2012
293	0	5169	2012
293	0	2652	2012
5981	0	5880	2012
1331	0	1012	2012
1331	0	1409	2012
3083	2	1680	2012
3083	2	5722	2012
314	0	2365	2012
314	0	3509	2012
5732	2	1647	2012
5732	2	4319	2012
5732	2	2505	2012
5732	2	263	2012
5732	2	3724	2012
3111	0	5921	2012
2399	4	590	2012
5734	0	5013	2012
5734	0	4092	2012
5328	2	4811	2012
5328	2	815	2012
3188	2	901	2012
3188	2	1082	2012
2261	0	1538	2012
4603	0	5323	2012
3927	0	642	2012
3927	0	1647	2012
3927	0	282	2012
3927	0	5856	2012
5829	0	3464	2012
2508	2	1082	2012
3461	2	5052	2012
3461	2	6069	2012
3461	2	28	2012
1062	2	2278	2012
1062	2	4618	2012
1062	2	1415	2012
6186	0	5880	2012
6186	0	3767	2012
4129	4	392	2012
