4566	2	2881	11
4566	2	2526	11
4566	2	2047	11
4566	2	2903	11
366	4	3549	11
4070	2	2526	11
4070	2	71	11
2106	2	3967	11
6198	2	71	11
306	2	5824	11
943	2	88	11
943	2	2903	11
943	2	2643	11
1655	3	2643	11
4052	2	3724	11
5479	2	6172	11
5479	2	6035	11
5479	2	401	11
1723	2	2207	11
5356	2	71	11
3412	3	2662	11
825	2	4817	11
5335	2	71	11
5335	2	2526	11
4033	3	5316	11
4033	3	525	11
1582	2	3724	11
3535	2	540	11
2350	2	71	11
4781	2	3967	11
1823	2	131	11
625	3	5316	11
499	2	2207	11
499	2	3346	11
952	2	2207	11
663	2	2207	11
5479	6	4008	11
3091	2	2881	11
5341	2	2881	11
3506	6	2662	11
5676	2	71	11
3365	2	2769	11
3280	2	71	11
3142	2	2904	11
3714	2	1409	11
961	2	2881	11
961	2	3053	11
3365	2	2751	11
1004	4	4859	11
3412	2	5685	11
3412	2	5820	11
3324	2	2643	11
3324	2	4975	11
3324	2	201	11
5258	2	420	11
5619	2	4975	11
5619	2	201	11
5227	2	88	11
4827	0	3464	11
4827	0	3705	11
4827	0	2249	11
4827	0	2281	11
1731	0	2817	11
1731	0	2751	11
3953	2	2751	11
3953	2	4362	11
2641	2	2643	11
2641	2	5921	11
5356	6	1794	11
2698	1	4859	11
3461	2	4694	11
3461	2	5921	11
3461	2	2520	11
3461	2	5685	11
3461	2	2526	11
3461	2	1959	11
3461	2	5820	11
3461	2	4964	11
3090	2	2520	11
3090	2	4964	11
3090	2	1959	11
3090	2	5921	11
3090	2	2526	11
5502	2	2526	11
169	2	2970	11
169	2	2529	11
614	2	4694	11
614	2	2526	11
614	2	2520	11
614	2	4964	11
614	2	5921	11
614	2	5685	11
614	2	5820	11
614	2	1959	11
2641	1	5427	11
2758	2	2520	11
2758	2	4964	11
2758	2	1959	11
2758	2	2526	11
2758	2	5921	11
4023	3	2207	11
2453	2	3167	11
2453	2	3589	11
2453	2	1826	11
2453	2	420	11
2453	2	2904	11
828	2	4024	11
3174	2	2643	11
3261	2	2881	11
3261	2	3053	11
4914	2	201	11
3801	2	2881	11
3801	2	3053	11
5732	2	3053	11
5732	2	2881	11
4336	2	88	11
3646	2	2643	11
2938	2	5685	11
4601	2	5754	11
2193	2	3167	11
2705	2	420	11
1241	2	420	11
1216	6	2970	11
5690	2	2643	11
1004	2	3464	11
339	2	168	11
1666	3	168	11
5597	2	5685	11
1216	2	2529	11
5892	2	4964	11
5892	2	2520	11
5892	2	1959	11
2220	2	967	11
2220	2	4024	11
2220	2	3351	11
59	2	5685	11
2641	3	1794	11
5505	2	2643	11
1371	2	2047	11
3091	6	3824	11
61	2	2643	11
4566	3	1794	11
646	4	4859	11
4400	2	5273	11
4400	2	3680	11
1401	2	4094	11
3793	2	3724	11
2934	2	2881	11
2934	2	2706	11
2934	2	5880	11
4566	2	2751	11
4566	2	5390	11
4566	2	3546	11
2106	2	1410	11
2106	2	4215	11
6198	2	5273	11
6198	2	89	11
6198	2	168	11
6198	2	4602	11
6198	2	3680	11
306	2	2059	11
306	2	2751	11
2350	2	2751	11
5341	2	2751	11
5619	2	2751	11
4827	0	5921	11
4827	0	2751	11
3090	2	2751	11
169	2	4094	11
169	2	5658	11
5732	2	88	11
1004	2	5824	11
1216	2	3724	11
2220	2	4530	11
2220	2	188	11
59	2	4530	11
59	2	188	11
59	2	88	11
4949	2	4094	11
1588	2	4466	11
1588	2	3327	11
1588	2	2626	11
1588	2	5604	11
1588	2	5880	11
1588	2	2278	11
1588	2	2751	11
1588	2	5053	11
1588	2	2817	11
3168	2	5880	11
3223	2	3680	11
3223	2	5273	11
3223	2	168	11
3154	2	3327	11
3154	2	2059	11
5211	2	2881	11
5211	2	2751	11
206	2	5824	11
5505	6	2448	11
2230	2	5863	11
2230	2	5824	11
2667	2	4783	11
2667	2	2751	11
4758	2	1211	11
913	2	5604	11
4468	2	1691	11
1996	2	5824	11
3434	2	3724	11
1081	2	1691	11
3783	2	3589	11
3783	2	2904	11
3573	0	5921	11
3573	0	2751	11
5670	6	89	11
5670	6	5273	11
5670	6	3680	11
4978	2	6172	11
4978	2	401	11
4978	2	1499	11
628	2	2448	11
2682	2	168	11
2682	2	5273	11
2682	2	3680	11
2682	2	89	11
5549	6	2448	11
5632	2	5658	11
5632	2	3724	11
4089	2	2751	11
931	2	1691	11
931	2	71	11
931	2	2526	11
931	2	2769	11
5066	2	2817	11
5066	2	2751	11
5066	2	2881	11
1640	3	3546	11
3029	2	3724	11
3029	2	4094	11
2737	2	3967	11
2737	2	5856	11
4085	2	6172	11
4085	2	937	11
4085	2	401	11
4085	2	1499	11
4359	0	2751	11
4359	0	5921	11
2780	2	2903	11
2780	2	2881	11
1640	2	88	11
2361	2	2751	11
2361	2	4783	11
613	2	2817	11
1834	2	967	11
602	2	5921	11
3585	2	3724	11
1666	2	3967	11
5331	2	327	11
5331	2	2751	11
3180	2	608	11
3180	2	1680	11
5590	2	88	11
5590	2	2391	11
5590	2	6172	11
5590	2	937	11
5718	6	2448	11
5594	2	3724	11
5594	2	4094	11
5734	0	2817	11
5734	0	5604	11
5734	0	2751	11
2406	2	3327	11
186	2	4602	11
4097	2	2751	11
4097	2	4300	11
4097	2	4094	11
774	2	2391	11
2012	2	5604	11
3129	2	2332	11
2121	0	2391	11
3572	2	3967	11
3572	2	4602	11
1037	0	5880	11
1751	2	1826	11
1751	2	3167	11
5203	2	71	11
5203	2	2526	11
4428	2	3830	11
4428	2	3519	11
5599	2	3724	11
5599	2	4094	11
2160	0	2391	11
5547	2	5921	11
4139	1	3796	11
5670	2	168	11
1904	0	2817	11
1904	0	5604	11
1904	0	2751	11
4463	0	5921	11
4463	0	2751	11
5730	2	5824	11
1114	6	2448	11
1628	2	2391	11
3467	2	5863	11
3467	2	5824	11
5197	2	3327	11
5197	2	2751	11
5197	2	2881	11
4097	3	1443	11
1754	6	3967	11
517	0	2751	11
517	0	5921	11
6126	2	2751	11
4075	2	5824	11
4521	2	3724	11
3793	6	5658	11
5504	2	2332	11
248	2	2751	11
4859	0	1691	11
4859	0	1707	11
4859	0	2769	11
4859	0	5824	11
4044	2	3724	11
5864	2	5156	11
2927	2	2751	11
2927	2	2701	11
5445	2	4094	11
5445	2	2751	11
4836	0	1794	11
5590	3	1499	11
3482	2	573	11
3482	2	2751	11
3737	2	3724	11
1129	2	88	11
6097	2	2059	11
6097	2	2751	11
4210	2	3724	11
329	2	3327	11
5172	2	2751	11
2334	2	5156	11
5730	4	4859	11
5598	2	2751	11
2754	6	3680	11
2193	3	2448	11
2422	2	5921	11
2045	6	2448	11
5017	6	3241	11
1751	6	1499	11
4400	2	3987	11
4400	2	6035	11
1401	2	5273	11
1401	2	5872	11
1401	2	3967	11
1401	2	2417	11
2845	2	3053	11
2845	2	3327	11
2845	2	1959	11
2845	2	3551	11
5109	2	1912	11
5109	2	3551	11
5109	2	2081	11
970	2	3546	11
970	2	401	11
3714	2	3724	11
2934	2	642	11
2934	2	2643	11
961	2	1931	11
2106	2	3241	11
6198	2	5072	11
306	2	2701	11
306	2	2817	11
1723	2	2417	11
5356	2	2817	11
825	2	3779	11
825	2	2881	11
825	2	3334	11
825	2	71	11
825	2	2446	11
825	2	2391	11
825	2	1885	11
825	2	4094	11
4781	2	856	11
3091	2	5824	11
3280	2	2281	11
3280	2	1675	11
3280	2	3967	11
3280	2	5872	11
3412	2	2365	11
4827	0	1626	11
3461	2	2717	11
3090	2	2717	11
169	2	1443	11
169	2	1626	11
169	2	5824	11
614	2	2717	11
4914	2	88	11
3801	2	1410	11
5732	2	4019	11
5732	2	5611	11
2938	2	574	11
2938	2	81	11
2938	2	5627	11
339	2	3551	11
339	2	2081	11
2220	2	3313	11
4566	3	1410	11
3168	2	2881	11
3168	2	2751	11
3168	2	4019	11
3154	2	4810	11
3154	2	5611	11
3154	2	2391	11
3154	2	4008	11
3434	2	2643	11
3434	2	1100	11
209	0	4010	11
209	0	4568	11
209	0	2391	11
2682	2	6035	11
931	2	3551	11
2737	2	2689	11
4139	2	4019	11
4139	2	2817	11
4424	0	4810	11
4424	0	4008	11
4424	0	2059	11
4424	0	2255	11
4424	0	2881	11
4424	0	669	11
4424	0	4508	11
5590	2	897	11
3796	0	5611	11
3796	0	1336	11
3796	0	2817	11
3796	0	2255	11
5594	2	2059	11
5734	0	2059	11
5734	0	4810	11
4097	2	2881	11
4097	2	2701	11
774	2	1936	11
1037	0	4810	11
1037	0	2059	11
1037	0	4008	11
1751	2	88	11
1751	2	3724	11
1751	2	1410	11
4428	2	3241	11
4428	2	256	11
4428	2	2081	11
1904	0	2881	11
5197	2	4019	11
5197	2	2059	11
6126	2	3779	11
6126	2	1885	11
6126	2	4094	11
6126	2	3334	11
6126	2	5742	11
6126	2	2391	11
4044	2	3546	11
4044	2	401	11
2927	2	4019	11
2927	2	2817	11
4836	0	5921	11
4836	0	5273	11
4836	0	3967	11
4836	0	5872	11
3482	2	2059	11
3482	2	4019	11
3482	2	3327	11
3482	2	2365	11
6097	2	901	11
4961	0	3313	11
4961	0	4810	11
4961	0	492	11
4961	0	4008	11
5271	2	2255	11
5271	2	2751	11
3471	2	2706	11
3471	2	46	11
3471	2	2417	11
3471	2	3967	11
3108	0	71	11
3108	0	1791	11
3108	0	5742	11
3108	0	2391	11
3108	0	2446	11
3108	0	5299	11
3108	0	5955	11
3108	0	1675	11
3808	2	3241	11
3808	2	3551	11
565	2	6059	11
565	2	3551	11
565	2	3053	11
565	2	3516	11
565	2	1959	11
565	2	401	11
4622	2	4103	11
5035	2	256	11
5411	2	2881	11
5411	2	897	11
2829	2	3241	11
2829	2	3724	11
2829	2	2643	11
2829	2	4215	11
1490	0	3056	11
1490	0	2751	11
2527	2	2817	11
2527	2	2751	11
335	2	2643	11
335	2	1100	11
5106	6	1455	11
4213	0	386	11
4213	0	5995	11
4213	0	1626	11
4213	0	2417	11
4583	2	574	11
4583	2	5627	11
4583	2	81	11
5078	2	2643	11
5078	2	88	11
2148	2	2881	11
2148	2	2391	11
2148	2	2255	11
2148	2	3901	11
2148	2	2817	11
2148	2	2751	11
2432	0	3327	11
2432	0	2817	11
2432	0	2751	11
2938	1	3703	11
2938	1	5749	11
3628	2	2643	11
3628	2	2047	11
3628	2	88	11
5456	2	4895	11
5456	2	2751	11
5456	2	5482	11
5456	2	2701	11
246	2	2751	11
246	2	1675	11
246	2	669	11
246	2	4466	11
1326	2	2701	11
1326	2	2817	11
5546	0	5611	11
5546	0	2751	11
477	3	691	11
5432	3	1410	11
5432	3	3546	11
4786	2	2059	11
4786	2	2751	11
4187	2	3241	11
4187	2	3551	11
2555	2	5034	11
749	6	897	11
6229	2	2643	11
3846	2	2701	11
3846	2	4895	11
3846	2	2751	11
5115	2	2751	11
5115	2	4019	11
5115	2	3327	11
5749	0	81	11
5749	0	5995	11
5749	0	1626	11
5749	0	2417	11
5749	0	574	11
5749	0	4282	11
5749	0	5627	11
5749	0	386	11
5749	0	222	11
5111	2	4094	11
5111	2	2751	11
5616	2	3241	11
5616	2	3551	11
961	1	778	11
3703	0	574	11
3703	0	81	11
3703	0	5627	11
3703	0	1626	11
6046	2	3724	11
6046	2	4587	11
6046	2	2255	11
3072	2	6035	11
4115	2	88	11
4115	2	2643	11
6075	2	2751	11
6075	2	4466	11
3170	2	2365	11
3170	2	2751	11
3170	2	3327	11
4309	0	3056	11
4309	0	2751	11
4309	0	5921	11
4309	0	5273	11
4309	0	4362	11
4309	0	1307	11
1973	2	3546	11
1973	2	401	11
992	2	5034	11
2803	3	4351	11
2075	2	2881	11
2075	2	3967	11
3154	4	3711	11
6129	6	4103	11
3479	2	2751	11
3479	2	2365	11
841	2	2881	11
841	2	1409	11
963	2	1720	11
963	2	2874	11
387	2	3327	11
387	2	2751	11
4357	0	1626	11
4611	2	88	11
4611	2	3918	11
3360	6	4103	11
3360	6	2713	11
4395	3	856	11
793	3	4587	11
793	3	4351	11
960	2	3967	11
963	3	5897	11
2276	2	3241	11
5551	2	2365	11
5551	2	2751	11
6129	3	5072	11
4541	2	2751	11
4541	2	2817	11
477	2	2081	11
477	2	1030	11
477	2	3241	11
5170	0	5835	11
5170	0	2059	11
851	2	897	11
851	2	401	11
851	2	2881	11
851	2	3546	11
4095	2	2817	11
4095	2	2881	11
4095	2	5921	11
4095	2	4811	11
4095	2	71	11
4998	2	401	11
4786	6	2556	11
3568	2	3918	11
3568	2	88	11
5520	2	2391	11
3915	2	3830	11
2999	2	1409	11
2999	2	2881	11
432	2	3432	11
432	2	4019	11
432	2	3327	11
3572	3	691	11
3689	2	1912	11
3749	3	852	11
1401	4	4836	11
3476	6	2713	11
2106	3	691	11
778	0	1931	11
2596	2	2751	11
371	0	1626	11
329	4	3711	11
356	2	2652	11
4955	0	4375	11
1637	2	5034	11
3188	2	3830	11
5830	2	88	11
5830	2	2643	11
3817	2	2751	11
4764	6	4103	11
5106	3	3987	11
5320	2	2332	11
1779	2	1675	11
241	2	2881	11
241	2	1409	11
931	6	2081	11
2845	3	4726	11
5372	2	3546	11
5372	2	1410	11
3544	2	3830	11
1616	0	1626	11
1020	2	5034	11
946	6	3241	11
120	6	4103	11
4583	4	5749	11
3230	0	2817	11
4775	2	2817	11
579	2	3551	11
411	4	3711	11
411	4	3796	11
719	2	2417	11
1717	2	2332	11
251	2	3724	11
2063	2	2332	11
5203	3	2652	11
4759	6	2689	11
5468	2	2717	11
825	4	3108	11
3411	2	2751	11
6216	2	2817	11
3015	2	1936	11
2277	2	3830	11
3363	0	2391	11
704	0	1626	11
4759	2	3967	11
3142	2	3624	11
3142	2	4452	11
678	2	6035	11
678	2	3546	11
3793	2	3546	11
3793	2	2881	11
3793	2	2643	11
2845	2	5053	11
2845	2	2255	11
2845	2	160	11
2845	2	5979	11
3714	2	2520	11
6132	2	5733	11
6132	2	1931	11
6132	2	3624	11
2934	2	4375	11
961	2	2751	11
961	2	4936	11
4566	2	1499	11
1823	2	2751	11
3280	2	4517	11
3280	2	3241	11
3412	2	2751	11
3412	2	2881	11
3412	2	5191	11
3324	2	5742	11
3324	2	4895	11
3324	2	2751	11
3324	2	427	11
3324	2	2059	11
3324	2	4008	11
2641	2	2751	11
2641	2	4895	11
2641	2	427	11
5502	2	1826	11
5502	2	6172	11
5502	2	3589	11
5502	2	2970	11
5502	2	2520	11
5502	2	2904	11
3174	2	4895	11
2938	2	5922	11
1004	2	2769	11
1004	2	1691	11
5505	2	4895	11
5505	2	2751	11
61	2	4895	11
61	2	2751	11
4949	2	2751	11
3168	2	3946	11
3168	2	3327	11
2667	2	2059	11
4758	2	88	11
4758	2	2643	11
4758	2	175	11
4468	2	2881	11
4468	2	2139	11
3434	2	2529	11
209	0	660	11
5632	2	2643	11
5461	2	2643	11
5461	2	1791	11
5461	2	2365	11
5461	2	71	11
5461	2	4452	11
5461	2	2817	11
5461	2	3327	11
5461	2	4337	11
5461	2	4783	11
2737	2	427	11
4139	2	1967	11
4139	2	5299	11
4139	2	71	11
4139	2	901	11
613	2	2701	11
613	2	5611	11
613	2	2751	11
613	2	2365	11
613	2	4895	11
613	2	2881	11
613	2	5191	11
4424	0	2748	11
4424	0	2817	11
1666	2	2526	11
3796	0	2469	11
3796	0	2046	11
3796	0	642	11
3796	0	2059	11
3796	0	2918	11
3796	0	1383	11
3796	0	764	11
3796	0	4618	11
3796	0	6059	11
3796	0	3327	11
2406	2	2881	11
774	2	2881	11
774	2	4019	11
774	2	572	11
1751	2	5156	11
5670	2	175	11
3467	2	2881	11
3467	2	1383	11
5197	2	221	11
5197	2	5053	11
5197	2	4783	11
5197	2	5733	11
5197	2	4810	11
5197	2	3830	11
3793	6	2686	11
2927	2	4362	11
2927	2	88	11
1129	2	870	11
1129	2	1499	11
329	2	2881	11
3471	2	3241	11
2148	2	2059	11
2148	2	1931	11
2148	2	4936	11
5456	2	4019	11
3170	2	4010	11
3170	2	2881	11
5551	2	2881	11
477	2	660	11
477	2	5604	11
477	2	2059	11
4095	2	2365	11
356	2	2817	11
356	2	3327	11
356	2	2751	11
5372	2	3241	11
3544	2	88	11
3544	2	2643	11
3230	0	4008	11
3230	0	2059	11
4829	2	71	11
4829	2	3779	11
4829	2	2881	11
4829	2	2751	11
4829	2	4895	11
4829	2	5866	11
4829	2	2643	11
678	3	2686	11
678	3	3856	11
3559	2	5866	11
5641	2	2529	11
3231	2	2751	11
3231	2	5604	11
3231	2	660	11
3231	2	2059	11
2647	2	2751	11
4433	2	1931	11
4433	2	3624	11
4433	2	5733	11
4433	2	1138	11
1080	2	5880	11
1080	2	2817	11
5090	2	2751	11
5090	2	3327	11
5090	2	3441	11
3142	4	689	11
1857	0	2059	11
4639	2	2817	11
6201	2	2751	11
6201	2	5880	11
6201	2	2817	11
4702	2	5299	11
4702	2	1791	11
4702	2	2881	11
4702	2	4375	11
4702	2	2391	11
4702	2	4094	11
2090	2	2365	11
2090	2	5191	11
2090	2	4452	11
1820	2	2817	11
1820	2	3516	11
866	4	2145	11
2849	0	5053	11
2849	0	5979	11
2849	0	4936	11
2849	0	2751	11
3711	0	71	11
3711	0	5742	11
3711	0	3334	11
3711	0	2059	11
3711	0	2881	11
3711	0	2751	11
3258	2	88	11
1850	0	2391	11
5271	1	3796	11
1129	4	2980	11
260	2	4936	11
260	2	3327	11
260	2	4019	11
4949	1	3796	11
223	2	71	11
223	2	4895	11
223	2	2643	11
223	2	2881	11
223	2	2751	11
223	2	3779	11
223	2	5866	11
5178	0	2255	11
5178	0	1025	11
5178	0	5921	11
5178	0	2751	11
5178	0	2059	11
2595	2	168	11
2516	6	3241	11
5448	2	2904	11
5448	2	2970	11
5448	2	3589	11
5448	2	1826	11
5448	2	6172	11
5333	6	1499	11
6061	0	4019	11
6061	0	2751	11
6061	0	5922	11
6061	0	1443	11
6061	0	4466	11
2352	2	2751	11
2352	2	2881	11
2352	2	5921	11
2352	2	427	11
2352	2	4019	11
2352	2	572	11
5545	2	2817	11
5545	2	3589	11
5545	2	1826	11
5545	2	2970	11
5545	2	3724	11
5545	2	4618	11
5545	2	3327	11
5545	2	6172	11
5545	2	2881	11
4467	2	2637	11
4467	2	2881	11
3499	2	2059	11
3499	2	2751	11
362	0	5824	11
362	0	3624	11
2793	4	2145	11
5514	2	2751	11
6126	4	2145	11
3564	3	5156	11
1484	2	4008	11
2481	2	2255	11
3231	4	3035	11
689	0	5733	11
689	0	4452	11
689	0	5824	11
689	0	3624	11
2845	4	2849	11
6200	2	2817	11
6200	2	2751	11
4505	2	3724	11
3324	3	3334	11
2960	2	2817	11
2027	0	1025	11
2027	0	2255	11
2027	0	2751	11
2027	0	2059	11
2027	0	5921	11
3625	2	4895	11
3625	2	2751	11
806	2	5922	11
806	2	5866	11
806	2	2626	11
3793	3	3856	11
1597	0	5880	11
1597	0	2751	11
850	2	4019	11
850	2	2751	11
850	2	2817	11
5885	2	2059	11
2452	2	3724	11
2470	0	2751	11
2470	0	2297	11
4980	2	2751	11
1044	2	5866	11
1044	2	5922	11
1269	2	2751	11
3550	2	4810	11
3550	2	4094	11
4702	3	71	11
3063	6	4791	11
3240	2	5921	11
3240	2	2881	11
4338	6	3241	11
2934	4	3796	11
2813	2	2751	11
3637	2	2458	11
866	2	2626	11
3564	2	2526	11
2980	0	88	11
2980	0	870	11
1851	2	2817	11
1851	2	2751	11
1551	2	2817	11
1551	2	2751	11
1551	2	3516	11
3550	6	2255	11
3550	6	4375	11
6134	0	5611	11
6134	0	2751	11
4153	2	3724	11
3929	2	4936	11
3132	3	5156	11
5197	4	3796	11
5766	2	175	11
197	0	3724	11
4407	2	3241	11
664	0	3733	11
2327	2	3241	11
2314	2	2751	11
2314	2	3516	11
595	2	3241	11
6026	2	2529	11
4719	2	4040	11
4719	2	2817	11
4719	2	2751	11
2394	0	4300	11
3773	2	515	11
3651	6	1499	11
519	0	2881	11
5291	2	2881	11
5661	4	2145	11
621	2	427	11
621	2	1030	11
3529	2	2643	11
3623	2	2643	11
2296	6	3241	11
1830	2	2751	11
3168	3	5254	11
2831	2	2817	11
2831	2	2751	11
2630	2	2881	11
1077	2	573	11
4672	2	5866	11
1717	1	2145	11
5145	2	3516	11
4221	2	1691	11
774	4	6134	11
2783	2	88	11
4934	2	3241	11
1808	2	36	11
4433	3	4528	11
2117	2	2637	11
2737	3	4791	11
332	2	2881	11
3035	0	2751	11
1666	6	3724	11
2902	2	1058	11
2902	2	2970	11
2902	2	1826	11
2902	2	3167	11
3434	2	1826	11
3434	2	3589	11
3434	2	2970	11
3434	2	1058	11
3434	2	3252	11
4616	2	3589	11
4616	2	1826	11
4616	2	3167	11
5271	2	2365	11
5271	2	2701	11
5271	2	5315	11
5271	2	5011	11
5271	2	2881	11
5271	2	4019	11
621	2	4895	11
621	2	4436	11
2813	2	2701	11
2813	2	4019	11
2813	2	1082	11
2813	2	3516	11
4669	2	2881	11
4669	2	3327	11
4669	2	2751	11
4309	0	5880	11
4309	0	4626	11
4309	0	4466	11
4309	0	2701	11
4309	0	4010	11
915	0	4508	11
915	0	2391	11
915	0	3265	11
915	0	160	11
915	0	2748	11
915	0	2751	11
312	2	3946	11
312	2	168	11
312	2	311	11
209	0	5202	11
209	0	901	11
209	0	5880	11
209	0	3442	11
209	0	5254	11
209	0	495	11
209	0	947	11
209	0	764	11
209	0	2046	11
6200	2	71	11
6200	2	3495	11
2432	0	4810	11
2432	0	4375	11
2432	0	2059	11
825	2	4180	11
825	2	4895	11
3801	2	2257	11
5532	2	71	11
5532	2	3495	11
5532	2	2751	11
5456	2	901	11
5456	2	2365	11
5456	2	2881	11
5456	2	1885	11
5456	2	2643	11
5456	2	5011	11
5456	2	4530	11
5456	2	669	11
5067	0	2751	11
5067	0	4936	11
3187	2	5955	11
3187	2	3053	11
3187	2	5856	11
3187	2	2881	11
4949	2	3432	11
6134	0	1533	11
6134	0	71	11
6134	0	1025	11
3525	2	2881	11
3525	2	2751	11
5109	4	1011	11
5109	4	2318	11
5476	2	2817	11
5476	2	5880	11
5476	2	2751	11
4573	2	2643	11
4573	2	2881	11
4573	2	2751	11
2285	0	2817	11
2285	0	4810	11
5145	2	2881	11
733	0	71	11
733	0	2751	11
733	0	3495	11
6216	2	4596	11
6216	2	6017	11
2927	2	5824	11
2927	2	3516	11
2927	2	3442	11
3550	2	4362	11
5725	2	4810	11
5043	2	3327	11
5043	2	2817	11
5043	2	6069	11
5109	2	4895	11
5109	2	4180	11
3525	4	2285	11
3525	4	3711	11
3525	4	209	11
4965	2	2608	11
3156	2	5856	11
3156	2	2743	11
3156	2	2881	11
3156	2	3053	11
3156	2	2340	11
3156	2	5955	11
3482	2	2881	11
3482	2	4466	11
3482	2	4530	11
3482	2	2446	11
5197	2	5919	11
1192	2	4019	11
1192	2	1082	11
1192	2	3516	11
3550	6	2701	11
3550	6	2817	11
3461	2	2881	11
3521	2	2881	11
5599	2	4810	11
169	2	3546	11
169	2	1058	11
169	2	3432	11
169	2	3589	11
3572	2	3453	11
3572	2	3221	11
3376	2	3516	11
3376	2	4010	11
3376	2	4596	11
4505	2	2881	11
4505	2	2751	11
4505	2	4810	11
3168	2	2701	11
3168	2	4094	11
3793	6	1499	11
590	0	2751	11
3368	2	2817	11
3368	2	2751	11
3796	0	71	11
3188	2	1721	11
3188	2	4530	11
5644	2	1826	11
5644	2	3546	11
6046	2	2751	11
774	4	3711	11
774	4	3796	11
3415	2	3327	11
3415	2	6069	11
3415	2	2817	11
5116	2	3167	11
5116	2	3589	11
5116	2	1826	11
3929	2	2751	11
3929	2	2881	11
155	0	2046	11
155	0	2751	11
5205	0	2391	11
5197	6	2556	11
22	2	2881	11
6061	0	2046	11
6061	0	2881	11
6061	0	71	11
5551	2	5919	11
5551	2	4094	11
1014	2	2881	11
3154	2	4105	11
3154	2	3076	11
3154	2	4508	11
3783	2	2881	11
3783	2	2751	11
5402	2	5824	11
0	4	6134	11
3170	2	5919	11
0	2	2751	11
0	2	1025	11
6169	0	847	11
6169	0	2608	11
55	2	1675	11
55	2	2881	11
55	2	2701	11
55	2	2391	11
55	2	2751	11
4400	2	5589	11
1731	0	4466	11
3072	2	5824	11
750	6	3495	11
5115	2	2881	11
3573	0	1383	11
3573	0	2881	11
3995	0	2751	11
2085	6	1499	11
2085	6	3918	11
4194	2	2817	11
4194	2	2751	11
2121	0	2881	11
750	2	71	11
6198	2	2731	11
3711	0	124	11
3711	0	2469	11
3618	2	2881	11
3618	2	5034	11
3231	2	4019	11
3231	2	3516	11
3129	2	1721	11
3129	2	4530	11
2934	2	4791	11
2934	2	5273	11
1623	6	669	11
2085	2	1826	11
2085	2	3252	11
2085	2	1058	11
2934	6	1443	11
4424	0	4726	11
4424	0	5604	11
3510	2	1409	11
2348	2	88	11
1048	2	6193	11
3090	2	2881	11
3072	6	3513	11
2319	0	3724	11
41	2	4019	11
41	2	2751	11
3223	2	3442	11
1442	2	2881	11
1442	2	2817	11
1442	2	4375	11
1442	2	2751	11
306	2	2881	11
2538	2	2881	11
2538	2	901	11
2538	2	4466	11
2538	2	1675	11
2538	2	2643	11
2538	2	71	11
2538	2	2751	11
1133	2	4686	11
1133	2	5824	11
3412	2	901	11
3412	2	2701	11
3412	2	4019	11
3974	6	5715	11
2845	2	5919	11
3544	2	5527	11
3544	2	2047	11
3544	2	3690	11
5109	1	869	11
61	2	311	11
1276	2	5866	11
2845	6	2556	11
579	2	3546	11
5172	2	4530	11
5172	2	1721	11
5405	2	2881	11
5405	2	5034	11
5619	2	2731	11
1725	2	1409	11
4483	2	2448	11
3280	2	5824	11
4273	2	5273	11
2220	2	2391	11
1758	2	2881	11
2148	2	4810	11
5590	2	2751	11
5590	2	3441	11
3324	2	311	11
3324	2	2817	11
293	0	2817	11
293	0	2751	11
293	0	2881	11
2648	2	1409	11
4639	2	2701	11
3846	2	2881	11
3846	2	3327	11
1751	3	2257	11
5149	2	2751	11
3140	2	5742	11
876	2	2881	11
876	2	5034	11
5106	2	2751	11
1484	2	2881	11
1484	2	2751	11
169	3	1499	11
5456	4	209	11
774	2	4092	11
774	2	124	11
362	0	2881	11
5211	2	5919	11
4433	2	3513	11
4433	2	4686	11
2220	1	5205	11
858	2	2817	11
4333	2	2881	11
5410	0	2881	11
5461	2	2701	11
5461	2	4019	11
5461	2	1443	11
4483	6	821	11
5732	2	2817	11
2481	2	2881	11
6209	2	5866	11
801	2	2751	11
2909	2	2608	11
2708	2	4936	11
2708	2	2751	11
2641	2	5589	11
3974	2	2365	11
3974	2	5887	11
3793	2	1826	11
3187	3	2743	11
3092	2	88	11
3467	2	1481	11
621	4	3796	11
2252	2	2881	11
625	2	2881	11
5734	0	4936	11
872	4	5205	11
5045	2	2881	11
2106	2	3453	11
875	4	3796	11
329	2	2701	11
872	2	2391	11
631	2	2881	11
5160	2	649	11
4153	2	5866	11
1269	2	2391	11
621	2	882	11
4309	0	4624	11
312	2	201	11
209	0	4019	11
5532	2	3733	11
5532	2	2881	11
4949	2	4975	11
4949	2	3829	11
4949	2	2817	11
4949	2	1669	11
4949	2	3238	11
4949	2	5011	11
6134	0	5921	11
3525	2	4587	11
4583	2	386	11
4583	2	5217	11
4583	2	1626	11
4583	2	5995	11
4583	2	188	11
4583	2	5922	11
4583	2	3509	11
2285	0	4019	11
2285	0	5299	11
733	0	2881	11
2927	2	5552	11
5109	2	311	11
5109	2	3829	11
5197	2	1675	11
169	2	639	11
169	2	1409	11
3376	2	5880	11
3368	2	4466	11
3796	0	2701	11
5644	2	5921	11
774	4	2975	11
774	4	590	11
22	2	5921	11
22	2	311	11
6061	0	5856	11
6061	0	904	11
6061	0	5921	11
1014	2	5036	11
3170	2	3733	11
4400	2	3551	11
1731	0	2046	11
1731	0	540	11
1731	0	2249	11
1731	0	1626	11
5115	2	1936	11
